Tanggal;Judul;URL;Isi Berita
06 Okt 2018 23:05;35 Habib dan Ulama Deklarasi Dukung Jokowi-Ma'ruf Amin diPilpres2019;https://www.liputan6.com/pemilu/read/3661107/35-habib-dan-ulama-deklarasi-dukung-jokowi-maruf-amin-di-pilpres-2019;"Liputan6.com, Jakarta -
Calon Wakil Presiden (cawapres)
Ma'ruf Amin
bertemu dengan 35 habib dan ulama dari berbagai daerah. Pada pertemuan itu mereka mendeklarasikan diri mendukung Pasangan capres-cawapres nomor urut 01 Jokowi-Ma'ruf Amin.
""Siap memenangkan pasangan Joko Widodo dan KH
Ma'ruf Amin
dalam kontestasi Pilpres 2019,"" kata kiai asal Jawa Tengah, Ahmad Badawi Basir, di kediaman
Ma'ruf Amin
Jalan Situbondo Nomor 12, Menteng, Jakarta Pusat, Sabtu (6/10/2018).
BACA JUGA:
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
BACA JUGA:
Ma’ruf Amin Buka Harlah ke-27 PKB: Kami Akan Terus Bersama Prabowo
Baca Juga
Prabowo Sambangi Kediaman Ma’ruf Amin, Cium Tangan Lalu Diskusi Bahas Pembangunan RI
Ma’ruf Amin Dukung Muhammadiyah Dirikan Bank Syariah
Kenangan Terakhir JK dan Ma'ruf Amin Iringi Suryadharma Ali ke Peristirahatan Terakhir
Selain itu, mereka menyatakan siap menjaga keutuhan Negara Kesatuan Republik Indonesia berdasarkan Pancasila dan UUD 1945 menjunjung tinggi harkat dan martabat. Serta bangsa dan menjaga iklim politik yang teduh.
Advertisement
Kemudian, siap menjaga keharmonisan hubungan antarwarga negara, bersikap toleran dan saling menghormati setiap perbedaan pilihan politik. Lalu, mendorong seluruh elemen masyarakat untuk melaksanakan Pemilihan Presiden dan Pemilihan Legislatif 2019, tanpa hoaks, politisasi SARA dan politik uang.
Saksikan video pilihan di bawah ini:"
04 Okt 2018 16:23;Survei LSI: 58 Persen Responden Yakin Jokowi-Ma'ruf Menang Telak diPilpres;https://www.liputan6.com/pemilu/read/3659349/survei-lsi-58-persen-responden-yakin-jokowi-maruf-menang-telak-di-pilpres;"Liputan6.com, Jakarta -
Lembaga Survei Indonesia (LSI) menyebut pasangan capres-cawapres nomor urut 01
Jokowi
-Ma'ruf Amin berpotensi menang telak di Pilpres 2019.
""Publik menilai pasangan Jokowi-Ma'ruf Amin paling berpotensi menang telak,"" kata peneliti LSI, Rully Akbar saat merilis hasil survei di Kantor LSI, Rawamangun, Jakarta Timur, Kamis (4/10).
Rully mengatakan dalam survei tersebut, sebanyak 58,6 persen publik menilai
Jokowi
-Ma'ruf bakal menang telak dalam kontestasi politik tahun depan. Sedangkan sebanyak 25,7  pasangan nomor urut 02, Prabowo Subianto-Sandiaga Salahuddin Uno hanya mendapat 25,7 persen.
Advertisement
""Sedangkan responden yang tidak jawab, tidak tahu dan belum memutuskan sebanyak 15,7 persen,"" ucap Rully.
Dalam survei itu, LSI juga merilis persepsi publik tentang seberapa penting sosok presiden kuat untuk memimpin Indonesia. Sebanyak 58,50 persen responden menilai presiden kuat ialah yang mendapat dukungan masyarakat.
Sedangkan sebanyak 43,40 persen menilai Indonesia memerlukan Presiden yang kuat untuk menjaga stabilitas pertumbuhan ekonomi, termasuk kesejahteraan rakyat.
""Selain itu publik juga menilai presiden kuat diperlukan agar tidak diperalat kepentingan kelompok (20,40 persen). Agar tak terlalu banyak negosiasi yang tak perlu untuk mengambil keputusan (15,30 persen), dan agar presiden kokoh melindungi keberagaman di Indonesia (13,50 persen),"" papar Rully.
Survei LSI ini digelar pada tanggal 14-22 September. Responden yang terlibat sebanyak 1.200 orang. Survei dilakukan dengan metode
multistage random sampling
. Sementara itu, wawancara tatap muka dilakukan dengan menggunakan kuisioner dan
margin of error
2,9 persen."
04 Okt 2018 14:23;Relawan M16 Deklarasi Dukung Prabowo-Sandi diPilpres2019;https://www.liputan6.com/pemilu/read/3659186/relawan-m16-deklarasi-dukung-prabowo-sandi-di-pilpres-2019;"Liputan6.com, Jakarta -
Cawapres nomor urut 02
Sandiaga
Salahuddin Uno menyambangi markas relawan M 16 di Jalan Melawai, No 16, Jakarta Selatan. Relawan itu mendeklarasikan dukungan untuk pasangan Prabowo Subianto-Sandiaga Uno dalam Pilpres 2019.
""Hari ini kita di posko relawan 16 ada beberapa agenda khususnya untuk menerima dukungan dan koordinasi beserta menerima deklarasi dari rekan-rekan relawan yang mewakili beberapa elemen masyarakat. Dan hari ini kami kembali ke posko ini,"" kata
Sandiaga
, Kamis (4/10/2018).
Sandi menambahkan, markas M16 ini merupakan posko bersejarah karena berdekatan dengan pasar. Sehingga bisa mengetahui bagaimana roda perekonomian dan keseharian masyarakat yang berkunjung ke pasar. Hal tersebut memudahkan para relawan menangkap aspirasi warga.
Advertisement
Posko M16 ini berdiri sejak dua tahun lalu saat dimulainya perhelatan Pilgub DKI. Posko M16 juga posko pemenangan yang ikut menyukseskan Anies Baswedan dan Sandiaga Uno pada saat Pilgub DKI 2017 silam.
Mantan Wakil Gubernur DKI itu berharap posko ini bisa membawa semangat yang sama guna meningkatkan semangat motivasi para relawan. Tempatnya juga dekat dengan simpul-simpul transportasi di Jakarta.
""Mudah-mudahan bisa memotivasi semangat mereka untuk lebih giat bekerja 6-7 bulan ke depan,"" tandas
Sandiaga
."
04 Okt 2018 06:57;Golkar Pecat 3 Kadernya yang Mendukung Prabowo-Sandiaga diPilpres2019;https://www.liputan6.com/pemilu/read/3658837/golkar-pecat-3-kadernya-yang-mendukung-prabowo-sandiaga-di-pilpres-2019;"Liputan6.com, Jakarta -
Partai Golkar
memecat tiga kadernya yakni Cupli Risman, Fadhly, dan Arsi Divinibum karena mendeklarasikan diri mendukung pasangan capres-cawapres Prabowo Subianto-Sandiaga Uno di Pilpres 2019. Padahal, partai beringin ini sudah resmi melabuhkan dukungan ke pasangan Joko Widodo-Ma'ruf Amin.
""Atas pertimbangan di atas, rapat DPP Partai Golkar tanggal 3 Oktober 2018 yang dipimpin Ketua Umum DPP Partai Golkar memutuskan memberikan sanksi berupa pemberhentian sebagai anggota Partai Golkar dan pencabutan NPAPG kepada Saudara Fadhly, Saudara Cupli Risman, dan Saudara Arsi Divinibun,"" kata Sekjen Partai Golkar Lodewijk Fredrich Paulus di DPP Partai Golkar, Rabu (3/10/2018).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Fadhly merupakan caleg DPR RI Dapil Jatim V, Cupli Risman caleg DPRD Dapil DKI Jakarta IV dan Arsi Divinibun adalah anggota
Partai Golkar
.
Advertisement
Lodewijk mengatakan, keputusan itu diambil berdasarkan beberapa pertimbangan di internal partai. Di antaranya pertimbangan Majelis Etik Partai Golkar.
""Majelis Etik Partai Golkar yang menyampaikan rekomendasi atas pelanggaran etik yang dilakukan kader Partai Golkar melalui surat nomor 013/ME/GOLKAR/x/2018 tanggal 2 Oktober 2018,"" ungkap dia.
Lodewijk menegaskan, yang dilakukan Cupli, Fadhly, dan Arsi telah melanggar keputusan dan aturan partai beringin. Serta membangkang pada aturan AD dan ART.
""Bertentangan dan membangkang pada kebijakan
Partai Golkar
yang secara resmi telah mendukung pencalonan Pak Joko Widodo sebagai Capres 2019,"" ucapnya.
Saksikan video pilihan di bawah ini:"
03 Okt 2018 12:31;Netralitas 3 Pilar Jamin SuasanaPilpres2019 di Jateng Tetap Dingin;https://www.liputan6.com/pemilu/read/3657911/netralitas-3-pilar-jamin-suasana-pilpres-2019-di-jateng-tetap-dingin;"Liputan6.com, Cilacap -
Riak Pemilu serentak 2019 sudah mulai terasa seiring dimulainya masa kampanye. Pileg dan
Pilpres 2019
yang digelar serentak membutuhakan kerjasama seluruh pihak agar suasana tetap kondusif.
Di luar tugasnya sebagai aparatur sipil dan militer negara, ASN, TNI dan Polri pun memiliki tugas lain yang tak kalah berat. Mereka mesti menjadi pondasi kondusifitas dan mampu menjadi penyeimbang dalam pemilu mendatang.
BACA JUGA:
UMJ Resmi Melepas Delegasi Atlet Pada POMNAS XIX 2025, Targetkan Medali Emas
BACA JUGA:
Menteri Transmigrasi Kagumi Transformasi Desa Ponggok, dari Tertinggal Jadi Ikon Wisata
BACA JUGA:
17 Makanan Khas Semarang yang Cocok Dijadikan Oleh-Oleh, Panduan Lengkap Daya Tahan & Harga
Sebagai bentuk netralitas Polri, TNI dan ASN perwakilan dari Bhabinkamtibmas, Babinsa dan perwakilan kepala desa mengucapkan ikrar netralitas dan siap mendukung Pileg dan
Pilpres 2019
di Markas Polres Cilacap, Selasa, 2 September 2018.
Advertisement
Dalam kesempatan itu, Kepala Kepolisian Daerah Jawa tengah Irjen Pol Condro Kirono dan Pangdam IV Diponegoro Mayjen Wuryanto memimpin langsung apel 3 Pilar ini. Apel dihadiri oleh 700 peserta yang terdiri dari unsur TNI, Polri dan pemerintah daerah Kabupaten Cilacap yang terdiri dari Camat, lurah dan kepala desa se Kabupaten Cilacap.
Baca Juga
Erick Thohir: Jokowi dan Warga Batak Banyak Kesamaan
Sandiaga Janji Buka Peluang Usaha Berbasis Pesantren di Madura
Bawaslu: Jokowi Boleh Gunakan Pesawat Kepresidenan untuk Kampanye
Kapolda yakin keberadaan tiga pilar yang terdiri dari Bhabinkamtibmas, Babinsa lurah atau kepala desa ini mampu menjamin suasana kondusif dari lingkup pemerintahan terkecil, yakni desa atau kelurahan. Keyakinan ini didasari dari dedikasi mereka yang telah lama mengabdi kepada masyarakat.
Condro pun berharap tiga pilar ini bisa merebut simpati dan hati rakyat untuk bersama-sama menjaga situasi Pileg dan Pilpres 2019 tetap kondusif. Caranya yakni dengan memberikan pelayanan yang baik sehingga rakyat percaya akan keberadaan tiga pilar ini.
“Netralitas Polri TNI dan ASN saat memberian pelayanan dan pengamanan saat Pileg dan
Pilres 2019
menjadi harapan masyarakat sehingga kepercayaan masyarakat akan semakin tinggi dan keadilan dalam berdemokrasi akan terwujud,” katanya, dalam keterangannya kepada
Liputan6.com
."
28 Sep 2018 16:10;Timses Jokowi-Ma'ruf Amin Segera Luncurkan Atribut KampanyePilpres;https://www.liputan6.com/pemilu/read/3654714/timses-jokowi-maruf-amin-segera-luncurkan-atribut-kampanye-pilpres;"Liputan6.com, Jakarta -
Sekretaris Tim Kampanye Nasional (TKN) Pasangan Calon Presiden-Wakil Presiden
Joko Widodo-Ma'ruf Amin
, Hasto Kristiyanto, menyebut TKN merencanakan peluncuran seluruh atribut untuk Pilpres 2019.
""Jadi kita merencanakan pada tanggal 10/10 jam 01 siang hari itu akan melakukan launching terhadap seluruh atribut dari paslon Pak Jokowi-Kiai Ma'ruf,"" ujar Hasto saat konferensi pers di Posko Cemara, Jakarta Pusat, Jumat (28/9/2018).
Hasto menjelaskan bahwa pihaknya ingin menampilkan pemilu ini sebagai pesta demokrasi yang menghadirkan kegembiraan politik bagi rakyat sesuai dengan keinginan
Jokowi
.
Advertisement
""Tentu saja akan ditampilkan dengan cara-cara yang kreatif, dan Pak Arya Bima sebagai direktur program bertanggung jawab terhadap hal tersebut,"" lanjutnya.
Sebelumnya, TKN Koalisi Indonesia Kerja telah mengenalkan atribut kaos bertuliskan #01 dengan warna senada sesuai partai masing-masing.
""Pak Jokowi mengirimkan kaos 01 kepada kami untuk diumumkan ke publik. Dengan semua nomor 01, hashtag 01, tagar 01,"" ucap Hasto di Posko Cemara, Kamis (27/9/2018).
Menurutnya, kekompakan TKN yang mengenakan kaos #01 yang berwarna-warni mencerminkan semangat satu Indonesia dengan keanekaragamannya sebagai satu bangsa di bawah kepemimpinan Jokowi-Ma'ruf Amin.
(Melissa Octavianti)"
28 Sep 2018 14:57;Mahasiswa Muhammadiyah Minta Petinggi Kampus Tolak PolitikPilpres;https://www.liputan6.com/news/read/3654631/mahasiswa-muhammadiyah-minta-petinggi-kampus-tolak-politik-pilpres;"Liputan6.com, Jakarta -
Ikatan Mahasiswa
Muhammadiyah
(IMM) menyayangkan tindakan sejumlah lembaga pendidikan tinggi yang menerima capres-cawapres atau politikus parpol berbicara di forum civitas kampus. Sebagai lembaga pendidikan, IMM menilai kampus harus menjaga netralitas dari politik praktis.
""Para petinggi universitas semestinya menyadari dinamika politik yang tengah berjalan saat ini. Perlu dan wajib untuk tetap menjaga netralitas kampus sebagai tempat dan ruang akademik,"" ujar Ketua umum DPP IMM Najih Prastiyo dalam keterangan tertulisnya, Jumat (28/9/2018).
BACA JUGA:
MK Tolak Syarat Sarjana Capres-Cawapres, MPR: Konstitusi Memang Tak Mengatur
Baca Juga
Top 3 News: Sehari Diumumkan Aturan 731/2025 Dibatalkan, KPU Kini Izinkan Dokumen Capres-Cawapres Dibuka
DPR Kritisi Aturan Baru KPU: Dokumen Capres-Cawapres Jangan Dirahasiakan, Kecuali Catatan Medis
Ini Isi Lengkap Aturan Baru KPU soal Dokumen Persyaratan Capres-Cawapres yang Tak Boleh Dibuka ke Publik
Dia pun meminta beberapa kampus yang sudah telanjur menjadi sorotan lantaran menghadirkan atau dihadiri capres-cawapres untuk meminta maaf, tidak hanya kepada kalangan internal kampus, tapi juga kalangan masyarakat akademisi secara luas.
Advertisement
""Mari kita bersihkan kampus-kampus, ruang akademik, tempat ibadah dari kepentingan politik praktis,"" kata dia.
Najih menilai, pihak kampus sebenarnya boleh saja mengundang capres-cawapres untuk menyampaikan ide dan gagasannya dalam koridor akademik, bukan politik praktis.
""Kalau hanya diskusi boleh saja, tapi jika sampai menyampaikan visi dan misi, itu berarti kampanye dan hal itu dilarang UU Pemilu,"" ucap dia.
Namun, sangat sedikit sekali kemungkinannya di tahun politik dan masa kampanye seperti sekarang ini,
capres
dan cawapres tidak menyelipkan kepentingan politiknya ketika bertandang ke kampus.
Karena itu, Najih mengatakan pihaknya meminta agar pimpinan pendidikan tinggi mensterilkan kampus dari segala bentuk kegiatan berbau politik, termasuk yang dibungkus dalam kegiatan kuliah umum, maupun aktifitas politik praktis lainnya.
Tak hanya itu, Najih juga menuntut para pimpinan kampus untuk independen dan tidak mengarahkan institusi kampus untuk mendukung capres tertentu.
""Menuntut mundur sementara atau non aktif dari jabatan bagi pimpinan kampus dan jajarannya yang menjadi Timses Capres Cawapres. Ini semata menjaga independensi dan martabat kampus Muhammadiyah,"" ucap dia."
27 Sep 2018 19:14;Didukung Keluarga Gus Dur, Jokowi Dinilai Berpeluang Besar MenangPilpres;https://www.liputan6.com/pemilu/read/3653808/didukung-keluarga-gus-dur-jokowi-dinilai-berpeluang-besar-menang-pilpres;"Liputan6.com, Jakarta -
Keluarga Presiden keempat RI almarhum Abdurrahman Wahid atau Gus Dur memberikan dukungan kepada pasangan
Jokowi-Ma'ruf Amin
pada Pilpres 2019. Dukungan keluarga Gus Dur itu semakin membuat pasangan petahana itu berpeluang besar memenangi Pilpres.
""Tentu berdampak besar. Jika secara struktural dan kultural NU bergerak, maka peluang menang Jokowi-Ma'ruf Amin besar,"" kata pengamat politik Universitas Al-Azhar Indonesia Ujang Komarudin saat dihubungi, Kamis (27/9/2018).
Menurut dia, dukungan keluarga
Gus Dur
dan para pendukungnya atau Gusdurian kepada Jokowi-Ma'ruf memang sudah diperediksi. Pasalnya, elite NU juga sudah lebih dulu mendukung pasangan nomor urut 01 itu.
Advertisement
Ujang mengatakan bahwa dukungan Gusdurian ini juga penting untuk memastikan bahwa elite serta warga NU kompak mendukung Jokowi-Ma'ruf. Terlebih, kata dia, warga NU memiliki sifat yang loyal.
""Di NU dikenal dengan istilah Sami'na wa athona, kami dengar dan kami taat. Jadi bagi warga NU yang ke NU-annya kuat pasti akan loyal untuk memilih
Jokowi-Ma'ruf Amin
,"" ucapnya."
27 Sep 2018 18:44;Kalah di Survei, Gerindra Tetap Optimistis Prabowo-Sandi MenangPilpres2019;https://www.liputan6.com/pemilu/read/3653892/kalah-di-survei-gerindra-tetap-optimistis-prabowo-sandi-menang-pilpres-2019;"Liputan6.com, Jakarta -
Elektabilitas pasangan capres-cawapres Prabowo Subianto-Sandiaga Uno jauh di bawah pasangan
Jokowi-Ma'ruf Amin
berdasarkan hasil survei Indikator Politik Indonesia. Pasangan Prabowo-Sandi mengantongi 32,3 persen dan Jokowi-Ma'ruf 57,7 persen.
Walaupun kalah dalam survei, Gerindra tetap optimistis
Prabowo-Sandi
menjadi pemenang Pilpres 2019. ""Nanti belum tentu akan sama dengan
real count
Pilpres 2019. Dan bisa terbalik hasilnya. Itu saya yakini,"" ujar Wakil Ketua Umum Partai Gerindra, Arief Poyuono kepada
merdeka.com
, Kamis (27/9/2018).
Arief mengatakan, pihaknya tetap menghormati hasil survei tersebut walaupun tak akan berpatokan pada hasilnya. Survei itu juga akan dijadikan suntikan semangat dalam menguatkan konsolidasi dalam memenangkan
Prabowo-Sandi
.
Advertisement
""Akan kami jadikan semangat untuk terus berjuang meyakinkan masyarakat untuk ganti Presiden 2019,"" ujarnya."
27 Sep 2018 15:54;Jokowi Minta Caleg PPP Lancarkan Serangan Darat untuk MenangkanPilpres;https://www.liputan6.com/pemilu/read/3653820/jokowi-minta-caleg-ppp-lancarkan-serangan-darat-untuk-menangkan-pilpres;"Liputan6.com, Jakarta -
Calon presiden petahana Joko Widodo atau
Jokowi
memberikan arahan kepada 860 calon anggota legislatif Partai Persatuan Pembangunan (PPP).
Jokowi
menekankan, ada dua strategi yang bisa dilakukan PPP untuk memenangkan Pileg dan Pilpres 2019.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Pertama yaitu menggunakan metode serangan udara dan serangan darat. Serangan udara yang dimaksud Jokowi meliputi membangun citra, dan persepsi baik partai di lingkungan masyarakat.
Advertisement
""Saya lihat PPP dan fungsi serangan udara sekarang ini sudah cukup. Mungkin masih ditambah juga bisa, tapi sudah cukup,"" kata Jokowi di Asrama Haji Pondok Gede, Jl Raya Pondok Gede Nomor 6, Pinang Ranti, Jakarta Timur, Kamis (27/9/2018).
Sementara strategi serangan darat, Jokowi menilai belum maksimal dilakukan oleh PPP. Oleh karena itu, dia meminta seluruh calon anggota legislatif PPP, baik di tingkat pusat maupun daerah, untuk segera menjalankan serangan darat.
""Tadi pesan saya agar darat diperkuat. Seluruh caleg betul-betul mau turun ke bawah, mendengarkan suara-suara di bawah dan menyampaikan program-program yang sudah dilakukan,"" jelas
Jokowi
."
27 Sep 2018 07:19;Gerindra Anggap Berkah Sandiaga Jadi Cawapres Prabowo diPilpres2019;https://www.liputan6.com/pemilu/read/3653374/gerindra-anggap-berkah-sandiaga-jadi-cawapres-prabowo-di-pilpres-2019;"Liputan6.com, Jakarta -
Dipilihnya cawapres
Sandiaga Uno
sebagai pendamping capres Prabowo Subianto dinilai menjadi pendongkrak naiknya elektabilitas Prabowo dalam menghadapi Pilpres 2019. Bagi Gerindra, kehadiran Sandiaga merupakan sebuah keberkahan.
Ketua DPP Partai Gerindra, Ahmad Riza Patria menyampaikan, pihaknya sangat bersyukur naiknya elektabilitas Prabowo salah satunya dipengaruhi faktor Sandiaga.
Sandiaga
diputuskan menjadi cawapres Prabowo di saat-saat terakhir menjelang pendaftaran capres-cawapres.
Advertisement
""Kehadiran Sandiaga Uno di
injury time
dan keberkahan bagi kami bisa dapat pasangan Pak Prabowo yang baik, humble,"" pujinya saat menghadiri rilis survei Indikator Politik Indonesia di Jalan Cikini V, Menteng,
Jakarta
Pusat, Rabu, 26 September 2018.
Riza mengatakan kehadiran
Sandiaga
bisa merebut suara kalangan anak-anak muda atau milenial. Menurutnya menguasai segmen milenial tidak mudah, namun dengan kehadiran Sandiaga, hal itu dirasa cukup mudah.
Sandi, menurutnya tak butuh kerja ekstra merebut suara milenial karena sosoknya memang dikenal dekat dengan anak muda.
""Sandi enggak perlu dipaksa, sangat apa adanya,"" ujar Riza."
27 Sep 2018 06:20;JelangPilpres2019, Gerindra Minta Pemerintah Buat Regulasi Akun Sosmed;https://www.liputan6.com/pemilu/read/3653156/jelang-pilpres-2019-gerindra-minta-pemerintah-buat-regulasi-akun-sosmed;"Liputan6.com, Jakarta -
Partai
Gerindra
meminta pemerintah segera membuat regulasi kepemilikan akun sosial media jelang Pilpres 2019. Hal itu tentunya demi melawan berita bohong alias hoaks hingga berbagai kampanye hitam yang marak di dunia internet.
""Pemerintah ini harus berani seperti China, Taiwan, Thailand, Jepang, melawan kebebasan yang berlebihan. Melawan teknologi yang merenggut independensi. Tidak cukup memberantas
akun palsu
, tapi juga lewat regulasi,"" ujar Ketua DPP Partai Gerindra Ahmad Riza Patria di kawasan Menteng, Jakarta Pusat, Rabu (26/9/2018).
Menurut Riza, Kementerian Komunikasi dan Informasi (Kemenkominfo) pada dasarnya mampu membuat aturan untuk membuat satu orang hanya bisa memiliki satu akun sosial media.
Advertisement
Hal itu menjadi bentuk tanggung jawab masyarakat dalam menyampaikan aspirasinya dan berekspresi.
""Kalau tidak ya nggak berani bicara di publik. Yang berbahaya itu yang tidak berani, tapi lewat belakang layar sehingga tidak bertanggung jawab,"" jelas dia."
27 Sep 2018 06:03;Golkar Diminta Waspada Provokasi Kader Internal JelangPilpres;https://www.liputan6.com/news/read/3653389/golkar-diminta-waspada-provokasi-kader-internal-jelang-pilpres;"Liputan6.com, Jakarta -
Internal
Golkar
kembali bergolak. Setelah sejumlah kader masuk bui karena terbelit
korupsi
, kini sejumlah kader Golkar yang menamakan diri forum caleg Golkar mendukung pasangan calon Prabowo - Sandiaga Uno.
Mereka menamakan gerakan tersebut Go PrabU. Tindakan para kader ini jelas bertentangan dengan sikap Golkar yang mendukung
Jokowi
-Ma'ruf Amin.
Terkait hal itu, Direktur Eksekutif Poldata Indonesia Fajar Arif Budiman menyatakan, dalam kondisi saat ini,
Golkar
harus bersatu dan mendukung kepemimpinan
Airlangga Hartarto
. Hal ini penting untuk menjaga semangat kader dari pusat sampai daerah demi memenangkan pilpres dan pileg.
Advertisement
""Partai Golkar dalam kondisi saat ini harus tetap solid dan mendukung ketua umumnya agar kader dan basis suara di tataran akar rumput tetap optimis memenangkan Pileg 2019,"" jelas Fajar saat dihubungi, Rabu.
Terkait isu kader
Golkar
yang mendukung pasangan Prabowo-Sandi, Fajar menilai hal tersebut tidak merepresentasikan sikap partai karena hanya dua orang caleg yang memberikan pernyataan deklarasi. Hal tersebut tidak berpengaruh pada ratusan caleg DPR RI dan ribuan caleg DPRD Provinsi yang lain.
Dilaporkan terdapat dua caleg Golkar yang ada pada deklarasi tersebut, yakni Cupli Risman yang merupakan caleg DPRD DKI nomor 10. Kedua adalah Fadli Alimin caleg DPR RI Jatim V, nomor urut 7.
Lebih lanjut, menurut Fajar, hal ini menjadi penanda agar Partai Golkar lebih waspada pada provokasi yang berasal dari eksternal partai, juga manuver dari internal Partai Golkar sendiri.
""Dinamika yang terjadi belakangan memberikan tanda bahwa Partai Golkar harus terus solid dan waspada pada provokasi yang berasal dari eksternal partai dan manuver dari internal partai itu sendiri, terutama terkait makin dekatnya agenda besar politik Partai Golkar seperti Pemilu 2019 dan Rakernas,"" tambahnya."
27 Sep 2018 02:07;Yenny Wahid Dukung Jokowi-Ma'ruf, Pertanda NU Satu Suara diPilpres2019?;https://www.liputan6.com/pemilu/read/3653324/yenny-wahid-dukung-jokowi-maruf-pertanda-nu-satu-suara-di-pilpres-2019;"Liputan6.com, Jakarta -
Sejumlah pihak menyambut positif keputusan
Yenny Wahid
mendukung pasangan capres dan cawapres Joko Widodo-Ma'ruf Amin di Pilpres 2019.
Ketua Pengurus Besar Nahdlatul Ulama (PBNU) Robikin Emhas mengunngkapkan, sejak awal sudah yakin arah dukungan keluarga mendiang Presiden ke-4 RI Abdurrahman Wahid atau Gus Dur, ke pasangan nomor urut 01 Jokowi-Ma'ruf.
Baca Juga
PBNU Instruksikan Warga NU Jaga Suasana Kondusif dan Tidak Terprovokasi
PCNU Pati Keluarkan Maklumat Desak Bupati Sudewo Minta Maaf Terbuka ke Masyarakat
Bahlil Masih Pilih-pilih Tambang untuk Muhammadiyah: Jangan yang Jelek
Dia meyakini Gus Dur yang merupakan guru besar Nahdlatul Ulama, dalam satu gerbong mendukung Rais Aam NU Ma'ruf Amin sebagai cawapres
Advertisement
""Kami yakin, kami yakin, kami yakin dengan Gus Dur. Kami sangat hormat, beliau adalah guru kami,"" kata Robikin di rumah Situbondo, Menteng, Jakarta Pusat, Rabu (26/9/2018).
Sebagai warga NU, Robikin pun bakal patuh mendukung Ma'ruf karena memiliki tanggungjawab moral. Dia juga senang akhirnya putri Gus Dur,
Yenny Wahid
, bersama-sama mendukung capres petahana.
Robikin menambahkan, NU bakal terus berada dalam gagasan Gus Dur dalam rangka memperjuangkan hak kaum minoritas. Itu sudah termaktub dalam visi kebangsaan dan kenegaraan NU.
Sambutan baik juga disampaikan Wakil Sekjen PKB Jazilul Fawaid. ""Ini membuahkan hasil, bersatunya semua keluarga NU,"" ucap Jazilul di kantornya, Jakarta, Rabu (26/9/2018).
Jazilul menilai, dukungan Yenny membuka peluangnya kembali ke dunia politik. PKB pun, kata Jazilul, terbuka menerima kehadiran
Yenny Wahid
di partai."
26 Sep 2018 20:58;PKS: NU dan Muhammadiyah Netral Saja diPilpres2019;https://www.liputan6.com/pemilu/read/3653222/pks-nu-dan-muhammadiyah-netral-saja-di-pilpres-2019;"Liputan6.com, Jakarta -
Ketua DPP PKS Mardani Ali Sera mengatakan, sebaiknya Nahdlatul Ulama (NU) dan
Muhammadiyah
menyatakan sikap netral di Pilpres 2019. Hal itu menyusul pernyataan sikap putri Gus Dur, Yenny Wahid yang mendukung pasangan Joko Widodo atau Jokowi-Ma'ruf Amin.
""Kita berharap NU,
Muhammadiyah
, juga kepala daerah netral saja,"" tutur Mardani di kawasan Menteng, Jakarta Pusat, Rabu (26/9/2018).
BACA JUGA:
PKS Umumkan Susunan Dewan Syariah Pusat 2025-2030, Ini Daftar Lengkapnya
BACA JUGA:
PKS Temui Prabowo di Istana, Bahas Apa?
Baca Juga
PKS Harap Indonesia Jadi Garda Terdepan Hentikan Agresi Israel, Kumpulkan Dukungan Global
Doa Bersama untuk Affan di Depok Diwarnai Pembagian Nasi Kotak Bergambar Politikus PKS
Posisi Wamenaker Kosong, PKS Tegaskan Tak Ajukan Nama
Dia pun menyatakan tidak akan menggunakan langkah tandingan dengan mendekati
Muhammadiyah
agar pernyataan sikap dukungan kepada Prabowo Subianto-Sandiaga Uno muncul.
Advertisement
""Enggak,"" ujar Mardani.
Sebelumnya, nama Yenny Wahid digadang-gadang masuk dalam tim kampanye Prabowo-Sandiaga. Hanya saja selama prosesnya, putri mantan Presiden RI itu tidak menunjukkan sikap dukungan ke kubu manapun.
""Mbak Yenny sendiri belum menyatakan ke kiri ke kanan saat itu. Jadi kalau sekarang sudah ke Pak Jokowi, kita apresiasi. Itu bagian dari kebebasan tiap orang untuk memilih,"" Mardani menandaskan.
Saksikan video pilihan di bawah ini:"
