Tanggal,Judul,URL,Isi Berita
"Rabu, 14 Feb 2024 22:06 WIB",Karang Taruna Nasional Siap Kawal Pemerintahan Prabowo-Gibran,https://news.detik.com/pemilu/d-7194171/karang-taruna-nasional-siap-kawal-pemerintahan-prabowo-gibran,"Pemilu 2024berjalan relatif lancar. Ketua Umum Pengurus Nasional Karang Taruna, Didik Mukrianto, mengapresiasi seluruh penyelenggara Pemilu 2024, di antaranya KPU, Bawaslu, dan DKPP, yang telah menggelar pemilu dengan sukses.
Selain itu, anggota Komisi III DPR RI ini memberikan penghormatan setinggi-tingginya kepada aparat TNI-Polri yang bekerja keras menjaga suasana keamanan dan ketertiban jalannya proses Pemilu 2024.
""Terima kasih kepada aparat keamanan, termasuk polisi, TNI, Linmas, dan pihak yang telah bekerja keras untuk menjaga keamanan dan kenyamanan, sehingga pemilu bisa berjalan aman dan kondusif,"" kata Didik melalui keterangannya, Rabu (14/2/2024).
SCROLL TO CONTINUE WITH CONTENT
Didik bersyukur karena salah satu kader terbaik Karang Taruna, yakniGibran Rakabuming Rakaselaku Ketua Majelis Pertimbangan Nasional Karang Taruna (MPNKT), menjadi calon wakil presiden (cawapres) mendampingi capresPrabowo Subianto.
Dia bersyukur Prabowo-Gibran unggul sementara di hitung cepat (quick count) maupun rekapitulasi sementara KPU serta berpeluang memenangi pemilu presiden satu putaran.
Tanpa mengurangi rasa hormat dan permohonan maaf, kata Didik, keluarga besar Karang Taruna menghaturkan selamat dan sukses atas kemenangan Prabowo-Gibran dalam Pemilu Presiden dan Wakil Presiden 2024.
""Wabilkhususkepada Mas Gibran selaku Ketua Majelis Pertimbangan Nasional Karang Taruna, kami menghaturkan rasa bangga. Alhamdulillah, cita-cita dan ikhtiar keluarga besar Karang Taruna se-Indonesia, insyaallah telah diijabah oleh Allah SWT, Tuhan Yang Maha Esa,"" ujarnya.
Didik yakin dan percaya bahwa Prabowo-Gibran adalah sosoksocial leader, bukan hanya berjiwa dan berwatak sosial, tapi pemimpin yang akan selalu bersama rakyat dan terus memperkokoh serta memperkuat peran sosial Karang Taruna dalam mengurai persoalan sosial.
""Serta menjadi penyambung solidaritas sosial demi terwujudnya kesejahteraan sosial seutuhnya,"" ucapnya.
Sementara itu, Didik selaku politikus Partai Demokrat menghaturkan terima kasih setinggi-tingginya atas pembelajaran dan pendidikan politik kepada Anies Baswedan-Muhaimin Iskandar serta Ganjar Pranowo-Mahfud Md.
""Terus mendewasakan masyarakat akan pentingnya menguatkan demokrasi dan mewujudkan kesejahteraan masyarakat,"" ucapnya.
Diketahui, salah satu syarat pilpres digelar satu putaran adalah meraih 50 persen plus 1 suara, suara sedikitnya 20 persen di setiap provinsi, dan tersebar di lebih dari setengah jumlah provinsi di Indonesia atau 20 provinsi. Ketentuan ini sesuai Pasal 6A ayat 3 dan 4 UUD Tahun 1945.
Sementara itu, hasil pantauan enam lembaga survei menunjukkan paslon nomor urut 2, Prabowo Subianto dan Gibran Rakabuming Raka, unggul diquick countdari enam lembaga survei, per pukul 19.35 WIB.
Angka didapat dari 50 persen lebih data yang masuk. Sementara paslon nomor urut 1 Anies Baswedan-Muhaimin Iskandar (Cak Imin) berada di posisi kedua dan paslon nomor urut 3 Ganjar Pranowo-Mahfud Md berada di urutan ketiga."
"Rabu, 14 Feb 2024 21:55 WIB","Real Count KPU 18,31%: Anies 23,76%, Prabowo 56,2%, Ganjar 20,04%",https://news.detik.com/pemilu/d-7194137/real-count-kpu-18-31-anies-23-76-prabowo-56-2-ganjar-20-04,"Komisi Pemilihan Umum (KPU) terus melakukan penghitungan suara pemilihan presiden tahun 2024. Hasil perhitungan KPU ataureal counttelah mencapai 18,31%.
Dilihatdetikcomdi situs pemilu2024.kpu.go.id, Rabu (14/2/2024), pada pukul 21.15.18 WIB, jumlah suara yang masuk sebanyak 150.700 dari 823.236 TPS atau 18,31%. Berikut ini hasilnya yang disusun berdasarkan nomor urut capres:
- Anies Baswedan-Muhaimin Iskandar: 23,76% (2.875.421)- Prabowo Subianto-Gibran Rakabuming: 56,2% (6.800.735)- Ganjar Pranowo-Mahfud Md: 20,04% (2.424.792)
SCROLL TO CONTINUE WITH CONTENT
Hasil yang ditampilkan KPU ini bukan hasil akhir Pemilu 2024. KPU menyatakan publikasi form model C/D hasil adalah hasil penghitungan suara di TPS dengan tujuan memudahkan akses informasi publik.
KPU juga menyatakan penghitungan suara yang dilakukan oleh KPPS, rekapitulasi hasil penghitungan suara dan penetapan hasil pemilu dilakukan secara berjenjang dalam rapat pleno terbuka oleh PPK, KPU kabupaten/kota, KPU provinsi, dan KPU berdasarkan ketentuan peraturan perundang-undangan.
Perkembangan hasil real count KPU dapat dilihat disini.

Simak Video 'KPU Bicara Perkembangan Pemungutan-Penghitungan Suara Pemilu 2024':

[Gambas:Video 20detik]
"
"Rabu, 14 Feb 2024 21:50 WIB",Anies-Cak Imin Bicara soal Pemilu,https://news.detik.com/detiktv/d-7194133/anies-cak-imin-bicara-soal-pemilu,
"Rabu, 14 Feb 2024 21:50 WIB","Pilpres Satu Putaran Dinilai Lebih Menguntungkan Investor, Ini Alasannya",https://finance.detik.com/berita-ekonomi-bisnis/d-7194132/pilpres-satu-putaran-dinilai-lebih-menguntungkan-investor-ini-alasannya,"Pemilihan Presiden-Wakil Presiden (Pilpres) 2024 berpotensi satu putaran. Sebab, jika dilihat dari hasil sementara hitung cepat atau quick count Prabowo-Gibran unggul lebih dari 55%
Berdasarkan data Litbang Kompas per pukul 21.05 WIB, Rabu (14/2/2024), sudah 88,00%% suara masuk. Hasilnya, Prabowo-Gibran meraih 58,74%, Anies Baswedan-Muhaimin Iskandar meraih 25,11%, dan Ganjar Pranowo-Mahfud Md meraih 16,14%.
Data Indikator per pukul 21.05 WIB, sudah 93,23% suara masuk. Prabowo-Gibran meraih 57,80%, Anies-Muhaimin 25,59%, dan Ganjar-Mahfud 16,61%.
SCROLL TO CONTINUE WITH CONTENT
Selanjutnya ada Lingkaran Survei Indonesia (LSI) Denny JA per 20.53 WIB sudah 97% suara masuk. Hasilnya menunjukkan Prabowo-Gibran 58,16%, Anies-Muhaimin 25,21%, dan Ganjar-Mahfud 16,64%.
Merespons hasil quick count tersebut ekonom menilai Pilpres satu putaran lebih menguntungkan buat investor. Menurut Direktur Eksekutif Segara Research Institute Piter Abdullah jika Pilpres satu putaran dan tidak ada gugatan dari paslon lain, semakin memberikan kepastian investasi maupun dalam pengambilan keputusan bisnis
""Apalagi jika tidak ada tuntutan dari yang kalah, akan memberikan kepastian hukum. Efek terhadap investasi dan ekonomi akan bagus,"" kata Piter kepada detikcom, Rabu (12/4/2024).
Senada, Direktur Eksekutif Center of Reform on Economics (CORE) Mohammad Faisal menilai investor memilih menahan diri sambil menunggu kepastian. Apabila Pilpres berjalan satu putaran maka investor pun bisa lebih cepat membuat keputusan bisnis.
""Artinya keputusan-keputusan bisnis, kalau satu putaran lebih cepat. Yang tadinya wait and see, banyak ditahan keputusannya, delay, keputusannya jadi cepat,"" kata Faisal.
Di sisi lain, Faisal menambahkan, arah kebijakan Presiden dan Wakil Presiden terpilih juga menjadi fokus perhatian investor.

Simak juga Video: Penjelasan KPU soal NIK Janggal di Situs Cek DPT Online

[Gambas:Video 20detik]
"
"Rabu, 14 Feb 2024 21:41 WIB","Ganjar-Mahfud Unggul di Kampung Samin Blora, Warga: Balas Budi Sudah Dibantu",https://www.detik.com/jateng/berita/d-7194112/ganjar-mahfud-unggul-di-kampung-samin-blora-warga-balas-budi-sudah-dibantu,"Suara paslon capres nomor urut 3, Ganjar Pranowo-Mahfud Md di Kampung Samin, Dukuh Karangpace, Desa Klopoduwur, Kecamatan Banjarejo, Kabupaten Blora unggul jauh dari pesaingnya, Anies Baswedan-Muhaimin Iskandar dan Prabowo Subianto-Gibran Rakabuming Raka. Di lokasi, TPS 04 Kampung Samin yang berada di RT 02/RW 02 itu warganya kompak menggunakan pakaian adat serba hitam saat melakukan pencoblosan Pemilu 2024.
Ketua PPK Banjarejo, Kadang Pratna memaparkan hasil pemilihan di TPS tersebut Ganjar-Mahfud unggul sebanyak 147 suara. Kemudian disusul dengan Prabowo-Gibran dengan 83 suara dan Anies-Cak Imin yang hanya mendapatkan 6 suara.
""Calon 01 dapat 6, calon 02 dapat 83, calon 03 dapat 147 suara,"" jelasnya saat dimintai konfirmasidetikJateng, Rabu (14/2/2024).
SCROLL TO CONTINUE WITH CONTENT
Hasil di TPS tersebut bisa dibilang menjadi pembeda, lantaran bila melihat Kabupaten Blora secara keseluruhan, suara terbanyak didominasi pasangan Prabowo-Gibran.
Berdasarkan pantauan di lokasi, kelompok sedulur sikep mengenakan pakaian bernuansa hitam, mulai dari celana hingga baju. Bagi laki-laki memakai ikat kepala, sedangkan perempuannya memakai kebaya dengan bawahan batik. Mereka berbondong-bondong pergi ke TPS guna menyalurkan hak suara.
Sesepuh samin Klopoduwur, Lasio mengaku terdaftar sebagai pemilih dan mencoblos di TPS 04 Karangpace yang memiliki total 285 pemilih.
""Saya sudah nyoblos ini. Ke sini habisngarit(cari rumput). Nyoblos pakai pakaian samin,"" ucap pria yang akrab disapa Mbah Lasio saat ditemui di TPS, Rabu (14/2/2024).
Mbah Lasio mengaku telah memiliki pilihan. Orang-orang Samin, kata Lasio, memilih calon yang mereka kenal dan berkontribusi terhadapnya. Mereka memilih calon yang pernah datang ke wilayah itu.
""Pilih yang sudah pernah ke sini dan terbukti membantu. Kami memilih sebagai bentuk balas budi karena sudah dibantu,"" paparnya.
Calon presiden dan wakil presiden yang dimaksud itu yakni Ganjar-Mahfud. Menurutnya Ganjar sudah pernah ke Klopoduwur dan memberikan bantuan.
""Itung-itung balas Budi. Kalau Prabowo kenal tapi hanya di televisi. Kalau misal Pak Prabowo juga ke sini ya mungkin pilih dua-duanya. Atau tidak milih sekalian. Karena tidak enak,"" ucap Lasio.
Dalam proses pemungutan suara, tak hanya orang-orang Samin yang memakai baju adat Samin Surosentiko, para petugas di TPS juga menggunakan baju adat bernuansa hitam.
""Biasanya memang begitu, petugas juga pakai baju Samin,"" tandasnya.
Sebagai informasi, hasil penghitungan sementara hitung cepak, Prabowo-Gibran unggul dengan 65,54 persen. Sedangkan Anis mendapat 7,02 persen dan Ganjar memperoleh 37,45 persen.
""Penghitungan suara paslon 02 (Prabowo-Gibran) prediksinya 65 persen. Ini data masuk sudah 57 persen, inireal count. Kalaureal countkan naik turunnya 1 persen,"" ungkap Bupati Blora kepadadetikJateng, Rabu (14/2/2024).
Berdasarkan data disebutkan suara masuk 57,14 persen yaitu 402.457 suara masuk. Suara sah 55,81 persen yaitu 393.074 suara. Sedangkan tidak sah sebanyak 1,3 persen, yaitu 9.383 suara.
""Perolehan suara paslon 01 itu 7 persen, paslon 02 yaitu 65 persen, 27 persen untuk paslon 03,"" sebut Arief.
Dijelaskan lebih rinci perolehan suara hitung cepat Pilpres 2024 di Blora. Pasangan Anis-Cak Imin mendapat 7,02 persen yaitu 27.580 suara, Prabowo-Gibran 65,54 persen yaitu 257.607 suara, dan Ganjar-Mahfud memperoleh 27,45 persen adalah 107.887 suara."
"Rabu, 14 Feb 2024 21:37 WIB",Prabowo-Gibran Raih Suara Terbanyak di TPS Khusus ODGJ-Lansia Solo,https://www.detik.com/jateng/berita/d-7194142/prabowo-gibran-raih-suara-terbanyak-di-tps-khusus-odgj-lansia-solo,"Pasangan calon (paslon) nomor urut 2, Prabowo Subianto-Gibran Rakabuming Raka memperoleh suara terbanyak di Tempat Pemungutan Suara (TPS) Khusus Griya Palang Merah Indonesia (PMI) Peduli Mojosongo, Solo. Prabowo-Gibran menang dengan perolehan 45 suara.
Para warga disabilitas mental dan lanjut usia (lansia) di Griya PMI Peduli, Kota Solo telah menggunakan hak pilihnya dengan mencoblos di TPS khusus. Karena ada lebih dari 100 warga yang memiliki hak pilih, Griya PMI Peduli pun dipilih sebagai TPS dalam gelaran Pemilu kali ini.
""Karena jumlah warga di Griya PMI Peduli ini berjumlah 112. Maka kami memenuhi syarat untuk dijadikan sebagai TPS,"" kata Kepala Bagian Pelayanan Masyarakat PMI Kota Surakarta, Wanto dalam keterangan tertulisnya, Rabu (14/2/2024).
SCROLL TO CONTINUE WITH CONTENT
Dari 112 pemilh yang ada di TPS khusus ini, diketahui bahwa paslon nomor urut 1 Anies Baswedan-Muhaimin Iskandar mendapat 18 suara, paslon 2 Prabowo-Gibran sebanyak 45 suara dan paslon 3 Ganjar Pranowo-Mahfud Md memperoleh 32 suara. Sementara suara tidak sah ada sebanyak 12 dari total 107 surat suara.
Wanto menerangkan, seluruh warga Griya PMI Peduli sendiri telah mendapat edukasi terkait pelaksanaan Pemilu 2024. ""Kami menerangkan kepada ODGJ (orang dengan gangguan jiwa) dan Lansia tentang tata cara pencoblosan dan mengenal para kandidatnya juga,"" ungkap Wanto.
Terdapat beberapa syarat bagi warga dengan disabilitas mental dan lansia selama proses pemungutan suara, salah satunya pendampingan bagi para pemilih.
Oleh karena itu, setiap warga di Griya PMI Peduli mendapat pendampingan saat proses pemilihan berlangsung. Mereka pun dalam menggunakan melakukan pencoblosan dalam pengawasan tim medis.
""Dengan diberikannya hak pilih bagi ODGJ dan lansia di Griya PMI Peduli dapat menghilangkan paradigma diskriminatif terhadap pasien ODGJ di masyarakat,"" pungkas dia."
"Rabu, 14 Feb 2024 21:35 WIB",AMIN Kalah Suara dari Prabowo-Gibran di TPS Ibunda Cak Imin,https://20.detik.com/detikupdate/20240214-240214175/amin-kalah-suara-dari-prabowo-gibran-di-tps-ibunda-cak-imin,"Paslon nomor urut 1 Anies Baswedan dan Muhaimin Iskandar kalah suara di TPS 26 Jombang. Mereka kalah suara dari paslon nomor urut 2, Prabowo Subianto dan Gibran Rakabuming."
"Rabu, 14 Feb 2024 21:30 WIB",Curhatan Gibran Usai Rajai Quick Count Bareng Prabowo,https://www.detik.com/jabar/berita/d-7194087/curhatan-gibran-usai-rajai-quick-count-bareng-prabowo,"Prabowo Subianto dan Gibran Rakabuming Raka merajai hasil quick count atau penghitungan cepat suara Pemilu 2024.
Rata-rata berbagai lembaga survei memperlihatkan hasil quick count Prabowo-Gibran di atas 50 persen, bahkan mendekat 60 persen.
Gibran pun menyampaikan pidato menanggapi hasil quick count. Ia mengungkap apa yang dialaminya beberapa bulan lalu.
SCROLL TO CONTINUE WITH CONTENT
""Tiga bulan yang lalu saya bukan siapa-siapa, Bapak-Ibu sekalian,"" kata Gibran di Istora Senayan, Jakarta, Rabu (14/2/2024), dikutip dari detikNews.
Gibran lalu mengungkit sejumlah sindiran yang dialamatkan kepada dirinya. Salah satunya soal 'samsul' dan disebut takut debat.
""Saya masih dikatain plonga-plongo, dikatain samsul, dikatain takut debat,"" ujarnya.
Gibran mengatakan dia bersama Prabowo meraih hasil saat ini karena dukungan partai dan relawan. Gibran berterima kasih kepada Prabowo, yang membuka ruang kepada anak muda.
""Tapi, yang jelas, ini berkat dukungan, doa, Bapak-Ibu semua, saya dan Pak Prabowo sekarang sudah ada di sini,"" imbuhnya.
Dalam kesempatan yang sama, Gibran mengatakan ingin sowan kepada pasangan calon (paslon) nomor urut 1 Anies Baswedan-Muhaimin Iskandar dan paslon nomor urut 3 Ganjar Pranowo-Mahfud Md. Dia mengatakan semuanya adalah bersaudara.
""Secara pribadi, ingin segera sowan ke paslon nomor 1, paslon nomor 3 karena sekali lagi bapak ibu, kita semua bersaudara. Kita semua bersaudara,"" kata Gibran.
Dia pun meminta agar tidak perlu menjelek-jelekan pasangan lain. Dia kembali ingatkan bahwa semuanya bersaudara.
""Sekali lagi bapak ibu, jangan cuma tidak perlu membully, menjelek-jelekkan pasangan lain, atau pun pendukung dari paslon 1 dan 3 kita semua bersaudara,"" ujarnya.
Sebelumnya, Prabowo Subianto-Gibran Rakabuming Raka bersyukur dengan hasil hitung cepat atau quick count Pemilu 2024 dari berbagai lembaga survei. Hasilnya menunjukkan Prabowo-Gibran menang satu putaran.
""Kita bersyukur atas hasil penghitungan cepat yang sudah ada,"" kata Prabowo.
Prabowo mengatakan lembaga survei itu termasuk dari pihak yang berada di pihak kompetitor Prabowo-Gibran. Hasilnya, semua menunjukkan Prabowo-Gibran menang satu putaran.
""Semua penghitungan, semua lembaga survei, termasuk lembaga-lembaga yang berada di pihak-pihak paslon lain. Menunjukkan angka-angka yang memang paslon Prabowo-Gibran menang sekali putaran,"" ujarnya.
Artikel ini telah tayang didetikNews."
"Rabu, 14 Feb 2024 21:29 WIB","KPU Tunjukkan Hasil Perolehan Suara Sementara, Prabowo-Gibran Unggul",https://news.detik.com/pemilu/d-7194104/kpu-tunjukkan-hasil-perolehan-suara-sementara-prabowo-gibran-unggul,"Komisi Pemilihan Umum (KPU) menunjukkan hasil sementara penghitungan suara dalam Sistem Informasi Rekapitulasi Pemilu (Sirekap). Dalam hasil sementara itu, pasangan Prabowo Subianto dan Gibran Rakabuming Raka unggul.
Pantauandetikcomdi kantorKPURI, Menteng, Jakarta Pusat, Rabu (14/2/2024), terlihat sebuah bagan yang terbagi menjadi tiga. Dalam bagan itu, terlihat perolehan suara sementara pasangan Anies Baswedan dan Muhaimin Iskandar, pasangan Prabowo-Gibran, serta pasangan Ganjar Pranowo dan Mahfud Md.
Data per pukul 20.03 WIB, pasangan calon nomor urut 2 lebih unggul. Prabowo-Gibran terlihat memperoleh 4.991.078 suara atau 56,71%.
SCROLL TO CONTINUE WITH CONTENT
Selanjutnya, disusul oleh Anies-Cak Imin dengan perolehan suara 2.081.945 atau 23,88%. Kemudian, pasangan nomor urut 3 dengan perolehan suara sementara 1.727.798 atau 19,63%.
Ketua KPU RI Hasyim Asy'ari mengatakan pihaknya mencatat sudah ada 112.082 TPS yang telah mengunggah formulir C hasil pemungutan dan penghitungan ke Sirekap. Hasyim mengatakan jumlah tersebut sudah termasuk dengan TPS di luar negeri.
""Sampai dengan hari ini 14 Februari tahun 2024 pada jam 20.03, progres yang sekarang ini adalah sudah 112.082 TPS yang sudah kirim dari 823.236 TPS. Jadi sudah sekitar 13,61 persen ini yang termasuk dengan yang TPS di luar negeri,"" ujar Hasyim.
Hasyim mengatakan perolehan suara sementara itu berasal dari pengiriman formulir hasil C plano. Formulir itu, menurut Hasyim, dikirim oleh Kelompok Penyelenggara Pemungutan Suara (KPPS) di setiap TPS.
""Di situ juga secara sistem dilakukan verifikasi dan konfirmasi kepada KPU kabupaten/kota tentang kebenaran dokumen yang dikirim dan diunggah di dalam Sirekap,"" jelasnya.
""Dan nanti dokumen yang hasil pemotretan itu diunggah sehingga dokumen hasil pemotretan itu diunggah sehingga dokumen hasil pemotretan itu bisa dipelajari, disaksikan oleh publik dan juga yang punya keperluan dan kepentingan tentang itu,"" imbuh dia."
"Rabu, 14 Feb 2024 21:26 WIB","Prabowo-Gibran Menang Quick Count di NTB, Jubir Timnas AMIN: Sesuai Prediksi",https://www.detik.com/bali/nusra/d-7194101/prabowo-gibran-menang-quick-count-di-ntb-jubir-timnas-amin-sesuai-prediksi,"Juru Bicara Tim Nasional (Timnas) Anies-Muhaimin (AMIN) Zulkieflimansyah mengaku tidak terkejut dengan kemenangan pasangan Prabowo-Gibran berdasarkan hasil quick count di wilayah Bali dan Nusa Tenggara (Nusra), Rabu (14/2/2024).
Menurut Zul, hal itu sesuai dengan prediksi. ""(Sesuai dengan prediksi) ya,"" kata Zul ketika dimintai keterangan detikBali, Rabu malam.
""Kalau kami di PKS tidak terkejut. Karena dua kali survei kami terakhir, memang sama hasilnya,"" sambung politikus PKS yang juga Gubernur NTB periode 2018-2023 itu.
SCROLL TO CONTINUE WITH CONTENT
Zul mengatakan kemenangan paslon 02 sudah diprediksi. Apalagi, banyak anak muda di NTB memiliki cara pandang politik yang berbeda.
""Paslon 02 menang karena dipilih anak muda yang cara pandang terhadap banyak hal termasuk politik sangat berbeda,"" umbar Zul.
""Anak-anak muda suka gemoy dan yang simple-simpel saja,"" lanjut Zul.
Diberitakan sebelumnya, beberapa lembaga survei sudah merilis hasil quick count atau hitung cepat Pemilu 2024. Salah satu lembaga yang menggelar quick count adalah Indikator.
Berdasarkan data pukul 16.06 WIB, Rabu, jumlah data yang sudah masuk 56,03 persen. Indikator mencatat pasangan Prabowo Subianto-Gibran Rakabuming Raka berhasil unggul di wilayah Bali, Nusa Tenggara Barat (NTB), dan Nusa Tenggara Timur (NTT).
Di wilayah itu, Prabowo-Gibran mendapat suara 57 persen, disusul Ganjar Pranowo-Mahfud Md 27,08 persen, dan Anies Baswedan-Muhaimin Iskandar 15,54 persen.
Hasil quick count lembaga Charta Politik juga tidak jauh berbeda. Prabowo-Gibran unggul di Bali dengan Raihan 55,32 persen, disusul Ganjar-Mahfud 39,10 persen, dan terakhir Anies-Muhaimin 5,59 persen.
Kemudian, di NTB, Prabowo-Gibran juga unggul cukup jauh dengan 64,34 persen. Sementara, Anies-Muhaimin 28,49 persen, dan Ganjar-Mahfud 7,17 persen.
Di NTT, Prabowo-Gibran menang 66,88 persen, disusul Ganjar-Mahfud 23,68 persen, dan Anies-Muhaimin 9,44 persen.
Total suara yang masuk sesuai hitungan Charta Politika adalah 62 persen hingga pukul 16.06 WIB.
Berikutnya, hasil hitung cepat sementara LSI Denny JA, di Bali, NTB, dan NTT, Prabowo-Gibran unggul 59,40 persen. Disusul Ganjar Mahfud 28,20 persen, dan Anies-Muhaimin 12,40 persen. Total, data masuk 81,50 persen hingga pukul 16.27 WIB."
"Rabu, 14 Feb 2024 21:20 WIB","Tinggalkan Markas, Anies Disemangati Pendukung",https://www.detik.com/sumut/berita/d-7194049/tinggalkan-markas-anies-disemangati-pendukung,"Capres nomor urut 1 Anies Baswedan memantau quick count di Markas Timnas AMIN, Menteng, Jakarta Pusat. Usai menyaksikan quick count, Anies meninggalkan markas setelah bertemu Muhaimin Iskandar dan elit Timnas AMIN.
Anies keluar dari markas sekitar pukul 16.50 WIB. Anies dan Cak Imin belum sempat duduk bersama dengan para pendukung di halaman belakang markas. Ketika Anies keluar, sejumlah pendukungnya menyemangati. Ada teriakan ""Anies presiden!"".
""Anies presiden! Anies presiden!"" kata pendukung di lokasi, Rabu (14/2/2024).
SCROLL TO CONTINUE WITH CONTENT
Saat Anies memasuki mobil, sejumlah pendukung juga meminta Anies membuka kaca lebih lebar. Mereka juga memberikan dukungan.
""Abah.... Pak, menang, Pak,"" ucapnya.
""Pak, semangat!"" kata salah seorang laki-laki berkaus putih di luar gerbang Timnas AMIN.
Sebelumnya, Anies juga menanggapi hasil quick count yang menunjukkan paslon nomor urut 02 Prabowo-Gibran unggul telak di atas 50 persen. Sementara Anies dan Cak Imin berada di posisi kedua. Anies meminta publik tidak terburu-buru mengambil kesimpulan.
""Jadi jangan kita tergiring untuk segalanya serba-cepat, sekarang harus sekarang, harus disimpulkan sekarang. Kasih waktu bagi KPU untuk bekerja, jangan kita tergiring untuk segalanya cepat. Kita tunggu sampai KPU tuntas,"" kata Anies di Markas Pemenangan Timnas AMIN.
Dia juga meminta agar semua pihak menunggu sampai semua penghitungan suara rampung.
""Kita lihat dulu sampai selesai semuanya. Kita tunggu, jangan buru-buru, jangan buru-buru menyimpulkan. Kita hormati proses, kita hormati proses di KPU,"" ungkapnya."
"Rabu, 14 Feb 2024 20:53 WIB",Timnas AMIN Masih Yakin Menang: Di Internal Punya Perhitungan Sendiri,https://www.detik.com/sulsel/berita/d-7194047/timnas-amin-masih-yakin-menang-di-internal-punya-perhitungan-sendiri,"Timnas Anies Baswedan-Muhaimin Iskandar (AMIN) ogah terpengaruh dengan hasil hitung cepat atauquick countyang diumumkan lembaga survei. Pihaknya mengklaim tim internal AMIN memiliki perhitungan suara yang diyakini berpotensi memenangkan capres dan cawapres nomor urut 1 diPilpres 2024.
""Pertama di internal punya perhitungan sendiri. Jadi itu kita hargai apa yang kemudian dilakukan sejumlah lembaga survei dengan melakukanquick count,exit pool, tetapi mekanisme kami secara internal juga ada penginputan secara detail,"" kata Jubir Timnas AMIN Ismail Bachtiar kepadadetikSulsel, Rabu (14/2/2024).
Ismail mengatakan proses perhitungan suara yang dilakukan internal AMIN masih berproses. Prosesnya dilakukan secara berjenjang yang datanya dihimpun sesuai fakta di lapangan.
SCROLL TO CONTINUE WITH CONTENT
""(Data perhitungan internal AMIN) Dari saksi-saksi TPS, itureal count, data C1 yang dikumpulkan dari saksi-saksi,"" tambahnya.
Lebih lanjut dia mengatakan, hasil perhitungan internal Timnas AMIN akan dijadikan pembanding dari hasil rekapitulasi suara dari KPU. Perhitungan KPU yang dilakukan secara berjenjang pun diharap bisa memenangkan pasangan Anies-Cak Imin.
""Harapan kita begitu, insyallah,"" tambah Ismail.
Ismail pun enggan sesumbar lebih jauh terkait perkembangan perhitungan internal Timnas AMIN sampaireal countrampung. Pihaknya masih melakukan pemantauan di tengah rekapitulasi suara manual yang akan dilakukan KPU ke depan.
""Bukan di bidang saya yah terkait perhitungan itu, tapi akan adapress confrencedari tim data. Kami diminta tidak menyampaikan data apa-apa dulu secara rinci terkait dengan perhitungan internal,"" ujarnya.
Dia turut menanggapi perolehan suara sementara yang diperoleh AMIN di berbagai provinsi, termasuk di Sulawesi Selatan (Sulsel). Ismail menyebut capaian suara yang diraih tiap paslon termasuk Anies, merupakan dinamika pesta demokrasi.
""Seperti yang kita lihat, ada yang unggul ada juga yang memang kalah. Artinya proses politik demokrasi situasinya begitu dan menurut kami itu bentuk dinamika politik,""jelas Ismail."
"Rabu, 14 Feb 2024 20:43 WIB","Gibran: Jangan Bully Pendukung Paslon 1 dan 3, Kita Semua Bersaudara",https://news.detik.com/pemilu/d-7194037/gibran-jangan-bully-pendukung-paslon-1-dan-3-kita-semua-bersaudara,"Cawapres nomor urut 02Gibran Rakabuming Rakamenyampaikan pidato politiknya setelah unggul diquick countsejumlah lembaga. Gibran menyampaikan sejumlah pesan kepada para pendukungnya.
Dalam pidatonya, Gibran meminta pendukungnya tidak boleh jemawa atas kemenangan sementara berdasarkanquick count. Dia juga menyerukan agar pendukungnya tidak mem-bullypendukung paslon 01 dan 03.
""Sekali lagi, Bapak-Ibu, janganjumawa, tidak perlu mem-bully,menjelek-jelekkan pasangan lain atau pendukung dari paslon 1 dan 3. Kita semua bersaudara,"" kata Gibran dalam pidatonya di Istora Senayan, Jakarta, Rabu (14/2/2024).
SCROLL TO CONTINUE WITH CONTENT
Gibran menyampaikan pidatonya didampingi oleh capresnya, Prabowo Subianto. Dia mengungkap ingin segera bersilaturahmi kepada pasangan Anies Baswedan-Muhaimin Iskandar (Cak Imin) dan Ganjar Pranowo-Mahfud Md.
""Secara pribadi ingin segera sowan ke paslon nomor 1, paslon nomor 3. Karena kita semua bersaudara, kita semua bersaudara,"" imbuhnya."
