Tanggal,Judul,URL,Isi Berita
"Sabtu, 12 Jan 2019 18:47 WIB","Kampanye 1.000 Titik Sandiaga Dituding Hoax, BPN: Jangan Sok Tahu!",https://news.detik.com/berita/d-4382015/kampanye-1-000-titik-sandiaga-dituding-hoax-bpn-jangan-sok-tahu,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 18:27 WIB","Usai Deklarasi Alumni Kampus, Jokowi Dapat Jaket 'Kerja Kerja Kerja'",https://news.detik.com/berita/d-4381999/usai-deklarasi-alumni-kampus-jokowi-dapat-jaket-kerja-kerja-kerja,SCROLL TO CONTINUE WITH CONTENT
"Sabtu, 12 Jan 2019 18:26 WIB","Keliling Jateng, Sandiaga Merasa Selalu Disambut Bendera PDIP",https://news.detik.com/berita-jawa-tengah/d-4381995/keliling-jateng-sandiaga-merasa-selalu-disambut-bendera-pdip,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 17:13 WIB","Revisi Visi Misi Ditolak, BPN Prabowo: KPU Nggak Usah Lebay",https://news.detik.com/berita/d-4381893/revisi-visi-misi-ditolak-bpn-prabowo-kpu-nggak-usah-lebay,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 17:06 WIB","Tim Gabungan Novel Dikritik Gerindra, TKN: Tak Ada Intervensi Politik",https://news.detik.com/berita/d-4381874/tim-gabungan-novel-dikritik-gerindra-tkn-tak-ada-intervensi-politik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 16:21 WIB",Hanura: Sandiaga Kampanye di 1.000 Titik Hoax!,https://news.detik.com/berita/d-4381816/hanura-sandiaga-kampanye-di-1-000-titik-hoax,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 16:16 WIB","Jokowi Marah Jika Ada yang Remehkan Ojol, Gerindra Singgung Regulasi",https://news.detik.com/berita/d-4381813/jokowi-marah-jika-ada-yang-remehkan-ojol-gerindra-singgung-regulasi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 15:55 WIB","Ma'ruf Amin: Jokowi Cawapresnya Kiai, Cinta Santri, Masa Anti Islam?",https://news.detik.com/berita/d-4381793/maruf-amin-jokowi-cawapresnya-kiai-cinta-santri-masa-anti-islam,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 15:35 WIB",Tim Prabowo Bantah Ubah Visi-Misi Jiplak Jokowi: Kubu Sebelah Hoax,https://news.detik.com/berita/d-4381787/tim-prabowo-bantah-ubah-visi-misi-jiplak-jokowi-kubu-sebelah-hoax,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 15:28 WIB","Jokowi Marah Driver Ojol Direndahkan, TKN: Mungkin Maksudnya ke Prabowo",https://news.detik.com/berita/d-4381758/jokowi-marah-driver-ojol-direndahkan-tkn-mungkin-maksudnya-ke-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 14:40 WIB","'Revolusi Moral' Amien Rais Disindir TKN Jokowi, PAN: Monggo Balas Kritik",https://news.detik.com/berita/d-4381725/revolusi-moral-amien-rais-disindir-tkn-jokowi-pan-monggo-balas-kritik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 14:02 WIB","Ma'ruf Amin: Yang Tidak Lihat Kerja Jokowi, Ente Tidur Ngorok",https://news.detik.com/berita/d-4381686/maruf-amin-yang-tidak-lihat-kerja-jokowi-ente-tidur-ngorok,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 13:36 WIB","Ma'ruf Amin: Negara Harus Dijaga, Sedang Ada Tsunami Hoax",https://news.detik.com/berita/d-4381653/maruf-amin-negara-harus-dijaga-sedang-ada-tsunami-hoax,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 12:23 WIB",Timses Jokowi Gelar Nobar Debat Capres Perdana di Sejumlah Daerah,https://news.detik.com/berita/d-4381594/timses-jokowi-gelar-nobar-debat-capres-perdana-di-sejumlah-daerah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 11:07 WIB",Kampus Didorong Aktif Terlibat Proses Politik di Indonesia,https://news.detik.com/berita/d-4381507/kampus-didorong-aktif-terlibat-proses-politik-di-indonesia,SCROLL TO CONTINUE WITH CONTENT
"Sabtu, 12 Jan 2019 10:36 WIB",Deretan Hoax Temuan Kominfo Selain Soal Surat Suara Tercoblos,https://inet.detik.com/cyberlife/d-4381481/deretan-hoax-temuan-kominfo-selain-soal-surat-suara-tercoblos,"SCROLL TO CONTINUE WITH CONTENT

7. Jokowi sebut PKI tidak mengancamPenjelasan:Sebuah artikel viral, isinya memperlihatkan Jokowi menyebut PKI tidak bersalah apalagi mengancam, yang berbahaya itu Islam radikal.Pihak Istana melalui Sekretariat Presiden, mengkonfirmasi bahwa Jokowi tidak pernah berbicara demikian, apalagi membela PKI dan mengatakan PKI sebagai korban.Yang benar, Jokowi membahas ancaman terhadap Pancasila secara umum. Termasuk infiltrasinya lewat media sosial dan tidak membahas terkait PKI dalam Pertemuan Pimpinan Perguruan Tinggi se-Indonesia di Bali, Selasa (26/9).

8. Video anggota Panwaslu dan KPU buka belang lembaganyaPenjelasan:Beredar video yang memperlihatkan seorang wanita berjilbab merah sedang marah-marah dalam sebuah rapat. Wanita berjilbab merah dalam video tersebut, melalui beberapa postingan di narasikan sebagai anggota PANWASLU dan KPU yang tengah membuka persoalan telah terjadinya kecurangan dalam tubuh Panwaslu dan KPU.Dari narasi-narasi yang ada dan tanggal postingannya, seolah-olah peristiwa itu terjadi pada Desember 2018 dan klaim-klaim narasi tiap postingan tidak sepenuhnya tepat.Faktanya, video tersebut sebenarnya berisikan rapat koordinasi antara KPUD Lampung, Bawaslu Lampung, kepolisian, kejaksaan, dengan DPRD Lampung.Adapun Wanita yang berbicara dalam video tersebut bukan anggota Panwaslu ataupun KPU, melainkan Eva Dwiana anggota DPRD Lampung. Peristiwa itu juga terjadi pada tanggal 29 Juni 2018, bukan baru saja terjadi.

9. Ketua KPU adalah saudara kandung Soe Hok GiePenjelasan:Sebuah foto di media sosial mengklaim Ketua KPU Arief Budiman dan So Hok Gie adalah saudara kandung.Faktanya, saudara kandung Soe Hok Gie bukanlah Arief Budiman yang saat ini menjabat sebagai Ketua KPU, melainkan Arief Budiman, aktivis demonstran angkatan '66 (Gerakan mahasiswa tahun 1966) yang juga pernah menjabat sebagai Guru Besar di Universitas Melbourne, Australia.Berdasarkan informasi dari Wikipedia, Arief Budiman lahir di Jakarta, 3 Januari 1941 dengan nama Soe Hok Djin. Sedangkan Arief Budiman Ketua KPU saat ini dilahirkan pada 2 Maret 1974.

10. Pekerja lokal tambang nikel tidak boleh salat Jumat oleh perusahaan ChinaPenjelasan:Sebuah video memperlihatkan seseorang yang tidak bisa berbahasa Indonesia dan hanya memperbolehkan karyawannya salat secara bergantian.Sejumlah karyawan tampak menyampaikan dengan perantara alih bahasa bahwa salat Jumat tidak bisa dilakukan secara bergantian.Tapi tetap saja, pengawas itu bersikeras hanya mengizinkan dua orang karyawan untuk salat bergantian.Setelah ditelusuri, video tersebut memang benar terjadi dan diunggah pertama kali oleh akun Kaiza Eqio pada 21 Mei 2017.Pihak PT Indonesia Morowali Industrial Park (IMIP), perusahan yang menaungi PT ITSS, sudah mengeluarkan pernyataan klarifikasi pada 22 Mei 2017.Dari hasil pemeriksaan, kejadian tersebut murni miskomunikasi karena kekurangpahaman pengawas tersebut mengenai aturan salat Jumat yang berbeda dengan salat fardu lima waktu.Pengawas tersebut hanya memahami bahwa salat Jumat juga bisa dilakukan secara bergantian seperti halnya salat lima waktu."
"Sabtu, 12 Jan 2019 09:33 WIB",Ma'ruf Amin Hadiri Zikir Bersama Santri Se-Kota Depok,https://news.detik.com/berita/d-4381453/maruf-amin-hadiri-zikir-bersama-santri-se-kota-depok,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 08:07 WIB","Amien Ingin Akhiri Revolusi Mental, Tim Jokowi Bicara Tokoh Tua Suka Memaki",https://news.detik.com/berita/d-4381382/amien-ingin-akhiri-revolusi-mental-tim-jokowi-bicara-tokoh-tua-suka-memaki,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 06:20 WIB",PAN Minta Bawaslu Objektif Terkait Pose Satu Jari Bima Arya,https://news.detik.com/berita/d-4381339/pan-minta-bawaslu-objektif-terkait-pose-satu-jari-bima-arya,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Sabtu, 12 Jan 2019 05:20 WIB",Survei Update: Adu Kuat Jokowi vs Prabowo di Awal Januari,https://news.detik.com/berita/d-4381332/survei-update-adu-kuat-jokowi-vs-prabowo-di-awal-januari,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 22:41 WIB",Tafsir Mengejutkan Tim Prabowo atas Karangan Bunga PDIP,https://news.detik.com/berita/d-4381230/tafsir-mengejutkan-tim-prabowo-atas-karangan-bunga-pdip,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 21:06 WIB","Sebut Nama Kakek Prabowo Pendiri BNI, BPN Ngaku Sulit Pinjam Duit",https://news.detik.com/berita/d-4381148/sebut-nama-kakek-prabowo-pendiri-bni-bpn-ngaku-sulit-pinjam-duit,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 20:47 WIB","TKN Jokowi soal Prabowo Ubah Visi: Sudah, Angkat Bendera Putih Saja",https://news.detik.com/berita/d-4381128/tkn-jokowi-soal-prabowo-ubah-visi-sudah-angkat-bendera-putih-saja,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 20:03 WIB",Tim Prabowo Duga Ada Kamuflase soal Sumbangan Golfer untuk Jokowi,https://news.detik.com/berita/d-4381059/tim-prabowo-duga-ada-kamuflase-soal-sumbangan-golfer-untuk-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 20:00 WIB","Soal Megawati Mumet, Timses Jokowi: Artinya Sayang sama Prabowo",https://news.detik.com/berita/d-4381047/soal-megawati-mumet-timses-jokowi-artinya-sayang-sama-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 19:58 WIB",Bawaslu Bogor Putuskan soal Pose Satu Jari Bima Arya Pekan Depan,https://news.detik.com/berita/d-4381036/bawaslu-bogor-putuskan-soal-pose-satu-jari-bima-arya-pekan-depan,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 19:53 WIB","Ada Banyak PR soal HAM, Kontras Tak Mau Debat Capres Formalitas",https://news.detik.com/berita/d-4381030/ada-banyak-pr-soal-ham-kontras-tak-mau-debat-capres-formalitas,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 19:35 WIB","Jokowi Unggul di Survei Alvara, TKN: 1.000 Tempat Nggak Ngaruh Bos!",https://news.detik.com/berita/d-4380989/jokowi-unggul-di-survei-alvara-tkn-1-000-tempat-nggak-ngaruh-bos,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 19:19 WIB","Kelompok Golf Sumbang Dana Kampanye, TKN Jokowi: Tak Langgar Aturan",https://news.detik.com/berita/d-4380984/kelompok-golf-sumbang-dana-kampanye-tkn-jokowi-tak-langgar-aturan,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 19:18 WIB","Moeldoko Kritik Posko di Solo, Tim Prabowo: Tak Ganggu Keindahan Kota",https://news.detik.com/berita/d-4380973/moeldoko-kritik-posko-di-solo-tim-prabowo-tak-ganggu-keindahan-kota,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 19:15 WIB",PKB: Suara Sudirman Said di Jateng Terdongkrak Ida Fauziyah,https://news.detik.com/berita/d-4380970/pkb-suara-sudirman-said-di-jateng-terdongkrak-ida-fauziyah,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 18:39 WIB","Alvara: Undecided Voters Jelang Pilpres Turun, Cenderung ke Jokowi",https://news.detik.com/berita/d-4380907/alvara-undecided-voters-jelang-pilpres-turun-cenderung-ke-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 18:37 WIB","Jawab HNW soal Revisi Foto, Tim Jokowi: Tak Paham Aturan?",https://news.detik.com/berita/d-4380887/jawab-hnw-soal-revisi-foto-tim-jokowi-tak-paham-aturan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 18:07 WIB",KPU Jawab BPN soal Foto Capres: Perubahan Visi-Misi dan Foto Beda Hal,https://news.detik.com/berita/d-4380853/kpu-jawab-bpn-soal-foto-capres-perubahan-visi-misi-dan-foto-beda-hal,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 18:02 WIB","Visi-Misi Prabowo Diubah, Moeldoko: Biar Masyarakat yang Nilai",https://news.detik.com/berita/d-4380849/visi-misi-prabowo-diubah-moeldoko-biar-masyarakat-yang-nilai,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 17:55 WIB",Walkot Bogor Bima Arya Diperiksa Bawaslu soal Pose Satu Jari,https://news.detik.com/berita/d-4380841/walkot-bogor-bima-arya-diperiksa-bawaslu-soal-pose-satu-jari,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 17:30 WIB",Moeldoko Bareng Angel Lelga 'Bersih-bersih' Hoax dengan 'Poros Benhil',https://news.detik.com/berita/d-4380803/moeldoko-bareng-angel-lelga-bersih-bersih-hoax-dengan-poros-benhil,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 16:37 WIB",Mega Perintahkan Kader PDIP Tampilkan Wajah Politik yang Gembira,https://news.detik.com/berita/d-4380709/mega-perintahkan-kader-pdip-tampilkan-wajah-politik-yang-gembira,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 16:28 WIB","Survei Alvara: Jokowi-Ma'ruf 54,3%, Prabowo-Sandi 35,1%",https://news.detik.com/berita/d-4380675/survei-alvara-jokowi-maruf-54-3-prabowo-sandi-35-1,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 16:20 WIB","Posko Prabowo di Solo Dekat Rumah Jokowi, PDIP: Jangan Terprovokasi!",https://news.detik.com/berita/d-4380673/posko-prabowo-di-solo-dekat-rumah-jokowi-pdip-jangan-terprovokasi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 15:36 WIB","Visi-Misi Prabowo Diubah, PDIP: Tunjukkan Kepemimpinan Tak Konsisten",https://news.detik.com/berita/d-4380608/visi-misi-prabowo-diubah-pdip-tunjukkan-kepemimpinan-tak-konsisten,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 15:20 WIB","Guru Tersangka Hoax Ngaku Pendukung Prabowo, BPN: Silakan Diproses",https://news.detik.com/berita/d-4380560/guru-tersangka-hoax-ngaku-pendukung-prabowo-bpn-silakan-diproses,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 14:54 WIB","Teman Posting Foto Ini, Tara Basro Dukung Jokowi?",https://hot.detik.com/celeb/d-4380520/teman-posting-foto-ini-tara-basro-dukung-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 14:30 WIB",Priyo soal Revisi Visi-Misi Prabowo-Sandi: Biar Enak Dibaca Saja,https://news.detik.com/berita/d-4380479/priyo-soal-revisi-visi-misi-prabowo-sandi-biar-enak-dibaca-saja,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 13:34 WIB",TKN Jokowi: Prabowo-Sandiaga Punya 2 Visi-Misi Biar Gampang Ngeles,https://news.detik.com/berita/d-4380388/tkn-jokowi-prabowo-sandiaga-punya-2-visi-misi-biar-gampang-ngeles,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 12:09 WIB","Revisi Visi-Misi Ditolak KPU, Tim Prabowo Singgung Foto Jokowi",https://news.detik.com/berita/d-4380197/revisi-visi-misi-ditolak-kpu-tim-prabowo-singgung-foto-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 11:57 WIB","TKN Jokowi Sindir Prabowo yang Ubah Visi: Plinplan, Sulit Jadi Presiden",https://news.detik.com/berita/d-4380191/tkn-jokowi-sindir-prabowo-yang-ubah-visi-plinplan-sulit-jadi-presiden,SCROLL TO CONTINUE WITH CONTENT
"Jumat, 11 Jan 2019 10:29 WIB","Tim Jokowi: Visi-Misi Prabowo-Sandi Dirombak Total, Tak Hanya Revisi",https://news.detik.com/berita/d-4380044/tim-jokowi-visi-misi-prabowo-sandi-dirombak-total-tak-hanya-revisi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Jumat, 11 Jan 2019 10:23 WIB",Gerindra: Rommy Menyesatkan Sebut Kami Produsen Hoax,https://news.detik.com/berita/d-4380041/gerindra-rommy-menyesatkan-sebut-kami-produsen-hoax,"SCROLL TO CONTINUE WITH CONTENTAndre menegaskan tim Prabowo-Sandiaga tak menoleransi isuhoax. Ia pun menduga narasi produksihoaxyang kerap ditudingkan ke pihaknya merupakan upaya timses Jokowi-Ma'ruf Amin meredam kritik isu ekonomi.""Ini kelihatan ketidaksiapan kubu Jokowi. Kami bicara peningkatan ekonomi hingga lapangan pekerjaan, menjadi keresahan kubu Jokowi sehingga membangun narasi kami memproduksihoax,"" ujarnya.""Tujuannya agar isu ekonomi yang kami sampaikan bisa diredam dengan narasi produksihoax. Ini bagian dari strategi sistematis dari kubu Jokowi,"" lanjut Andre.Rommy, yang juga anggota Dewan Penasihat TKN Jokowi-Ma'ruf Amin, sebelumnya mengingatkan elite politik menjauhihoax.Salah satunya, Rommy mengingatkan kubu Prabowo karena menilai pelakuhoaxkebanyakan berasal dari lingkaran relawan Prabowo.
SCROLL TO CONTINUE WITH CONTENT
Andre berharap Rommy tak lagi mengeluarkan pernyataan yang menjurus ke fitnah. Dia mengingatkan agar Rommy bisa bersikap santun. Ia lantas menyinggung Rommy akan 'pindah hati' andai Prabowo menang Pilpres 2019. Andre memprediksi Rommy bakal merapatkan barisan ke Prabowo-Sandiaga.""Tolong Rommy sebagai ketua umum partai Islam menggunakan cara-cara yang Islami. Jangan memfitnah terus. Ini kan lebih kejam dari pembunuhan. Masa nggak tahu? Apalagi kita tahu Rommy, besok kalau 17 April Pak Prabowo menang juga langsung telepon. Kita tahu, nanti juga dia mau merapat dengan kami kalau Pak Prabowo menang,"" pungkasnya.Saksikan juga video 'Kubu Jokowi-Prabowo Satukan Komitmen Perangi Hoax':
[Gambas:Video 20detik]
"
"Jumat, 11 Jan 2019 07:24 WIB",Kejutan Prabowo-Sandi Ubah Visi Misi,https://news.detik.com/berita/d-4379828/kejutan-prabowo-sandi-ubah-visi-misi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 23:49 WIB",Moeldoko Ingatkan Hoax Bisa Bikin Perpecahan di Antara Anak Bangsa,https://news.detik.com/berita/d-4379734/moeldoko-ingatkan-hoax-bisa-bikin-perpecahan-di-antara-anak-bangsa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 22:01 WIB","Bicara Faksi Setan, Andi Arief Terancam Dipolisikan",https://news.detik.com/berita/d-4379649/bicara-faksi-setan-andi-arief-terancam-dipolisikan,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 21:30 WIB",Teka-teki Anak Buah Prabowo Bikin Mumet Mega,https://news.detik.com/berita/d-4379626/teka-teki-anak-buah-prabowo-bikin-mumet-mega,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 20:48 WIB","Disebut Faksi Setan oleh Andi Arief, Hasto Singgung Sampah Masyarakat",https://news.detik.com/berita/d-4379575/disebut-faksi-setan-oleh-andi-arief-hasto-singgung-sampah-masyarakat,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 20:30 WIB",Geger Andi Arief 'Ancam' Polisikan Gibran,https://news.detik.com/berita/d-4379554/geger-andi-arief-ancam-polisikan-gibran,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 20:21 WIB",Tim Jokowi Tuding Prabowo Ganti Visi Misi Usai Dapat Kisi-kisi Debat,https://news.detik.com/berita/d-4379550/tim-jokowi-tuding-prabowo-ganti-visi-misi-usai-dapat-kisi-kisi-debat,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 20:18 WIB",BPN Prabowo-Sandiaga Ngaku Belum Dapat Kisi-kisi Debat Perdana,https://news.detik.com/berita/d-4379546/bpn-prabowo-sandiaga-ngaku-belum-dapat-kisi-kisi-debat-perdana,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 20:04 WIB",Pengakuan Jokowi soal Anies Ditampik Oposisi,https://news.detik.com/berita/d-4379528/pengakuan-jokowi-soal-anies-ditampik-oposisi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 19:45 WIB","Tagline 'Indonesia Menang' Dituding Jiplak Jokowi, Tim Prabowo: Asbun!",https://news.detik.com/berita/d-4379490/tagline-indonesia-menang-dituding-jiplak-jokowi-tim-prabowo-asbun,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 19:40 WIB",TKN Jokowi: Prabowo-Sandiaga Tak Punya Visi Misi Jelas,https://news.detik.com/berita/d-4379483/tkn-jokowi-prabowo-sandiaga-tak-punya-visi-misi-jelas,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 19:30 WIB",Membandingkan Visi Misi Baru Prabowo yang Dituduh Jiplak Jokowi,https://news.detik.com/berita/d-4379448/membandingkan-visi-misi-baru-prabowo-yang-dituduh-jiplak-jokowi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 19:17 WIB",Tim Jokowi Bicara soal Penyumbang Dana Kampanye dari Kelompok Golf,https://news.detik.com/berita/d-4379427/tim-jokowi-bicara-soal-penyumbang-dana-kampanye-dari-kelompok-golf,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 19:16 WIB",Pakar Komunikasi Bela Rektor Paramadina soal Prabowo Membumi,https://news.detik.com/berita/d-4379447/pakar-komunikasi-bela-rektor-paramadina-soal-prabowo-membumi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 19:00 WIB","Ma'ruf Resmikan Posko TKD Sumsel, Target Menang 70 Persen",https://news.detik.com/berita/d-4379426/maruf-resmikan-posko-tkd-sumsel-target-menang-70-persen,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 18:52 WIB",Andi Arief: Prabowo-Sandi Ubah Tagline dan Visi-Misi karena Survei Terakhir,https://news.detik.com/berita/d-4379363/andi-arief-prabowo-sandi-ubah-tagline-dan-visi-misi-karena-survei-terakhir,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 18:50 WIB",Timses Jokowi Sindir Inkonsistensi Prabowo-Sandiaga yang Ubah Visi-Misi,https://news.detik.com/berita/d-4379358/timses-jokowi-sindir-inkonsistensi-prabowo-sandiaga-yang-ubah-visi-misi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 18:21 WIB",Tim Jokowi Kritik Prabowo-Sandi Ubah Visi-Misi: Menjiplak!,https://news.detik.com/berita/d-4379333/tim-jokowi-kritik-prabowo-sandi-ubah-visi-misi-menjiplak,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 18:11 WIB","Bertemu SBY, Prabowo-Sandiaga Diberi Wejangan untuk Debat Perdana",https://news.detik.com/berita/d-4379316/bertemu-sby-prabowo-sandiaga-diberi-wejangan-untuk-debat-perdana,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 17:49 WIB",Ira Koesno Ingin Debat Capres Panas,https://news.detik.com/berita/d-4379254/ira-koesno-ingin-debat-capres-panas,[Gambas:Video 20detik]
"Kamis, 10 Jan 2019 17:27 WIB","Tim Jokowi: Visi Misi Prabowo-Sandi Mengawang, Kok Dibilang Membumi?",https://news.detik.com/berita/d-4379231/tim-jokowi-visi-misi-prabowo-sandi-mengawang-kok-dibilang-membumi,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 10 Jan 2019 17:11 WIB",Rommy: Pelaku Hoax Tak Jauh dari Lingkaran Relawan Prabowo,https://news.detik.com/berita/d-4379204/rommy-pelaku-hoax-tak-jauh-dari-lingkaran-relawan-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 17:09 WIB","Gelar Festival 11, PSI akan Tur Jawa-Bali Menangkan Jokowi-Ma'ruf",https://news.detik.com/berita/d-4379232/gelar-festival-11-psi-akan-tur-jawa-bali-menangkan-jokowi-maruf,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 10 Jan 2019 16:40 WIB",Siapa yang Buat Megawati Mumet?,https://news.detik.com/berita/d-4379142/siapa-yang-buat-megawati-mumet,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
