Tanggal;Judul;URL;Isi Berita
17 Apr 2019 18:45;Quick Count Pilpres 2019 Indo Barometer 85,67%:Jokowi53,85%, Prabowo 46,15%;https://www.liputan6.com/pemilu/read/3944326/quick-count-pilpres-2019-indo-barometer-8567-jokowi-5385-prabowo-4615;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil
quick count
atau
hitung cepat
Pilpres 2019 masih berlangsung.
Hasil
quick count
Indo Barometer pada pukul 18.40 WIB, total suara sementara 85,67 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 53,85 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 46,15 Persen
Quick Count
Indo Barometer dilakukan di 1.200 TPS sebagai sampel, dari 809.497 yang tersebar di 34 provinsi.
Margin of error
sebesar plus minus 1% pada tingkat kepercayaan sebesar 99%. Metode penarikan sampel TPS, yaitu
stratified and systematic random sampling
.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:38;TPS di Seputar Istana Bogor, Prabowo UngguliJokowi;https://www.liputan6.com/pemilu/read/3944318/tps-di-seputar-istana-bogor-prabowo-ungguli-jokowi;"Liputan6.com, Jakarta -
Penghitungan suara capres-cawapres di Kota Bogor dimulai. Beberapa di antaranya ada yang sudah selesai penghitungan suara. Dari hasil penghitungan suara di sejumlah TPS di Kota Bogor, pasangan nomor urut 02
Prabowo
Subianto-Sandiaga Uno unggul dibandingkan Jokowi-Prabowo.
Bahkan, di TPS seputar Istana Bogor, di mana tempat Presiden Jokowi tinggal, suara pasangan nomor urut 01 kalah oleh Prabowo.
Seperti di TPS 01 Kelurahan Babakan Sirna, Bogor Tengah, Kota Bogor. Prabowo menang telak yakni memperoleh 180 suara. Sementara petahana meraih 74 suara.
Advertisement
Selanjutnya di TPS 02 Kelurahan Babakan Sirna, Bogor Tengah, Kota Bogor. Jokowi-Ma'ruf memperoleh 79 suara dan Prabowo-Sandiaga meraih 160 suara.
Kemudian, di TPS 15 Kelurahan Tegallega, Kecamatan Bogor Tengah, Kota Bogor, pasangan Jokowi-Ma'ruf memperoleh 64 suara. Sedangkan pasangan
Prabowo
-Sandiaga meraih 186 suara.
Di TPS 03, Babakan Pendeuy, Bogor Tengah, Kota Bogor, pasangan nomor urut 01 meraih 67 suara. Sedangkan pasangan nomor urut 02 memperoleh 147 suara.
Sementara di TPS 01 Kebon Kelapa, Bogor Tengah, Kota Bogor, Prabowo-Sandiaga unggul 168 dan Jokowi-Ma'ruf memperoleh 55 suara.
Di TPS 10 Babakan Pasar, Bogor Tengah Kota Bogor, pasangan momor urut 01 meraih 106 suara. Sedangkan pasangan nomor urut 02 memperoleh 142 suara.
Namun, di TPS 32 Kelurahan Babakan Pasar, Kecamatan Bogor Tengah, Kota Bogor, Jokowi-Ma'ruf menang telak, yakni meraih 111 suara. Sedangkan Prabowo-Sandiaga hanya memperoleh 3 suara saja.
Namun, di TPS 10, Taman Malabar, Kelurahan Babakan, Bogor Tengah, Kota Bogor,
Prabowo
-Sandiaga memperoleh 69 suara. Sedangkan Jokowi-Ma'ruf meraih 169 suara.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:32;Hitung Cepat Litbang Kompas 81,90%:Jokowi54,21%, Prabowo 45,79%;https://www.liputan6.com/pemilu/read/3944315/hitung-cepat-litbang-kompas-8190-jokowi-5421-prabowo-4579;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil quick count atau
hitung cepat Pilpres 2019
sedang berlangsung.
Hasil hitung
cepat Litbang Kompas pada Rabu (17/4/2019) pukul 18.30 WIB, total suara sementara 81,90 persen, dengan rincian sebagai berikut:
Baca Juga
Litbang Kompas: 90% Warga Dukung Dedi Mulyadi Ngonten, Sering-Sering Kasih Bantuan Langsung ke Warga
Survei Litbang Kompas Program Dedi Mulyadi dengan Kepuasan Tinggi: Ada Barak Militer Sampai Jam Malam
Rapor Kinerja Dedi Mulyadi Disorot Warganet Versi Survei Litbang Kompas, Ini Hasil yang Masih Merah
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 54,21 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 45,79 Persen
Quick count
atau hitung cepat Litbang Kompas mengambil sampel berdasarkan pemilih dalam negeri. Jumlah populasi yang digunakan adalah 185.732.093 pemilih, yang tersebar di 34 provinsi di seluruh Indonesia.
Litbang Kompas mengambil sampel semua pemilih dari 2.000 TPS terpilih yang tersebar di seluruh Indonesia. Metode penentuan TPS sampel dengan menggunakan teknik penarikan sampel secara acak sistematis berdasarkan jumlah data dari Daftar Pemilih Tetap (DPT) dalam negeri.
Dengan tingkat kepercayaan 99 persen dari total maksimal pemilih adalah 185.732.093, maka simpangan kesalahan diperkirakan akan kurang dari 1 persen.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:24;JokowiMenang di TPS Amies Rais;https://www.liputan6.com/news/read/3944313/jokowi-menang-di-tps-amies-rais;"Liputan6.com, Jakarta -
Pasangan
Jokowi
dan Ma’ruf Amin meraih kemenangan telak di TPS tempat Dewan Pembina Badan Pemenangan Nasional (BPN)
Amien Rais
menggunakan hak pilihnya.
Pasangan nomor urut 01 ini unggul hampir dua kali lipat dari perolehan suara pasangan Prabowo-
Sandiaga Uno
di TPS 123 tempat Amien Rais mencoblos.
Ketua KPPS 123 Desa Condongcatur, Khitmatul Huda, mengatakan pasangan
Jokowi
-Ma'ruf Amin meraih 158 suara. Sedangkan Prabowo-Sandiaga Uno hanya meraih 80 suara.
Advertisement
""Pasangan 01 memperoleh 158 suara. Pasangan 02 memperoleh 80 suara, dua suara tidak sah,"" jelas Khitmatul di Yogyakarta, Rabu (17/4/2019).
Khitmatul menerangkan ada dua suara tidak sah di TPS 123. Kedua suara tak sah itu karena mencoblos kedua gambar calon dan mencoblos di luar area gambar.
Khitmatul menambahkan di TPS 123 ada total 265 orang pemilih. Sedangkan jumlah surat suara ada 270.
Khitmatul menerangkan hanya 240 orang yang menggunakan hak suaranya. Khitmatul menyebut jika masih ada 30 surat suara yang tersisa.
""Ini masih ada sisa 30 surat suara,"" jelas Khitmatul.
Reporter: Purnomo Edi
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:23;Hasil Quick Count 6 Lembaga Survei MenangkanJokowi;https://www.liputan6.com/pemilu/read/3944310/hasil-quick-count-6-lembaga-survei-menangkan-jokowi;"Liputan6.com, Jakarta -
Hasil quick count atau
hitung cepat Pilpres 2019
memasuki penghitungan akhir. Sejumlah lembaga survei mencatatkan kemenangan Jokowi-Ma'ruf Amin dalam Pilpres 2019 dari Prabowo Subianto-Sandiaga Uno versi quick count.
Berikut ini hasil
quick count
lembaga-lembaga survei pada Pilpres 2019:
1. SMRC
Advertisement
Berdasarkan suara masuk 85,24 persen pada pukul 18.00 WIB, SMRC mencatat perolehan suara Jokowi-Ma'ruf Amin sebesar 54,87 persen. Sedangkan Prabowo Subianto-Sandiaga Uno meraih 45,13 persen.
Quick count SMRC menggunakan populasi seluruh pemilih yang datang ke TPS dan memilih secara sah (seluruh suara sah) yang tersebar di seluruh TPS nasional (809,497 TPS). Sampel dipilih dengan metode Stratified Systematic Cluster Random Sampling.
Margin of Error (moe)
quick count
diperkirakan ± 0,47% pada tingkat kepercayaan 95%. Quick count SMRC ini dapat menyimpulkan hasil bila selisih antara dua calon lebih dari 0,94% (yakni lebih dari 2 kali moe)."
17 Apr 2019 18:18;Perasaan Sang Bunda Melihat KeunggulanJokowidalam Hasil Hitung Cepat;https://www.liputan6.com/regional/read/3944282/perasaan-sang-bunda-melihat-keunggulan-jokowi-dalam-hasil-hitung-cepat;"Liputan6.com, Solo -
Ibunda Presiden
Jokowi
, Sujiatmi Notomiharjo, menggelar nonton bareng (nobar)
quick count
atau hitung cepat hasil Pilpres.
Acara nobar itu dipusatkan di aula samping kediaman pribadi Sujiatmi Notomiharjo di Sumber, Banjarsari, Solo, Rabu, 17 April 2019. Acara nobar itu dihadiri semua adik kandung Jokowi serta para cucu. Sebuah layar besar tampak di samping barat aula.
Tak hanya keluarga besar presiden, para relawan tampak hadir ikut acara tersebut.
Advertisement
Baca Juga
Suara Jokowi Makmur di Kampungnya
Ricuh Pencoblosan di Sampang, Satu Orang Kena Tembak
Kaesang Pangarep: Bapak Menang atau Kalah, Saya Tetap Jualan Pisang
Selain acara nobar, ibunda Presiden
Jokowi
juga menyiapkan berbagai hidangan untuk para tamu. Di antaranya soto, selat, dawet, dan lainnya. Para tamu yang hadir dipersilakan mengambil hidangan yang disajikan.
Sujiatmi mengaku senang dengan hasil
quick count
yang menggunggulkan pasangan nomor urut 01.
""Saya sangat bersyukur dan senang anak saya menang,"" kata dia.
Penghitungan suara di TPS 38, Kampung Tirtoyasan, Manahan, Solo, tempat sang bunda mencoblos telah usai. Dari 162 surat suara, pasangan 01 Jokowi-Ma'ruf Amin menang telak atas pasangan 02 Prabowo-Sandi.
Jokowi
unggul dengan 152 suara, sedangkan Prabowo hanya memperoleh 8 suara. Sementara ada 2 surat suara tidak sah.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini
Saksikan video pilihan berikut ini:"
17 Apr 2019 18:15;Count Pilpres 2019 LSI Denny JA 94,20%:Jokowi55,34%, Prabowo 44,66%;https://www.liputan6.com/pemilu/read/3944307/quick-count-pilpres-2019-lsi-denny-ja-9420-jokowi-5534-prabowo-4466;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil
quick count
atau
hitung cepat
Pilpres 2019 masih berlangsung.
Hasil
quick count
LSI Denny JA pada pukul 18.12 WIB, total suara sementara 94,20 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 55,34 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 44,66 Persen
* Ikuti Hitung Cepat atau
Quick Count
Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:05;Quick Count Pilpres 2019 CSIS-Cyrus 90,81%:Jokowi55,81%, Prabowo 44,19%;https://www.liputan6.com/pemilu/read/3944289/quick-count-pilpres-2019-csis-cyrus-9081-jokowi-5581-prabowo-4419;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil quick count atau
hitung cepat Pilpres 2019
sedang berlangsung.
Hasil
quick count
Centre for Strategic and International Studies (CSIS) dan Cyrus Network pada Rabu (17/4/2019) pukul 18.00 WIB, total suara sementara 90,81 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 55,81 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 44,19 Persen
Quick Count
ini adalah kerja sama antara Center for Strategic and International Studies (CSIS) dan Cyrus Network. Data Quick Count diterima pusat data dari 2.002 TPS di 34 provinsi.
Data dari 2.002 TPS diacak dengan metode multistage random sampling. Tingkat kepercayaan Quick Count ini 95 persen dengan margin of error +/- 1 persen. Quick Count ini melibatkan sekitar 1 juta pemilih.
Baca juga:
Update real count pemilu 2024,
di sini
.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 18:03;JokowiUnggul Telak di Lapas Koruptor Sukamiskin;https://www.liputan6.com/regional/read/3944281/jokowi-unggul-telak-di-lapas-koruptor-sukamiskin;"Liputan6.com, Bandung -
Calon presiden nomor urut 01, Jokowi-Ma'ruf, unggul telak di dua Tempat Pemungutan Suara (TPS) yang berada di Lembaga Permasyarakatan Kelas I
Sukamiskin
Bandung.
Dari informasi yang diterima
Liputan6.com,
dua TPS itu masing-masing adalah TPS 065 dan TPS 075. Di TPS 065 Jokowi-Maruf meraih suara 172 dari rivalnya, Prabowo-Sandi, yang mendapatkan 111 suara dengan suara tidak sah sebanyak 3 suara.
Sementara di TPS 075, pasangan Jokowi-Ma'ruf mendapatkan 153 suara dan pasangan Prabowo-Sandi mendapat 105 suara dengan total suara tidak sah sebanyak 11 suara.
Advertisement
Baca Juga
Polisi dan TNI di Sulut Dapat Motor Hibah Jelang Pencoblosan
Suara Jokowi Makmur di Kampungnya
Mahfud MD: Jangan Terkecoh Hasil Hitung Cepat Pemilu 2019
Sebelumnya, tidak semua penghuni Lembaga Permasyarakatan (Lapas) Kelas I Sukamiskin Bandung, bisa menyalurkan hak pilihnya pada pemilihan umum tahun ini. Dari 480 total warga binaan, sebanyak 15 di antaranya dipastikan tidak dapat mencoblos.
Kepala Lembaga Pemasyarakatan Klas I
Sukamiskin
Bandung, Tejo Herwanto, mengatakan 15 warga binaannya tidak bisa memilih lantaran terkendala persoalan administrasi. ""Tidak terdeteksi Disdukcapil atau NIK bermasalah sebanyak 15 orang,"" kata Tejo di Lapas Sukamiskin Bandung, Rabu (17/4/2019).
Tejo menyebut, sebanyak 465 pemilik suara telah menyalurkan hak pilih mereka. Para pemilih itu, kata dia, terdiri atas 187 warga binaan yang masuk Daftar Pemilih Tambahan (DPTb) dan 278 warga binaan yang masuk Daftar Pemilih Khusus (DPK).
Selain warga binaan, petugas Lapas Sukamiskin juga turut menyalurkan hak pilih mereka. Dari 131 orang jumlah petugas Lapas Sukamiskin, sebanyak 88 orang masuk DPT dan DPTb.
Para pemilih, baik warga binaan dan petugas Lapas
Sukamiskin
, mencoblos di dua Tempat Pemungutan Suara (TPS) yang disediakan di Lapas Sukamiskin, yaitu TPS 065 dan TPS 075. Dengan alokasi surat suara di TPS 065 dan 075 sebanyak 573.
Pantauan di lokasi, tampak sejumlah narapidana menggunakan hak pilihnya. Di antaranya mantan Bupati Bandung Barat Abu Bakar, mantan hakim MK Akil Mochtar, mantan Menteri Kebudayaan dan Pariwisata Jero Wacik, dan politikus partai Golkar Setya Novanto.
Selain itu, tampak juga napi kasus korupsi Tubagus Chaeri Wardhana dan Fahmi Darmawansyah yang sudah menggunakan hak suaranya.
Saksikan video pilihan berikut:"
17 Apr 2019 18:03;TKN Sebut KeunggulanJokowiVersi Quick Count Bukti Rakyat Tak Termakan Hoaks;https://www.liputan6.com/pemilu/read/3944286/tkn-sebut-keunggulan-jokowi-versi-quick-count-bukti-rakyat-tak-termakan-hoaks;"Liputan6.com, Jakarta -
Pasangan capres-cawapres nomor urut 01 Joko Widodo atau
Jokowi
-Ma'ruf Amin unggul di beberapa hasil penghitungan cepat atau quick count Pemilu 2019. Menurut Sekretaris Tim Kampanye Nasional (TKN) Jokowi-Ma'ruf, Hasto Kristiyanto, unggulnya Jokowi-Ma'ruf bukti bahwa masyarakat tidak mudah termakan hoaks atau berita bohong.
""Rakyat tidak termakan oleh berbagai politik hitam berbagai hoaks dan fitnah meskipun (hoaks) sempat menggetarkan alam politik di Indonesia, tetapi pada akhirnya kekuatan politik yang sebenarnya itulah yang menjadi benteng terbaik bahwa politik itu suci putih berdedikasi bagi bangsa dan negara,"" kata Hasto di Kebagusan IV, Jakarta Selatan, Rabu (17/4/2019).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Hasto mengatakan, di Pilpres 2019 ini bukanlah ‎kemenangan untuk
Jokowi
dan Ma'ruf. Tetapi, kemenangan rakyat Indonesia.
Advertisement
""Ini adalah kemenangan kita sebagai bangsa, kemenangan rakyat yang tidak bisa menjadi kemenangan yang diklaim oleh pihak-pihak tertentu,"" ucap dia.
Hasto juga mengapresiasi kinerja penyelenggara pemilu. Karena penyelenggara pemilu telah melaksanakan tugasnya dengan baik.
""Kami sungguh memberikan apresiasi terhadap seluruh rakyat Indonesia terhadap seluruh penyelenggara pemilu aparat penegak hukum, aparat keamanan sehingga pemilu dapat berjalan dengan baik,"" ucap Sekretaris TKN
Jokowi
-Ma'ruf.
Reporter: Sania Mashabi
Sumber: Merdeka
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 17:54;Quick Count Pilpres 2019 Charta Politika 88,50%:Jokowi54,28%, Prabowo 45,72%;https://www.liputan6.com/pemilu/read/3944283/quick-count-pilpres-2019-charta-politika-8850-jokowi-5428-prabowo-4572;"Liputan6.com, Jakarta -
Proses quick count atau hitung cepat Pilpres 2019 telah dimulai. Berdasarkan keputusan Mahkamah Konstitusi (MK), hasil quick count dapat diumumkan mulai pukul 15.00 WIB.
Hasil quick count Charta Politika pada pukul 17.45 WIB, total suara masuk 88,50 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Jokowi-Ma'ruf Amin: 54,28 Persen
Advertisement
Nomor Urut 02 Prabowo-Sandiaga Uno: 45,72 Persen.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 17:53;10 Artis PendukungJokowidan Prabowo di Pilpres 2019;https://www.liputan6.com/hot/read/3944257/10-artis-pendukung-jokowi-dan-prabowo-di-pilpres-2019;"Liputan6.com, Jakarta
Antusias masyarakat di ajang Pemilihan Presiden 2019 atau
Pilpres 2019
bisa dibilang sangat antusias. Tak jauh berbeda dari Pilpres tahun 2014 lalu, Joko Widodo kembali berjumpa dengan Prabowo Subianto untuk memperebutkan posisi orang nomor satu di Indonesia.
Kali ini Joko Widodo menggandeng KH Ma'ruf Amin sebagai calon wakil presidennya. Sedangkan Prabowo Subianto menggaet mantan Wakil Gubernur DKI Jakarta, Sandiaga Uno sebagai pasangannya di
Pilpres 2019
.
Advertisement
Baca Juga
Ikuti Hasil Hitung Cepat Pilpres 2019 di Liputan6.com
Pantau Hasil Quick Count Pilpres 2019 dari 3 Lembaga Survei di Liputan6.com
FOTO: Di TPS Ini, Jumlah Suara Jokowi dan Prabowo Kalah dari Suara Tidak Sah
Selama masa kampanye, kedua pasangan calon tentulah mendapat banyak dukungan dari pendukungnya. Bukan hanya masyarakat biasa, sejumlah selebriti juga memberikan dukungan untuk pasangan idolanya. Masing-masing pendukung calon presiden dan calon wakil presiden ini  punya alasan tersendiri mengapa menjatuhkan pilihannya terhadap calon pemimpin negara Indonesia itu.
Berikut 10 daftar artis pendukung Jokowi dan Prabowo di
Pilpres 2019
yang telah Liputan6.com rangkum dari berbagai sumber, Rabu (17/4/2019)."
17 Apr 2019 17:52;Jokowi: Setelah Pilpres, Mari Kembali Bersatu...;https://www.liputan6.com/pemilu/read/3944274/jokowi-setelah-pilpres-mari-kembali-bersatu;"Liputan6.com, Jakarta -
Capres petahana Joko Widodo atau
Jokowi
meminta seluruh masyarakat untuk kembali bersatu, usai Pilpres 2019. Dia juga mengingatkan masyarakat agar terus menjaga kerukunan dan persaudaraan.
""Marilah kita kembali bersatu sebagai saudara sebangsa dan setanah air setelah pileg dan pilpres. Menjalin dan merawat kerukunan kita sebagai saudara sebangsa dan setanah air,"" kata
Jokowi
di Djakarta Theater Jakarta Pusat, Rabu (17/4/2019).
Berdasarkan hasil quick count sejumlah lembaga survei, pasangan capres cawapres nomor urut 01 Jokowi-Ma'ruf Amin unggul dari pesaingnya Prabowo-Sandiaga. Kendati begitu, Jokowi meminta agar pendukungnya sabar hingga KPU resmi mengumumkan real count.
Advertisement
""Dari indikasi exit poll dan quick count tadi sudah bisa dilihat. Namun kita harus bersabar menunggu perhitungan resmi KPU,"" jelas dia.
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil quick count atau hitung cepat Pilpres 2019 masih berlangsung. Hasil quick count LSI Denny JA pada pukul 17.10 WIB, total suara sementara 89,05 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 55,21 Persen
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 44,79 Persen
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 17:49;Jokowi-Ma'ruf Unggul di TPS 11 Patra Kuningan Jakarta;https://www.liputan6.com/bisnis/read/3944271/jokowi-maruf-unggul-di-tps-11-patra-kuningan-jakarta;"Liputan6.com, Jakarta -
Pasangan calon (paslon) Presiden dan Wakil Presiden nomor urut 01 Joko Widodo-Ma'ruf Amin resmi memenangkan suara di Tempat Pemungutan Suara (TPS) 11, Taman Patra, Jakarta Selatan.
Berdasarkan pantauan
Liputan6.com
, dari total 238 surat suara di TPS 11, Jokowi-Ma'ruf unggul sebanyak 148 suara. Sedangkan Prabowo-Sandi unggul sebanyak 88 suara.
Adapun jika ditotal jumlah surat suara yaitu sebanyak 236 suara. Itu dimana 2 surat suara terhitung tidak sah atau tidak valid.
Advertisement
""Baru selesai penghitungan suara presiden dan wapres. Dan dimenangkan Jokowi-Ma'ruf,"" tutur Ketua TPS 11 Taman Patra Sulaiman kepada Liputan6.com Rabu (17/4/2019).
Untuk diketahui saja, proses pencoblosan di TPS 11 Taman Patra berlangsung lancar sejak pukul 07:00 WIB. Antusias warga pun terlihat dari antrian yang mengular serta kompak ramai-ramai menggunakan pakaian berwarna putih sedari pagi.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 17:45;Quick Count Pilpres 2019 Indo Barometer 78,58%:Jokowi54,04%, Prabowo 45,96%;https://www.liputan6.com/pemilu/read/3944268/quick-count-pilpres-2019-indo-barometer-7858-jokowi-5404-prabowo-4596;"Liputan6.com, Jakarta -
Tempat Pemungutan Suara (TPS) Pemilu 2019 telah ditutup. Proses hasil
quick count
atau
hitung cepat
Pilpres 2019 masih berlangsung.
Hasil
quick coun
t Indo Barometer pada pukul 17.38 WIB, total suara sementara 78,58 persen, dengan rincian sebagai berikut:
Nomor Urut 01 Joko Widodo - Ma'ruf Amin: 54,04 Persen
Advertisement
Nomor Urut 02 Prabowo Subianto - Sandiaga Uno: 45,96 Persen
Quick Count
Indo Barometer dilakukan di 1.200 TPS sebagai sampel, dari 809.497 yang tersebar di 34 provinsi.
Margin of error
sebesar plus minus 1% pada tingkat kepercayaan sebesar 99%. Metode penarikan sampel TPS, yaitu
stratified and systematic random sampling
.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 17:42;PDIP SebutJokowi-Ma'ruf Unggul di Jakarta dan Wilayah-Wilayah Ini;https://www.liputan6.com/pemilu/read/3944251/pdip-sebut-jokowi-maruf-unggul-di-jakarta-dan-wilayah-wilayah-ini;"Liputan6.com, Jakarta -
Sekjen PDIP Hasto Kristiyanto mengatakan, pasangan capres-cawapres
Jokowi
-Ma'ruf Amin unggul di sejumlah wilayah, salah satunya DKI Jakarta. Hal itu terlihat dari hasil
quick count
atau hitung cepat yang dilakukan sejumlah lembaga survei dan internal.
Hasto mengklaim, kemenangan sementara Jokowi-Ma'ruf ada di batas antara 57 hingga 58 persen. Kemenangan terlihat terutama di lumbung suara PDIP dan partai politik peserta Koalisi Indonesia Kerja.
""Tentu saja beberapa data yang kami sampaikan trennya sudah stabil, sudah datar. Sehingga yang menang mutlak itu adalah Jawa Tengah, Jawa Timur, Bali, NTT, Sulawesi Utara, Jogja, dan di luar dugana juga Jakarta, Kalimantan Tengah, dan Bangka Belitung. Ini untuk Pak Jokowi dan KH Ma'ruf Amin,"" ujar Hasto di Rumah Ketua Umum PDIP Megawati Soekarnoputri, Kebagusan, Jakarta Selatan, Rabu (17/4/2019).
Advertisement
Di wilayah lumbung suara, seperti Jatim, Jateng, NTT, Bali, dan Sumut,
Jokowi
-Ma'ruf disebut mendapatkan kemenangan yang cukup besar. Bahkan Hasto mengklaim, Jokowi-Ma'ruf meraih suara hingga 95 persen di Bali.
""Ya kalau seperti Bali otomatis di atas 95 persen, tapi semua nanti kami lihat kembali. Jateng top, Jakarta juga menang, NTT juga menang, Papua juga menang,"" ucapnya.
Hasto yang juga menjabat Sekretaris Tim Kampanye Nasional (TKN)
Jokowi
-Ma'ruf itu membeberkan kunci kemenangan pihaknya. Menurutnya, selama ini tim menutup rapat telinga mereka dari berbagai fitnah dan hoaks yang menyerang kubu Jokowi-Ma'ruf.
""Kami hanya bekerja dengan keyakinan, kami menggerakkan seluruh kekuatan terotorial kami. Kami mengunci telinga kami, karena buat kami lebih baik bekerja daripada kami diganggu oleh berbagai hoaks dan fitnah. Maka itulah yang menjadi keyakinan bahwa apapun kekuatan teritorial itu memegang peran kunci,"" Hasto menandaskan.
* Ikuti Hitung Cepat atau Quick Count Hasil Pilpres 2019 dan Pemilu 2019
di sini"
17 Apr 2019 17:40;Hasil Suara Pilpres 2019JokowiMengungguli Prabowo di Timor Leste;https://www.liputan6.com/global/read/3944290/hasil-suara-pilpres-2019-jokowi-mengungguli-prabowo-di-timor-leste;"Liputan6.com, Dili -
Hasil suara
Pilpres 2019
pasangan Calon Presiden dan Calon Wakil Presiden Joko Widodo-Ma'ruf Amin dilaporkan kembali unggul di luar negeri. Kali ini di Timor Leste.
Menurut informasi dari KBRI Dili yang
Liputan6.com
terima Rabu (17/4/2019), pasangan nomor urut 01
Pilpres 2019
itu mengumpulkan 2.276 suara dalam metode pencoblosan langsung di TPSLN (Tempat Pemungutan Suara Luar Negeri). Pasangan Prabowo Subianto-Sandiaga Uno mengumpulkan 508 suara.
Advertisement
Dalam metode tersebut, ditemukan surat suara tidak sah 23 lembar. Dengan total surat suara yang digunakan sebanyak 2.807.
Melalui metode Kotak Suara Keliling Luar Negeri (KSKLN), pasangan nomor urut 01 mengantongi suara 463, sementara rivalnya 70 suara. Dengan surat suara tidak sah sebanyak 5 lembar. Jadi total surat suara pada ppencoblosan dengan cara ini tercatat 538 lembar.
""Berdasarkan perolehan suara
Pilpres 2019
tersebut, pasangan Joko Widodo - Ma'ruf Amin unggul 81,88 persen dengan prosentasi kehadiran pemilih 81,40 persen,"" demikian disampaikan oleh Sekretaris PPLN Dili, Eka Putra M.Mauboy.
Sesuai instruksi KPU RI, Penghitungan Surat Suara dilaksanakan secara serentak pada hari Rabu, tanggal 17 April 2019, di KBRI Dili pukul 15.00 WIT s/d selesai, menyesuaikan dengan kondisi Perwakilan RI setempat.
PPLN Dili dan Anggota KPPSLN menghitung surat suara, dan merekapitulasi hasil penghitungan tersebut, untuk kemudian disampaikan kepada KPU RI secara aktual dan untuk penghitungan cepat (quick count)."
