Tanggal,Judul,URL,Isi Berita
"Kamis, 20 Des 2018 16:23 WIB",47 Seniman Indonesia Pamer Karya di 'Celebration of the Future' Bali,https://hot.detik.com/art/d-4352666/47-seniman-indonesia-pamer-karya-di-celebration-of-the-future-bali,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 16:23 WIB",Surya Paloh Tanggapi Prabowo: Kita Harap Negara Tak Punah,https://news.detik.com/berita/d-4352657/surya-paloh-tanggapi-prabowo-kita-harap-negara-tak-punah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 16:20 WIB","20 Hari Jalan Kaki dari Tegal, Rahman Akhirnya Bertemu Prabowo",https://news.detik.com/berita/d-4352654/20-hari-jalan-kaki-dari-tegal-rahman-akhirnya-bertemu-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 16:11 WIB",10 Tokoh Ini Dianggap Punya Brand Engagement Positif Selama 2018,https://news.detik.com/berita/d-4352616/10-tokoh-ini-dianggap-punya-brand-engagement-positif-selama-2018,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 15:40 WIB","Prabowo Temui SBY Besok Sore, Apa yang Dibahas?",https://news.detik.com/berita/d-4352575/prabowo-temui-sby-besok-sore-apa-yang-dibahas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 15:38 WIB",Jokowi-KH Ma'ruf Vs Prabowo-Sandi Akan Jalani 5 Kali Debat,https://news.detik.com/infografis/d-4352555/jokowi-kh-maruf-vs-prabowo-sandi-akan-jalani-5-kali-debat,
"Kamis, 20 Des 2018 15:13 WIB",Hasto: Masyarakat Mau Pilih Penyebar Fitnah?,https://news.detik.com/berita/d-4352491/hasto-masyarakat-mau-pilih-penyebar-fitnah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 15:10 WIB","""Politik"" Imam Salat",https://news.detik.com/kolom/d-4352486/politik-imam-salat,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 15:07 WIB","Dibui, Jabatan Kades Pendukung Sandiaga Dicopot Sementara",https://news.detik.com/berita-jawa-timur/d-4352468/dibui-jabatan-kades-pendukung-sandiaga-dicopot-sementara,
"Kamis, 20 Des 2018 14:59 WIB","Erick Thohir: Generasi Muda Harus Optimis, Bukan Mau Punah",https://news.detik.com/berita/d-4352462/erick-thohir-generasi-muda-harus-optimis-bukan-mau-punah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 14:07 WIB","Temui Pengusaha Konveksi, Sandi Prihatin Barang Impor China",https://news.detik.com/berita-jawa-timur/d-4352218/temui-pengusaha-konveksi-sandi-prihatin-barang-impor-china,[Gambas:Video 20detik]
"Kamis, 20 Des 2018 13:38 WIB",Hasto: Jangan Hanya karena Tidak Ada Prestasi Memfitnah Jokowi,https://news.detik.com/berita/d-4352173/hasto-jangan-hanya-karena-tidak-ada-prestasi-memfitnah-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 13:30 WIB",Video Warga Madura Teriak 'Jokowi Mole' Ramai di Medsos,https://news.detik.com/berita-jawa-timur/d-4352138/video-warga-madura-teriak-jokowi-mole-ramai-di-medsos,[Gambas:Youtube]
"Kamis, 20 Des 2018 12:33 WIB",Tim Prabowo-Sandi Pede Rebut Suara Swing Voters Lewat Debat Pertama,https://news.detik.com/berita/d-4352012/tim-prabowo-sandi-pede-rebut-suara-swing-voters-lewat-debat-pertama,SCROLL TO CONTINUE WITH CONTENT
"Kamis, 20 Des 2018 12:19 WIB",Spanduk Jokowi Kepung Lokasi Kampanye Sandi di Gor Tulungagung,https://news.detik.com/berita-jawa-timur/d-4352000/spanduk-jokowi-kepung-lokasi-kampanye-sandi-di-gor-tulungagung,
"Kamis, 20 Des 2018 11:24 WIB",Golkar soal Klip 'Tangan Besi' Fadli cs ala Pantomim: Manipulasi Realitas,https://news.detik.com/berita/d-4351931/golkar-soal-klip-tangan-besi-fadli-cs-ala-pantomim-manipulasi-realitas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Kamis, 20 Des 2018 11:13 WIB","Kenalkan Zumba, Sandi: Zumba Itu Adalah Zaman Memilih Pemimpin Baru",https://news.detik.com/berita-jawa-timur/d-4351915/kenalkan-zumba-sandi-zumba-itu-adalah-zaman-memilih-pemimpin-baru,[Gambas:Video 20detik]
"Kamis, 20 Des 2018 07:27 WIB",Akhir Drama Kades Pendukung Sandiaga,https://news.detik.com/berita-jawa-timur/d-4351614/akhir-drama-kades-pendukung-sandiaga,[Gambas:Video 20detik]
"Kamis, 20 Des 2018 07:14 WIB","Kritik Tim Ekonomi Prabowo, dari Rupiah hingga Defisit Dagang",https://finance.detik.com/berita-ekonomi-bisnis/d-4351607/kritik-tim-ekonomi-prabowo-dari-rupiah-hingga-defisit-dagang,"""Kurs membaik alhamdulillah, tapi bukan karena fundamental ekonomi kita yang membaik,"" kata Fuad dalam diskusi Rabu Biru di Markas Pemenangan Prabowo-Sandi, Jakarta, Rabu (19/12/2018).
Fuad menilai, faktor yang membuat nilai tukar rupiah menguat antara lain suplai valas dari ekspor masih rendah dibandingkan dengan impor.
Selanjutnya, kata Fuad, juga dikarenakan kebijakan kerja sama antara Bank Indonesia dengan pemerintah China dalam memberlakukan bilateral currency swap.
Fuad menyebut, 'obat' dongkrak ekspor itu mulai dari paket kebijakan, penerapan program B20 atau pencampuran Fame sawit ke solar, hingga pemberian insentif pajak.
""Untuk mengurangi neraca perdagangan makanya ada B20, itu nggak jalan, angka itu tidak pengaruh B20, kalau dikasih B20 rusak mesin kita, itu memang untuk bantu (harga) sawit yang jatuh,"" kata Fuad dalam acara Rabu Biru di Markas Pemenangan Prabowo-Sandi, Jakarta, Rabu (19/12/2018).
Dia bilang, defisit neraca perdagangan yang terus terpuruk juga karena Indonesia saat ini tidak memiliki ekspor andalan. Selanjutnya, impor migas yang selalu menjadi biang kerok defisit neraca perdagangan dikarenakan pada saat ini masih kurang eksplorasi.
Menurut dia, produksi minyak Indonesia jauh berbeda jika dibandingkan pada saat orde baru. Saat ini konsumsi mencapai 1,6 juta barel sedangkan produksi 750 ribu barel.
Jika ditelisik lebih dalam atau dihitung secara bulanan, maka neraca perdagangan di era Jokowi-JK lebih banyak surplus atau defisit?
Dalam satu tahun penuh, pada 2014 neraca perdagangan mengalami defisit US$ 1,89 miliar. Pada 2015 mengalami surplus US$ 7,2 miliar.
Pada 2016 neraca dagang mengalami surplus US$ 8,78 miliar. Pada tahun 2017 surplus US$ 11,84 miliar dan pada 2018 hingga November mengalami defisit US$ 7,52 miliar.
Berikut datanya:1. Tahun 2014- Januari: defisit US$ 443,6 juta- Februari: surplus US$ 843,5 juta- Maret: surplus us$ 669,1 juta- April: defisit US$ 2 miliar- Mei: surplus US$ 53,3 juta- Juni: defisit US$ 288,2 juta- Juli: surplus $ 42,4 juta- Agustus: defisit US$ 311,6 juta- September: defisit US$ 270,3 juta- Oktober: defisit US$ 35,1 juta- November: defisit US$ 496,9 juta- Desember: surplus US$ 1,8 juta
2. Tahun 2015- Januari: surplus US$ 632,3 juta- Februari: surplus US$ 662,7 juta- Maret: surplus US$ 1,02 miliar- April: surplus US$ 478,3 juta- Mei: surplus US$ 1,14 miliar- Juni: surplus US$ 536,0 juta- Juli: surplus US$ 1,38 miliar- Agustus: US$ 326,8 juta- September: surplus US$ 1,02 miliar- Oktober: surplus US$ 1,01 miliar- November: defisit US$ 397,3 juta- Desember: defisit US$ 160,2 juta
3. Tahun 2016- Januari: surplus US$ 114,9 juta- Februari: surplus US$ 1,14 miliar- Maret: surplus US$ 510,4 juta- April: surplus US$ 876,1 juta- Mei: surplus US$ 376,7 juta- Juni: surplus U$$ 1,11 miliar- Juli: surplus US$ 632,3 juta- Agustus: surplus US$ 368,7 juta- September: surplus US$ 1,28 miliar- Oktober: surplus US$ 1,23 miliar- November: surplus US$ 833,5 juta- Desember: surplus US$ 1,04 miliar
4. Tahun 2017- Januari: surplus US$ 1,42 miliar- Februari: surplus US$ 1,25 miliar- Maret: surplus US$ 1,43 miliar- April: surplus US$ 1,31 miliar- Mei: surplus US$ 561,4 juta- Juni: surplus US$ 1,66 miliar- Juli: defisit US$ 278,7 juta- Agustus: surplus US$ 1,67 miliar- September: surplus US$ 1,79 miliar- Oktober: surplus US$ 1 miliar- November: surplus US$ 221,2 juta- Desember: defisit US$ 240 juta
5. Tahun 2018- Januari: defisit US$ 756 juta- Februari: defisit US$ 52,9 juta- Maret: surplus US$ 1,12 miliar- April: defisit US$ 1,62 miliar- Mei: defisit US$ 1,45 miliar- Juni: surplus US$ 1,70 miliar- Juli: defisit US$ 2,00 miliar- Agustus: defisit US$ 944,2 juta- September: surplus US$ 314 juta- Oktober: defisit US$ 1,77 miliar- November: defisit US$ 2,04 miliar"
"Rabu, 19 Des 2018 23:51 WIB",Penyebab Neraca Dagang RI Tekor Versi Timses Prabowo,https://finance.detik.com/berita-ekonomi-bisnis/d-4351532/penyebab-neraca-dagang-ri-tekor-versi-timses-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 22:00 WIB",Pembelaan untuk Habib Bahar dari Pro-Prabowo,https://news.detik.com/berita/d-4351444/pembelaan-untuk-habib-bahar-dari-pro-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 21:43 WIB","Dulu Pro-Prabowo, Kini PPP Kerja Keras Menangkan Jokowi di Jatim",https://news.detik.com/berita/d-4351440/dulu-pro-prabowo-kini-ppp-kerja-keras-menangkan-jokowi-di-jatim,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 21:30 WIB",Saat Cawagub PKS Ditolak 2 Fraksi DPRD DKI,https://news.detik.com/berita/d-4351431/saat-cawagub-pks-ditolak-2-fraksi-dprd-dki,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 21:04 WIB","Ziarah ke Makam Bung Karno, Sandiaga Ingin Raup Suara di Mataraman",https://news.detik.com/berita/d-4351387/ziarah-ke-makam-bung-karno-sandiaga-ingin-raup-suara-di-mataraman,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 21:03 WIB","Ziarah Ke Makam Bung Karno, Sandiaga Serap Inspirasi Konstituen",https://news.detik.com/berita-jawa-timur/d-4351378/ziarah-ke-makam-bung-karno-sandiaga-serap-inspirasi-konstituen,[Gambas:Video 20detik]
"Rabu, 19 Des 2018 21:00 WIB",Mantan Menkeu Ini Kritik Penanganan Korupsi Era Jokowi,https://news.detik.com/berita/d-4351433/mantan-menkeu-ini-kritik-penanganan-korupsi-era-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 20:42 WIB",'Obat' untuk Sembuhkan Tekor Neraca Dagang Dinilai Tak Ampuh,https://finance.detik.com/berita-ekonomi-bisnis/d-4351333/obat-untuk-sembuhkan-tekor-neraca-dagang-dinilai-tak-ampuh,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 20:29 WIB",Garis Keturunan Prabowo di Retorika 'Negara Punah',https://news.detik.com/berita/d-4351330/garis-keturunan-prabowo-di-retorika-negara-punah,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 20:19 WIB",Golkar DKI soal Salam Dua Jari Anies: Itu Bukan Kampanye,https://news.detik.com/berita/d-4351323/golkar-dki-soal-salam-dua-jari-anies-itu-bukan-kampanye,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 20:01 WIB",Pro-Prabowo Sangkal Tuduhan Tinju Meja di Depan Ulama,https://news.detik.com/berita/d-4351283/pro-prabowo-sangkal-tuduhan-tinju-meja-di-depan-ulama,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 19:54 WIB","Tanggapi 'Negara Punah', Khofifah: Kita Justru Harapkan yang Baik",https://news.detik.com/berita/d-4351278/tanggapi-negara-punah-khofifah-kita-justru-harapkan-yang-baik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 19:50 WIB",KPU: Lima Kali Debat Capres Digelar di Jakarta,https://news.detik.com/berita/d-4350930/kpu-lima-kali-debat-capres-digelar-di-jakarta,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 19:20 WIB","Walkot Batam Lolos Pidana Pemilu, Tim Prabowo: Pro-Jokowi Aman",https://news.detik.com/berita/d-4351245/walkot-batam-lolos-pidana-pemilu-tim-prabowo-pro-jokowi-aman,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 19:18 WIB","Reuni 212 Tak Dongkrak Elektabilitas Prabowo, LSI: Jokowi Bukan Ahok",https://news.detik.com/berita/d-4351134/reuni-212-tak-dongkrak-elektabilitas-prabowo-lsi-jokowi-bukan-ahok,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 19:17 WIB","Bela Anies, M Taufik: Kepala Daerah-Lurah Dukung Jokowi Kita Tak Ribet",https://news.detik.com/berita/d-4351233/bela-anies-m-taufik-kepala-daerah-lurah-dukung-jokowi-kita-tak-ribet,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 19:04 WIB",Jubir Timses: Prabowo Highlight Kasus Novel Baswedan di Debat Pertama,https://news.detik.com/berita/d-4351202/jubir-timses-prabowo-highlight-kasus-novel-baswedan-di-debat-pertama,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 18:57 WIB",Tim Ekonomi Prabowo: Rupiah Kuat Bukan karena Ekonomi RI Membaik,https://finance.detik.com/bursa-dan-valas/d-4351179/tim-ekonomi-prabowo-rupiah-kuat-bukan-karena-ekonomi-ri-membaik,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 18:47 WIB","Janji Setop Impor Beras, Sandiaga: Jangan Sampai Vietnam yang Makmur",https://finance.detik.com/berita-ekonomi-bisnis/d-4351157/janji-setop-impor-beras-sandiaga-jangan-sampai-vietnam-yang-makmur,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 18:42 WIB",Ma'ruf Amin: Kami Sudah Duga Reuni 212 Tak Pengaruhi Elektabilitas,https://news.detik.com/berita/d-4351156/maruf-amin-kami-sudah-duga-reuni-212-tak-pengaruhi-elektabilitas,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 18:32 WIB",PA 212 Pertanyakan Sampel LSI soal Elektabilitas Prabowo Turun Usai Reuni 212,https://news.detik.com/berita/d-4351148/pa-212-pertanyakan-sampel-lsi-soal-elektabilitas-prabowo-turun-usai-reuni-212,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 17:39 WIB","Soal Dukungan Warga Madura, Jokowi: Ada yang Setrumnya Terasa",https://news.detik.com/berita/d-4351029/soal-dukungan-warga-madura-jokowi-ada-yang-setrumnya-terasa,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 17:29 WIB","Dijebloskan ke Lapas, Kades Pendukung Sandiaga: Tetap Prabowo-Sandi",https://news.detik.com/berita-jawa-timur/d-4351004/dijebloskan-ke-lapas-kades-pendukung-sandiaga-tetap-prabowo-sandi,[Gambas:Video 20detik]
"Rabu, 19 Des 2018 17:18 WIB",Survei LSI: Elektabilitas Prabowo-Sandiaga Turun Pasca-Reuni 212,https://news.detik.com/berita/d-4350978/survei-lsi-elektabilitas-prabowo-sandiaga-turun-pasca-reuni-212,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 16:03 WIB","Di Malang, Sandiaga Janji Beri Pendampingan ke UMKM",https://news.detik.com/berita/d-4350806/di-malang-sandiaga-janji-beri-pendampingan-ke-umkm,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 15:59 WIB",Kades Pendukung Sandiaga Dijebloskan ke Lapas Mojokerto,https://news.detik.com/berita-jawa-timur/d-4350807/kades-pendukung-sandiaga-dijebloskan-ke-lapas-mojokerto,[Gambas:Video 20detik]
"Rabu, 19 Des 2018 15:19 WIB",Cawagub PKS Bicara Tarik-Ulur dengan Gerindra: Kami Pegang Janji Prabowo,https://news.detik.com/berita/d-4350753/cawagub-pks-bicara-tarik-ulur-dengan-gerindra-kami-pegang-janji-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 15:15 WIB",Tim Prabowo Desak Pemerintah Ambil Sikap Tegas soal Muslim Uighur,https://news.detik.com/berita/d-4350756/tim-prabowo-desak-pemerintah-ambil-sikap-tegas-soal-muslim-uighur,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 14:49 WIB",Fahri Hamzah Sebut Negara Punah Berawal dari Ketimpangan,https://20.detik.com/detikflash/20181219-181219039/fahri-hamzah-sebut-negara-punah-berawal-dari-ketimpangan,
"Rabu, 19 Des 2018 14:44 WIB","Ketum PA 212: Prabowo Tak Tinju Meja, Tapi Tunjukkan Keseriusan",https://news.detik.com/berita/d-4350650/ketum-pa-212-prabowo-tak-tinju-meja-tapi-tunjukkan-keseriusan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 14:29 WIB",Ma'ruf Amin Siap Jalani Debat Capres-Cawapres Pertama,https://news.detik.com/berita/d-4350629/maruf-amin-siap-jalani-debat-capres-cawapres-pertama,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 14:27 WIB","Bawaslu Kaji Salam 2 Jari Anies, Tim Prabowo Ungkit Pose 1 Jari Luhut",https://news.detik.com/berita/d-4350625/bawaslu-kaji-salam-2-jari-anies-tim-prabowo-ungkit-pose-1-jari-luhut,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 14:23 WIB","Kemendagri Musnahkan 1,3 Juta e-KTP Rusak",https://news.detik.com/berita/d-4350609/kemendagri-musnahkan-1-3-juta-e-ktp-rusak,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 13:47 WIB",Gerindra Bantah Usamah Hisyam soal Prabowo Tinju Meja: Dia Kan Dukung Jokowi,https://news.detik.com/berita/d-4350550/gerindra-bantah-usamah-hisyam-soal-prabowo-tinju-meja-dia-kan-dukung-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 13:44 WIB","Prabowo Bicara 'Negara Punah', Tjahjo Singgung Perjuangan Pahlawan",https://news.detik.com/berita/d-4350538/prabowo-bicara-negara-punah-tjahjo-singgung-perjuangan-pahlawan,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 13:37 WIB",PA 212 Bantah Usamah Hisyam Soal Prabowo Tinju Meja: Itu Ilusi,https://news.detik.com/berita/d-4350533/pa-212-bantah-usamah-hisyam-soal-prabowo-tinju-meja-itu-ilusi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 13:33 WIB","Usamah Hisyam: Keislaman Dipertanyakan, Prabowo Tinju Meja di Depan Ulama",https://news.detik.com/berita/d-4350530/usamah-hisyam-keislaman-dipertanyakan-prabowo-tinju-meja-di-depan-ulama,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 12:52 WIB",Ini Tugas Berat KPPU jika Jokowi atau Prabowo yang Menang di 2019,https://finance.detik.com/berita-ekonomi-bisnis/d-4350462/ini-tugas-berat-kppu-jika-jokowi-atau-prabowo-yang-menang-di-2019,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 12:26 WIB",KPU Usulkan 14 Tema dalam Debat Capres,https://news.detik.com/berita/d-4350415/kpu-usulkan-14-tema-dalam-debat-capres,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 11:46 WIB",KPU dan Timses Rapat Persiapan Debat Capres 2019,https://news.detik.com/berita/d-4350332/kpu-dan-timses-rapat-persiapan-debat-capres-2019,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 10:37 WIB",Andi Arief Bela Prabowo soal 'Negara Punah': Dungu Bisa Musnahkan Akal Sehat,https://news.detik.com/berita/d-4350261/andi-arief-bela-prabowo-soal-negara-punah-dungu-bisa-musnahkan-akal-sehat,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 10:22 WIB","Bela Prabowo, PAN: Presiden-presiden RI Tak Pernah Jadi Imam Salat di Publik",https://news.detik.com/berita/d-4350223/bela-prabowo-pan-presiden-presiden-ri-tak-pernah-jadi-imam-salat-di-publik,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 10:01 WIB","Inas Hanura: Bela Habib Bahar, Fadli Zon Produk Gagal Prabowo",https://news.detik.com/berita/d-4350184/inas-hanura-bela-habib-bahar-fadli-zon-produk-gagal-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 10:00 WIB","Pascatanggul Limbah Greenfields Jebol, Warga Blitar Kembali Kondusif",https://news.detik.com/berita-jawa-timur/d-4350183/pascatanggul-limbah-greenfields-jebol-warga-blitar-kembali-kondusif,
"Rabu, 19 Des 2018 09:58 WIB","Bela Retorika 'Negara Punah', Fahri Ungkit Garis Keturunan Prabowo",https://news.detik.com/berita/d-4350177/bela-retorika-negara-punah-fahri-ungkit-garis-keturunan-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 09:47 WIB","Prabowo Bicara 'Negara Punah', PKB: RI Maju Jika Jokowi-Ma'ruf Menang",https://news.detik.com/berita/d-4350172/prabowo-bicara-negara-punah-pkb-ri-maju-jika-jokowi-maruf-menang,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 07:45 WIB","BMW Rancangan Didit Anak Prabowo, Bocoran SUV Wuling",https://oto.detik.com/mobil/d-4349990/bmw-rancangan-didit-anak-prabowo-bocoran-suv-wuling,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 06:29 WIB","Wiranto Tantang Jual Rumah, Tim Prabowo Bicara Persahabatan 2 Jenderal",https://news.detik.com/berita/d-4349916/wiranto-tantang-jual-rumah-tim-prabowo-bicara-persahabatan-2-jenderal,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 06:04 WIB",'Tantangan' Wiranto ke Prabowo,https://news.detik.com/berita/d-4349913/tantangan-wiranto-ke-prabowo,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 05:32 WIB",Buntut Panjang Salam 2 Jari Anies di Konfernas Gerindra,https://news.detik.com/berita/d-4349910/buntut-panjang-salam-2-jari-anies-di-konfernas-gerindra,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 01:20 WIB","Fokus Kampanye di DKI-Banten, PDIP: Magnet Jakarta Adalah Jokowi",https://news.detik.com/berita/d-4349889/fokus-kampanye-di-dki-banten-pdip-magnet-jakarta-adalah-jokowi,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 00:16 WIB",Erick Thohir: Kami Siapkan Tim Positif untuk Debat Capres,https://news.detik.com/berita/d-4349877/erick-thohir-kami-siapkan-tim-positif-untuk-debat-capres,SCROLL TO CONTINUE WITH CONTENT
"Rabu, 19 Des 2018 00:09 WIB",Erick Thohir soal Main Ofensif: Poinnya Tidak Menyerang Tanpa Data,https://news.detik.com/berita/d-4349873/erick-thohir-soal-main-ofensif-poinnya-tidak-menyerang-tanpa-data,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Rabu, 19 Des 2018 00:03 WIB","Soal Anies Salam Dua Jari, Gerindra: Gestur Super-aman",https://news.detik.com/berita/d-4349874/soal-anies-salam-dua-jari-gerindra-gestur-super-aman,"SCROLL TO CONTINUE WITH CONTENT
[Gambas:Video 20detik]"
"Selasa, 18 Des 2018 22:43 WIB",Gerindra ke Wiranto: Merebut Rumah Hambalang Sesulit Kalahkan Prabowo,https://news.detik.com/berita/d-4349818/gerindra-ke-wiranto-merebut-rumah-hambalang-sesulit-kalahkan-prabowo,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 22:24 WIB",Koalisi Puji Kejujuran Prabowo Soal Imam Salat,https://news.detik.com/berita/d-4349785/koalisi-puji-kejujuran-prabowo-soal-imam-salat,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 21:01 WIB","Prabowo Merasa Tak Pantas Jadi Imam Salat, PA 212: Bukti Paham Agama",https://news.detik.com/berita/d-4349695/prabowo-merasa-tak-pantas-jadi-imam-salat-pa-212-bukti-paham-agama,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 20:54 WIB","Lewat Video Call, Prabowo Sapa Emak-emak Pendukungnya di Yogya",https://news.detik.com/berita-jawa-tengah/d-4349673/lewat-video-call-prabowo-sapa-emak-emak-pendukungnya-di-yogya,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 20:54 WIB","Soal Salam Dua Jari Anies, Sandi: Silakan Masyarakat yang Menilai",https://news.detik.com/berita/d-4349678/soal-salam-dua-jari-anies-sandi-silakan-masyarakat-yang-menilai,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 20:33 WIB",Saat Pakde Karwo Setia Dampingi Jokowi Kunjungan di Jombang,https://news.detik.com/berita/d-4349623/saat-pakde-karwo-setia-dampingi-jokowi-kunjungan-di-jombang,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 20:10 WIB",Janji Sandi soal Beras: Jangan Lagi Didikte Mafia Pangan dan Impor,https://news.detik.com/berita/d-4349613/janji-sandi-soal-beras-jangan-lagi-didikte-mafia-pangan-dan-impor,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 20:05 WIB",Jokowi Vs Prabowo Diminta Jangan Cuma Main 'Drama',https://news.detik.com/berita/d-4349489/jokowi-vs-prabowo-diminta-jangan-cuma-main-drama,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 20:01 WIB",Kontroversi Prabowo Sebut Indonesia Bisa Punah,https://news.detik.com/berita/d-4349584/kontroversi-prabowo-sebut-indonesia-bisa-punah,SCROLL TO CONTINUE WITH CONTENT
"Selasa, 18 Des 2018 19:56 WIB",Ketum PAN: Mari Berpolitik Damai agar RI Dapat Pemimpin Adil Makmur,https://news.detik.com/berita/d-4349578/ketum-pan-mari-berpolitik-damai-agar-ri-dapat-pemimpin-adil-makmur,SCROLL TO CONTINUE WITH CONTENT
