Tanggal;Judul;URL;Isi Berita
11 Mei 2018 19:58;Fadli Zon: Cak Imin Tak Masuk Daftar CawapresPrabowo;https://www.liputan6.com/pemilu/read/3522300/fadli-zon-cak-imin-tak-masuk-daftar-cawapres-prabowo;"Liputan6.com, Jakarta
Wakil Ketua Umum Partai Gerindra Fadli Zon mengatakan, partainya belum pernah menyimulasikan duet
Prabowo
Subianto dengan Muhaimin Iskandar alias Cak Imin. Bahkan, kata dia, nama Ketua Umum DPP PKB itu belum masuk salah satu kandidat calon wakil presiden (cawapres) Prabowo di Pilpres 2019.
""Belum ada kita. Belum ada. Pokoknya semuanya masih terbuka selama kita bisa bareng-bareng,"" kata Fadli di Kompleks Parlemen, Senayan, Jakarta, Jumat (11/5/2018).
Menurutnya, semua opsi terkait cawapres
Prabowo
masih terbuka lebar. Untuk menentukan siapa yang pantas terkait posisi tersebut, masih perlu didiskusikan bersama.
Advertisement
""Semua opsi masih terbuka nanti duduk bersama-sama. Kan kita belum duduk. Ada proses dan prosedur masing-masing di setiap parpol. PKS, PAN dan mungkin juga PKB,"" ungkapnya.
Menurutnya, yang harusnya diperjelas adalah siapa cawapres Jokowi. Karena sampai saat ini, lanjut dia, tim Jokowi yang dinilai paling kuat.
""Yang seharusnya sekarang ditanya itu ya di tim yang katanya lebih siap.
Incumbent
. Siapa? Umumkan saja dulu cawapresnya siapa,"" ucap
Fadli Zon
."
11 Mei 2018 19:05;Muhaimin Iskandar:PrabowoMenang kalau dengan Saya;https://www.liputan6.com/news/read/3522095/muhaimin-iskandar-prabowo-menang-kalau-dengan-saya;"Liputan6.com, Jakarta -
Ketua Umum Partai Gerindra Prabowo Subianto telah diberi mandat untuk maju sebagai calon presiden (Capres) di Pilpres 2019. Namun hasil dari beberapa survei memperlihatkan, elektabilitas Prabowo masih di bawah rivalnya, Presiden Joko Widodo atau Jokowi.
Menurut Ketua Umum Partai Kebangkitan Bangsa (PKB)
Muhaimin Iskandar
atau Cak Imin, Prabowo hanya akan menang jika memilihnya sebagai wakil presiden. Dia juga percaya diri Jokowi akan menang apabila berdampingan dengan dirinya.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Prabowo hanya menang kalau sama saya,"" kata
Muhaimin
di Kompleks Parlemen, Senayan, Jakarta, Jumat (11/5/2018).
Advertisement
Dia mengatakan, hal itu terbukti dari beberapa hasil survei.
""Hasil survei, Prabowo itu menang kalau dengan saya,"" ungkapnya.
""Tapi saya sudah putuskan Join (Jokowi-Muhaimin),"" dia melanjutkan.
Wakil Ketua MPR ini yakin akan dipilih oleh Jokowi menjadi cawapres. Ia pun berani bertaruh akan hal itu. ""Taruhan hayo, berapa?"" ucap
Muhaimin
.
Saksikan Video Pilihan di Bawah Ini:"
11 Mei 2018 06:23;Gerindra Yakin Ada 5 Parpol Gabung di Koalisi PendukungPrabowo;https://www.liputan6.com/pemilu/read/3521233/gerindra-yakin-ada-5-parpol-gabung-di-koalisi-pendukung-prabowo;"Liputan6.com, Jakarta -
Ketua DPP Partai
Gerindra
Ahmad Riza Patria meyakini bakal ada lima partai yang berkoalisi mendukung Prabowo Subianto dalam Pilpres 2019. Partai tersebut adalah PKS, PAN, Demokrat, PKB dan PBB.
""Jadi kami sangat yakin PKS, PAN bukan sekutu lagi, tapi segajah bersaudara dalam suka dan duka untuk kebersamaan bersama Gerindra. Kami yakin PBB, PAN, PKS, bersama
Gerindra
. Dan Insyaallah partai lain seperti PKB dan Demokrat,"" kata Riza di Cafe Mandailing, Lebak Bulus, Jakarta Selatan, Kamis (10/5/2018).
Riza mengungkapkan, berdasarkan survei hanya sosok Prabowo Subianto yang berpeluang maju melawan petahana Jokowi. Dan pihaknya yakin akan memenangkan Pilpres 2019 mendatang.
Advertisement
""Kami yakini bisa menggantikan dan mengalahkan Pak Jokowi,"" ucap dia.
Soal cawapres Prabowo, menurut Riza tak perlu terburu-buru. Gerindra akan cermat menentukan.
""Terkait Cawapres masih dilakukan penelitian dengan cermat dan hati-hati. Kita masih ingin lebih dulu memastikan koalisi. Kami yakin
Gerindra
pasti dapat teman koalisi,"" tandas Riza.
Saksikan video menarik berikut ini:"
10 Mei 2018 14:53;Survei: Jokowi Masih UngguliPrabowo, AHY Cawapres Terfavorit;https://www.liputan6.com/news/read/3521009/survei-jokowi-masih-ungguli-prabowo-ahy-cawapres-terfavorit;"Liputan6.com, Jakarta
Roda Tiga Konsultan (RTK) merilis survei capres-cawapres terkuat di Pilpres 2019. Direktur riset dan data RTK Rikola Fedri memaparkan nama Joko Widodo atau
Jokowi
masih mengungguli Prabowo Subianto jika Pemilihan Presiden dilakukan hari ini.
""Secara
top of mind
, responden spontan akan memilih Jokowi sebesar 38,2% dan Prabowo Subianto 20,5%, diikuti AHY (Agus Harimurti Yudhoyono) 2,7%,"" kata Rikola di Cafe Mandailing kawasan Lebak Bulus, Jakarta Selatan, Kamis (10/5/2018).
BACA JUGA:
Cegah Konspirasi Teori, AHY Dukung Prabowo Bentuk Tim Investigasi Independen Selidiki Kematian Affan Kurniawan
BACA JUGA:
Banjir Terjang Bali dan NTT, AHY Minta Penanganan Cepat dan Segera Tinjau Lokasi
Baca Juga
Tinjau Langsung Bengkulu, Menko AHY Pimpin Evaluasi Inpres Nomor 12
Pesan Tegas AHY soal Banjir Bali: Tata Ruang Jangan Disalahgunakan, Jadi Sumber Malapetaka!
Geopolitik hingga Ekonomi Global Bergejolak, AHY Bocorkan Kunci Meredam Dampaknya
Dia mengatakan, alasan responden memilih
Jokowi
karena perhatian atau berpihak kepada rakyat. Sementara untuk Prabowo karena kepribadiannya yang tegas. Pada pertanyaan tertutup dengan pemilihan 19 nama, Jokowi juga masih unggul.
Advertisement
""Namun sebagai incumbent, tingkat keterpilihan Jokowi masih di bawah 50%,"" ucap Rikola.
Untuk posisi cawapres Jokowi di 2019, responden memilih Jusuf Kalla yang memperoleh angka tertinggi 14,8% dan AHY 10,%. Namun, pada pilihan tertutup, AHY meningkat jadi 18,7%, Gatot Nurmantyo 13,5% dan Sri Mulyani 6,1%.
""Sementara untuk cawapres Prabowo, nama Gatot Nurmantyo tertinggi yakni 22,9%, AHY 13,6%, dan Anies Baswedan di posisi ketiga 9%,"" ujarnya.
Selain itu, berdasarkan tingkat kemungkinan mendukung pasangan capres dan cawapres, pasangan
Jokowi
-AHY dan Prabowo-AHY paling tinggi di antara yang lainnya.
""Artinya, AHY merupakan tokoh yang paling fleksibel jika berpasangan dengan Jokowi ataupun dengan Prabowo pada Pilpres 2019,"" tutur Nikola.
Saksikan video pilihan di bawah ini:"
09 Mei 2018 20:24;NasDem Berharap KubuPrabowoSegera Umumkan Nama Cawapres;https://www.liputan6.com/pemilu/read/3520138/nasdem-berharap-kubu-prabowo-segera-umumkan-nama-cawapres;"Liputan6.com, Jakarta -
Nama Gubernur DKI Jakarta Anies Baswedan kabarnya tengah dipertimbangkan Partai Gerindra untuk menjadi calon wakil presiden bagi
Prabowo
Subianto. Sekretaris Jenderal Partai NasDem Jhonny G Plate menolak mengurusi rencana pengusungan Anies sebagai cawapres Prabowo di Pemilu 2019.
Namun, dia berharap koalisi partai pendukung
Prabowo
segera mengumumkan pasangan calon presiden dan wakil presiden definitif yang akan diusung. Dengan demikian, kubu pendukung Joko Widodo bisa mengetahui program kerja kubu Prabowo.
""Kalau semakin cepat ada pasangan calon kan semakin cepat juga bisa keluar programnya. Saat ini enggak ada programnya, belum tahu programnya apa,"" kata Jhonny di Kompleks Parlemen, Senayan, Jakarta, Rabu (9/5/2018).
Advertisement
Dia memandang, banyaknya nama cawapres yang diajukan koalisi pendukung
Prabowo
berpotensi membuat tak tercapainya kesepakatan. Sebut saja PKS yang mengajukan 9 nama kader atau PAN yang mengajukan nama ketua umumnya, Zulkifli Hasan, sebagai cawapres Prabowo.
""Nah yang kami lihat ada banyak cawapres, cawapres dari PKS ada 9, cawapres dari PAN 1 kekeh solid PAN minta. Ini kan potensi tidak tercapai kesepakatan. Nah jangan sampai tidak tercapai kesepakatan supaya segera ada koalisi,"" Jhonny menerangkan.
Sementara itu, menyoal pernyataan Ketua Umum PKB Muhaimin Iskandar yang menyebut Joko Widodo bakal kalah jika tak memilihnya sebagai calon wakil presiden, Jhonny menilainya bukan sebagai sebuah ancaman. Ucapan Cak Imin sapaan Muhaimin dinilai hanya bagian manuver politik biasa.
""Enggak ada ancam-ancaman politik,"" kata Jhonny.
Dia menyebut manuver Cak Imin bertujuan tak lain untuk mendapatkan efek elektoral.
""Cak Imin mau bikin manuver untuk elektoral. Cak Imin bagus, tapi yang kita tahu apa? Akhirnya nanti
soft landing
.
Soft landing
politik, mendarat yang halus dan lancar itu yang perlu,"" Jhonny menerangkan.
Saksikan video pilihan di bawah ini:"
09 Mei 2018 02:32;Gerindra Siap Beberkan Hasil Survei Internal Sosok CawapresPrabowo;https://www.liputan6.com/news/read/3515900/gerindra-siap-beberkan-hasil-survei-internal-sosok-cawapres-prabowo;"Liputan6.com, Jakarta -
Ketua Dewan Pimpinan Daerah (DPD) Partai Gerindra DKI Muhamad Taufik mengaku pihak internalnya tengah menggodok belasan calon wakil presiden pendampin
Prabowo Subianto
. Menurut Taufik, ketigabelas sosok tersebut masih didominasi oleh sembilan kader PKS.
""Ya belasan lah, sembilan dari PKS, sisanya nama-nama yang berkembang,"" ungkap dia kepada awak media di Epicentrum, Kuningan, Jakarta Selatan, Selasa (8/5/2018).
BACA JUGA:
ISDS Ungkap Kedekatan Prabowo dan Djamari Chaniago, Singgung Senioritas Militer
BACA JUGA:
Pilihan Tepat Presiden Prabowo: Erick Thohir Angkat Derajat Pemuda dan Olahraga
Baca Juga
Perpres 79 Tahun 2025: Kenaikan Gaji ASN hingga Pembentukan Badan Penerimaan Negara
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
Terkait nama berkembang, Taufik enggan menyebut subjek sosok di luar kader PKS yang menjadi cawapres
Prabowo Subianto
. Namun dia membenarkan, jika nama berkembang seperti Gatot Nurmantyo dan Anies Baswedan, turut masuk dalam daftar internal mereka.
Advertisement
""Ya ada lah,"" singkat dia.
Survei tersebut dijadwalkan rampung pada malam ini. Rencananya, dalam dua hari ke depan rilis akan dilakukan bersama rekan partai koalisi.
Namun Taufik menggaris bawahi, hasul survei ini tidak jadi harga mati pemilihan calon pendamping Prabowo di Pilpres 2019. Kelak, penentuan calon wakil presiden tetap menjadi hak mutlak Prabowo sebagai calon presiden dan juga rekan partai koalisi.
""Jadi hasil survei itu tidak satu-satunya, kan hanya jadi dasar kita mendiskusikan dengan siapa nanti Cawapres. Dan ditentukan Pak
Prabowo Subianto
bersama partai koalisi,"" Taufik memungkasi."
08 Mei 2018 20:41;Ungguli Jokowi di Survei INES, Ini ResponsPrabowo;https://www.liputan6.com/news/read/3515725/ungguli-jokowi-di-survei-ines-ini-respons-prabowo;"Liputan6.com, Jakarta -
Ketua Umum Partai Gerindra
Prabowo
Subianto tak banyak komentar mengenai hasil survei Indonesia Network Survei (INES) yang menyatakan, elektabilitasnya mengungguli Presiden Joko Widodo.
""Hehe... tenang saja,"" kata dia sambil tersenyum dan menutup kaca pintu mobil usai menonton film
The Power of Love 212
di Epicentrum XXI, Jakarta Selatan, Selasa (8/5/2018).
BACA JUGA:
ISDS Ungkap Kedekatan Prabowo dan Djamari Chaniago, Singgung Senioritas Militer
BACA JUGA:
Pilihan Tepat Presiden Prabowo: Erick Thohir Angkat Derajat Pemuda dan Olahraga
Baca Juga
Perpres 79 Tahun 2025: Kenaikan Gaji ASN hingga Pembentukan Badan Penerimaan Negara
Intip Kekayaan Afriansyah Noor, Wamenaker Baru di Kabinet Merah Putih
Di balik Pemberian Jenderal Kehormatan Djamari & Dofiri: Prabowo Mendengar Banyak Sumber
Prabowo
enggan berkomentar hal selain tanggapan mengenai film yang baru ditontonnya bersama Wakil Ketua Umum Gerindra Fadli Zon dan Ketua Dewan Pimpinan Daerah (DPD) Partai Gerindra DKI Mohamad Taufik.
Advertisement
Pada Minggu 6 Mei 2018, INES merilis hasil penelitian yang dilakukan di 33 Provinsi di Indonesia pada 12-28 April 2018. Selain menempatkan
Prabowo
Subianto 50,2%, dan Joko Widodo 27,7%.
Selain itu, INES dalam pemaparannya, menempatkan Gerindra sebagai partai politik dengan raihan elektabilitas tertinggi, dengan 26,2%, mengalahkan PDIP di posisi kedua dengan 14,3%.
Survei yang dilakukan INES, mengambil sampel sebanyak 2.180 responden, yang tersebar secara proposional di 408 kabupaten dan kota. Margin of error 2,1% pada tingkat kepercayaan 95%. Penelitian ini menggunakan angket dengan wawancara terbuka serta menggunakan metode multistage random sampling.
Saksikan video pilihan di bawah ini:"
08 Mei 2018 15:19;CawapresPrabowoMengerucut 5 Nama, Siapa Saja?;https://www.liputan6.com/pemilu/read/3514445/cawapres-prabowo-mengerucut-5-nama-siapa-saja;"Liputan6.com, Jakarta -
Wakil Ketua Umum DPP Gerindra Ferry Juliantono mengungkapkan, nama calon wakil presiden (cawapres) untuk mendampingi Ketua Umum Partai Gerindra
Prabowo Subianto
di Pilpres 2019 mengerucut lima nama. Namanya akan diumumkan Juni 2018.
""Kurang lebih empat sampai lima nama. Nantilah diumumkan bulan Juni. Tapi prosesnya sudah hampir final-lah,"" kata Ferry saat dihubungi
Merdeka.com
di Jakarta, Selasa (8/5/2018).
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
Ferry enggan membeberkan apakah empat sampai lima nama cawapres tersebut berasal dari parpol atau nonparpol. Semuanya, kata dia, masih dimusyawarahkan bersama koalisi, termasuk nama Gubernur DKI Jakarta Anies Baswedan dan mantan Panglima TNI Jenderal (Purn) Gatot Nurmantyo.
Advertisement
""Yang hasilnya survei lumayan, kan, ada Pak Anies Baswedan dan ada Pak Gatot Nurmantyo. Tentunya pastilah, pasti dibicarakan,"" ucap dia.
Dia juga membantah pertemuan antara Ketua Tim Pemenangan Pemilu Gerindra Sandiaga Uno dan Wakil Presiden Jusuf Kalla memfinalisasi Anies menjadi cawapres
Prabowo Subianto
.
""Pak
Prabowo
dengan Pak Anies enggak-enggak, belum,"" Ferry menandaskan.
Saksikan video pilihan di bawah ini:"
08 Mei 2018 11:47;PKS: Terlalu Dini Bicara Anies Baswedan CawapresPrabowo;https://www.liputan6.com/pemilu/read/3512398/pks-terlalu-dini-bicara-anies-baswedan-cawapres-prabowo;"Liputan6.com, Jakarta
Wakil Ketua Majelis Syuro Partai Keadilan Sejahtera (PKS), Hidayat Nur Wahid, membantah pertemuan antara Ketua tim pemenangan pemilu Gerindra Sandiaga Uno dan Wakil Presiden Jusuf Kalla (JK) untuk melanggengkan
Anies Baswedan
sebagai cawapres bagi Prabowo Subianto.
Menurutnya, sikap resmi partai terkait Pilpres harus diutarakan langsung oleh Sekjen dan Ketua Umum Gerindra.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Pak Sandi klarifikasi bahwa ketika beliau bertemu dengan Pak JK, dia tidak membicarakan masalah itu. Yang kemudian pertama kali menyebut itu adalah Pak Arief Pouyono tapi itu dibantah Pak Sandi. Nah bagaimana sesungguhnya kita perlu penjelasan langsung bukan dari pak Sandi. Tapi dari apakah Sekjen Gerindra atau dari Pak Prabowo sendiri,"" katanya di Gedung DPR, Senayan, Jakarta Selatan, Selasa (8/5).
Advertisement
""Tapi kemarin pada saat apel pemenangan di Jatim, Pak Prabowo jelas mengajak Pak Sohibul Iman untuk berparade, melihat kesiapan, dan pemenangan. Jadi saya kira terlalu dini berkesimpulan PKS bakal mengusung,"" tambahnya.
Menurutnya, terlalu dini jika PKS disebut mendukung
Anies
sebagai Cawapres Prabowo. Sebab, perlu mekanisme panjang yang mesti dirembuk bersama. PKS juga masih menunggu keputusan resmi Gerindra apakah benar mengusung Anies sebagai cawapres atau tidak.
""Termasuk terlalu dini cawapresnya adalah Pak
Anies Baswedan
. Ada mekanisme panjang yang harus dibicarakan dan saya kira PKS akan memberikan sikap setelah mendapatkan pernyataan sikap resmi dari Gerindra tentang masalah ini,"" tandasnya.
Lebih lanjut, Hidayat juga menilai lebih elegan jika Anies mengemban amanah sebagai gubernur di DKI sampai selesai masa jabatan.
""Itu lebih baik bagi semuanya, termasuk bagi warga jakarta. Sekalipun ini bukan sikap PKS tapi saya pribadi. Sekarang ini belum definitif koalisi ini dengan siapa saja. Gerindra,PKS atau ada yang lain,"" ucap Hidayat.
Reporter:Muhammad Genantan Saputra
Sumber:
Merdeka.com"
08 Mei 2018 11:10;Sandiaga: Masyarakat Banyak Minta Anies Jadi CawapresPrabowo;https://www.liputan6.com/news/read/3512302/sandiaga-masyarakat-banyak-minta-anies-jadi-cawapres-prabowo;"Liputan6.com, Jakarta -
Ketua Tim Pemenangan Partai Gerindra
Sandiaga Uno
bertemu dengan Ketua Umum Prabowo Subianto. Dia menyampaikan permintaan masyarakat agar Anies Baswedan mendampingi Prabowo di Pilpres 2019.
""Saya sampaikan juga ada permintaan banyak dari masyarakat, dan tentunya harus mitra koalisi yang putuskan itu keputusan domainya di partai dan mitra koalisi tapi itu yang diharapkan masyarakat,"" jawab
Sandiaga
saat disinggung Anies menjadi kandidat kuat Cawapres Prabowo, Jakarta, Selasa (8/5/2018).
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Sandi menyatakan pihaknya belum akan mengumumkan cawapres dalam waktu dekat.
Advertisement
""Saya sampaikan bahwa ada beberapa permintaan keputusan kita untuk memnentukan calon presiden dan cawapres segera, tapi saya sampaikan bahwa masyarakat sebetulnya ingin melihat programnya dulu apa, sosoknya jelas hanya pak prabowo dan pak jokowi, itu yang diinginkan masyarakat hanya dua calon,"" katanya.
Menurut Sandi, Parbowo tidak galau dengan kesiapannya maju capres.
""Enggak (galau), happy banget kemaren, happy banget,"" ujar Sandi.
Dalam pertemuan itu juga disampaikan mengenai Partai Amanat Nasional (PAN) yang telah bergabung dengan Sekretariat Bersama (sekber) yang sebelumnya sudah diisi Gerindra dan PKS.
""Sudah ada (koalisi), Insya Allah sama PKS terus berlanjut hari minggu ini kita tingkatkan lagi intensitas kami, PAN juga sudah setuju bergabung dengan sekertariat bersama yang di taman amir hamzah,"" kata kata
Sandiaga Uno
.
Saksikan video pilihan di bawah ini:"
08 Mei 2018 06:41;PKS: Belum Ada Pembicaraan dengan Gerindra soal Anies CawapresPrabowo;https://www.liputan6.com/pemilu/read/3511077/pks-belum-ada-pembicaraan-dengan-gerindra-soal-anies-cawapres-prabowo;"Liputan6.com, Jakarta -
Partai Keadilan Sejahtera (PKS) menyatakan, sampai saat ini tetap konsisten pada sembilan nama kadernya yang diajukan sebagai cawapres untuk mendampingi Ketua Umum Gerindra
Prabowo
Subianto di Pilpres 2019.
Hal ini merespons pertemuan antara Ketua Tim Pemenangan Gerindra Sandiaga Uno dengan Wakil Presiden Jusuf Kalla. Dalam pertemuan itu, Sandiaga disebut meminta izin kepada JK agar Anies Baswedan diusung jadi cawapres Prabowo.
""Sampai saat ini PKS tidak pada posisi memutuskan di luar keputusan dari Majelis Syuro PKS yang dicalonkan sembilan capres atau cawapres yang diajukan kepada mitra koalisi kita, Gerindra dan Pak
Prabowo
,"" kata Ketua Bidang Politik DPP PKS Pipin Sopian saat dihubungi, Senin (7/5/2018).
Advertisement
Pipin menyebut, PKS dan Gerindra belum pernah membahas rencana menyandingkan Prabowo dengan Anies. Untuk itu, pihaknya menilai langkah yang dilakukan Sandiaga meminta izin agar Anies mendampingi Prabowo kepada JK adalah penjajakan personal.
""Tapi sampai saat ini tidak ada pembicaraan itu, saya meyakini itu masih penjajakan yang dilakukan secara personal oleh Pak Sandiaga Uno,"" tegasnya.
Sebagai mitra koalisi, kata Pipin, PKS bakal menerima segala keputusan Prabowo untuk memilih sembilan nama kader yang diajukan. Kesembilan nama kader PKS yang masuk bursa kandidat cawapres Prabowo adalah Ahmad Heryawan, Hidayat Nur Wahid, Anis Matta, Irwan Prayitno, Mohamad Sohibul Iman, Salim Segaf Al'Jufrie, Tifatul Sembiring, Al Muzammil Yusuf, Mardani Ali Sera.
""Bagi PKS dari mitra koalisi kita gerindra dan prabowo milih satu di antara 9 nama itu kita akan legowo semuanya,"" ungkap Pipin.
Saksikan video pilihan di bawah ini:"
07 Mei 2018 22:36;Sandiaga: Pak JK Bilang GimanaPrabowoSama Anies;https://www.liputan6.com/news/read/3511412/sandiaga-pak-jk-bilang-gimana-prabowo-sama-anies;"Liputan6.com, Jakarta -
Wakil Gubernur DKI Jakarta
Sandiaga
Uno bertemu dengan Wakil Presiden Jusuf Kalla atau JK di kawasan Menteng, Jakarta Pusat, beberapa waktu lalu. Sandiaga mengaku pada pertemuan itu membahas soal Gubernur DKI Anies Baswedan dan Ketua Umum Partai Gerindra Prabowo Subianto.
“Dia (JK) bilang gimana Prabowo sama Anies,” kata
Sandi
menirukan pembiacaraanya dengan JK, di Balai Kota Jakarta, Senin (7/5/2018).
BACA JUGA:
VIDEO:Anies Baswedan Melayat Ke Rumah Duka Ojol Korban Dilindas Rantis Brimob
Baca Juga
6 Potret Publik Figur di Pernikahan Clara Shinta dan Alexander Assad, Ada Anies Baswedan
Anies Baswedan Ungkap Permintaan Ibu Affan: Hukum Berat Orang yang Buat Anak Saya Meninggal!
Anies, Rieke 'Oneng' dan Baba Alun Iringi Affan Kurniawan ke Tempat Peristirahatan Terakhir
Sandiaga pun menjawab pertanyaan JK itu dengan mengatakan ia masih nyaman bekerja dengan Anies di DKI. “Saya bilang kayaknya Anies masih fokus ya kerja di DKI pak, kita nyaman kerja bersama. Dia bilang, bagus bagus,” katanya
Advertisement
Menurut Sandi, pertemuan itu tidak membahas spesifik nama-nama di Pilpres. “Kita enggak spesifik membahas (Pilpres), tapi ada pembicaraan tentang DKI di mana saya menyatakan saya nyaman sekali dengan Pak Anies,” ujarnya
Sandi menyebut, pertemuan dirinya dengan JK adalah bentuk pertukaran informasi. Sebab, JK mendukung Jokowi sedangkan dirinya mendukung Prabowo.
“Pilpres jelas Pak JK dukung Pak Jokowi, saya Pak Prabowo, kita bertukar informasi. Dan kesamaanpandangan kita itu ekonomi bahwa ekonomi tidak bergerak, lapangan kerja tidak tercipta. Harga belum stabil dan menjadi kekahawatiran masyarakat,” beber
Sandi.
Selain itu, Sandi mengatakan muncul juga bahasan terkait banyaknya peminat calon wapres Jokowi dan Prabowo. “Pak JK bilang banyak calon wapres Pak Jokowi.Dia sebutkan nama Cak Imin, (Saya) enggak sama sekali, Pak Anies juga enggak, Gus Romi (Ketua Umum PPP Romahurmuziy),"" ucap dia.
""Saya juga (bilang), wapres Pak Prabowo juga yang mau banyak,” imbuh Sandi.
Malam ini Sandi akan melakukan pertemuan dengan Prabowo. Rencananya ia akan menyampikan hasil pertemuan dirinya dengan JK. “Iya akan disampaikan,” Sandi menandaskan.
Saksikan Video Pilihan Berikut Ini:"
07 Mei 2018 20:55;Fadli Zon: DuetPrabowo-Anies Masih Wacana;https://www.liputan6.com/pemilu/read/3510710/fadli-zon-duet-prabowo-anies-masih-wacana;"Liputan6.com, Jakarta -
Wakil Ketua Umum Partai Gerindra Fadli Zon menilai terlalu dini memutuskan duet antara
Prabowo
Subianto dengan Anies Baswedan di Pilpres 2019. Dia menyebut Gerindra akan berdiskusi dengan mitra koalisi untuk menentukan cawapres yang tepat untuk Prabowo.
Hal ini merespons pertemuan antara Ketua Tim Pemenangan Gerindra Sandiaga Uno dengan Wakil Presiden Jusuf Kalla. Dalam pertemuan itu, Sandiaga disebut meminta izin kepada JK agar Anies Baswedan diusung jadi cawapres
Prabowo
.
Baca Juga
Campus Connect Sapa Universitas 17 Agustus 1945 Jakarta, Kupas Tuntas Dinamika Media Digital Terkini
""Itu masih terlalu awal lah ya. Kita masih punya waktu yang cukup kurang lebih tiga bulan. Kita akan duduk bersama sama,"" kata Fadli di Kompleks Parlemen, Senayan, Jakarta, Senin (7/5/2018).
Advertisement
Partai Gerindra, kata Fadli, masih harus membahas plus minus dari kandidat cawapres Prabowo yang saat ini ada bersama partai koalisi. Fadli memastikan partainya tidak akan memutuskan cawapres secara sepihak.
""Nanti calon yang diputuskan tentu akan digodok plus minusnya, kekuatan dan kelemahannya termasuk mengerucut kepada nanti satu calon yang disepakati bersama,"" klaimnya.
Sebab, menurutnya, yang terpenting saat ini adalah menjaga soliditas koalisi
Prabowo
. Sejauh ini juga belum ada mitra koalisi yang mengajukan nama Anies untuk mendampingi Prabowo.
Untuk itu, rencana mengusung Anies sebagai cawapres baru sebatas wacana. Pertemuan dengan JK pun, lanjut Fadli, hanya bagian dari penjajakan.
""Belum ada, belum mengajukan. Kita kan dalam posisi menerima nanti usulan-usulan dari parpol mitra koalisi. Itu nanti kita dudukan bersama,"" tuturnya."
07 Mei 2018 07:31;Bakal Caleg Partai Gerindra Wajib MenangkanPrabowo;https://www.liputan6.com/pemilu/read/3504640/bakal-caleg-partai-gerindra-wajib-menangkan-prabowo;"Liputan6.com, Jakarta -
Partai
Gerindra
DKI terus bergerak matangkan pemenangan Pemilihan Legislatif (Pileg) 2019 di Jakarta. Partai berlambang burung garuda, membuka pendaftaran tahap II rekrutmen bakal calon anggota legislatif (Bacaleg) DPRD DKI 2019-2024, yang akan dilakukan 7-16 Mei 2018 mendatang.
Sebelumnya, pendaftaran tahap I telah dilakukan dari 30 April-6 Mei 2018.
Ketua Dewan Pimpinan Daerah (DPD) Partai
Gerindra
DKI Muhamad Taufik, mengatakan, rekrutmen ini merupakan penyesuaian Peraturan Komisi Pemilihan Umum (PKPU) baru soal Pileg 2019 oleh KPU. Menurut dia, setiap bakal caleg harus mengikuti mekanisme dan aturan main Partai Gerindra.
Advertisement
""Kami kan ada aturan main. Tak bisa seenaknya saja,"" kata Taufik di Jakarta, Minggu (6/5/2018).
Pria yang menjabat sebagai Wakil Ketua DPRD DKI ini menjelaskan, setiap bakal caleg harus memperhatikan aspek substansial dari kontestasi elektoral meningkatkan, suara partai serta menangkan Prabowo menjadi Presiden di setiap Daerah Pemilihan (Dapil). Karena itu, pembobotan kualitas calon menjadi perhatian penting.
""Bakal caleg wajib menangkan Prabowo. Makanya, setiap bakal caleg menyampaikan 1.000 dukungan dalam bentuk penyerahan KTP sesuai dengan dapil,"" ungkapnya."
