Tanggal;Judul;URL;Isi Berita
17 Mar 2019 21:41;Ma'rufAmin: Jumlah Tenaga Kerja Asing di Indonesia Terendah di Dunia;https://www.liputan6.com/bisnis/read/3919224/maruf-amin-jumlah-tenaga-kerja-asing-di-indonesia-terendah-di-dunia;"Liputan6.com, Jakarta
Calon Wakil Presiden (Cawapres) Ma'ruf Amin memastikan jika jumlah pekerja asing di Indonesia masih terkendali. Angkanya disebut hanya 0,01 persen dari jumlah pekerja di Indonesia.
Pengendalian keberadaan pekerja asing ini karena aturan yang ada. ""Tenaga kerja asing di Indonesia terkendali dengan aturan yang ada. Jumlahnya di bawah 0,01 persen dan itu adalah paling rendah di seluruh dunia sehingga kita bisa,"" jelas dia saat Debat Cawapres, Minggu (17/3/2019).
BACA JUGA:
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
Baca Juga
Prabowo Sambangi Kediaman Ma’ruf Amin, Cium Tangan Lalu Diskusi Bahas Pembangunan RI
Ma’ruf Amin Dukung Muhammadiyah Dirikan Bank Syariah
Kenangan Terakhir JK dan Ma'ruf Amin Iringi Suryadharma Ali ke Peristirahatan Terakhir
Dia mengatakan untuk memberikan lapangan kerja akan bekerja sama dengan dunia usaha dan memberikan akses keuangan. Dengan demikian, akan tumbuh lapangan kerja.
Advertisement
Dia juga menyinggung tentang keberadaan infrastruktur digital yang terlihat dalam tempo 5 tahun telah berhasil mengembangkan 1.000 startup.
""Padahal di Iran untuk 1.000
start up
memerluka 10 tahun. Karena itu untuk sampai 2024, estimasikan yaitu 3.500 start up sehingga buka lapangan kerja. Walau angka penganguran turun tapi akan terus dan ditekan lagi,"" dia menandaskan."
17 Mar 2019 21:37;Begini PenjelasanMa'rufAminSoal Tenaga Asing di Indonesia;https://www.liputan6.com/pemilu/read/3919225/begini-penjelasan-maruf-amin-soal-tenaga-asing-di-indonesia;"Liputan6.com, Jakarta -
Cawapres 02 Sandiaga Uno mempermasalahkan soal kehadiran tenaga asing di Indonesia. Namun,
Ma'ruf Amin
menjelaskan, pemerintahan Jokowi konsisten menegakkan aturan yang mengatur batasan soal penerimaan tenaga asing di Tanah Air.
Menurut dia, tenaga asing di Indonesia hanya bekerja di bidang-bidang tertentu sesuai aturan yang ada.
""Tenaga asing hanya dibolehkan di bidang-bidang yang memang tidak ada tenaga di dalam negeri dalam rangka
transfer knowledge of technology
,"" kata
Ma'ruf Amin
ketika menjawab Sandiaga Uno dalam debat cawapres, Jakarta, Minggu (17/3/2019).
Advertisement
Selain itu, Ma'ruf Amin kembali menjelaskan sistem jaminan nasional bagi mereka yang miskin. Dia bersama Jokowi akan memberikan bantuan sosial. Sistem ini akan dijabarkan dalam Kartu Sembako Murah dan Kartu Pra-Kerja.
""Bagi yang telah memperoleh pelatihan, mereka bisa magang sampai kerja. Mereka akan memberikan tunjangan 6 bulan sampai satu tahun sampai mereka memperoleh pekerjaan,"" ujar
Ma'ruf Amin
."
17 Mar 2019 21:34;Ma'rufAmin: TKA di Indonesia Terkendali, di Bawah 0,01 Persen;https://www.liputan6.com/pemilu/read/3919222/maruf-amin-tka-di-indonesia-terkendali-di-bawah-001-persen;"Liputan6.com, Jakarta -
Calon wakil presiden nomor urut 01 Ma'ruf Amin mengungkap, jumlah tenaga kerja asing atau TKA yang ada di Indonesia tidak besar seperti yang dibayangkan, bahkan angkanya sangat kecil.
Hal itu disampaikan ma'ruf untuk menjawab pertanyaan calon wakil presiden nomor urut 02 Sandiaga Uno tentang strategi apa yang dimiliki pasangan Jokowi-Ma'ruf untuk memastikan keadilan bagi tenaga kerja.
BACA JUGA:
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
Baca Juga
HNI dan Muslimverse Kolaborasi Dorong Ekosistem Halal
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
""TKA di Indonesia terkendali. Jumlahnya di bawah 0,01 persen dan itu adalah paling rendah di seluruh dunia. Ada catatannya,"" ujar Ma'ruf Amin di Hotel Sultan, Jakarta, Minggu (17/3/2019).
Advertisement
Sedangkan strategi yang akan dilakukan adalah dengan memberikan lapangan pekerjaan untuk masyarakat dengan memberikan iklim kerja yang kondusif untuk dunia usaha atau industri.
""Memberikan akses keuangan yang mudah, pengembangan Bank Wakaf Mikro dan lain-lain sehingga dunia usaha tumbuh,"" ujar Ma'ruf.
Dia mengatakan, saat ini angka pengangguran sudah turun, namun Jokowi-Ma'ruf akan terus menekan untuk menurunkan angka itu.
""Dengan adanya infrastruktur langit, yaitu digital, telah tumbuhh usaha-usaha star up, bahkan dalam watu singkat tekah kita kembangkan 1.000 star up,"" pungkas Ma'ruf.
Debat ketiga Pilpres ini diikuti dua cawapres, yakni nomor urut 01 Ma'ruf Amin dan nomor urut 02 Sandiaga Uno. Debat dipandu dua moderator, Alfito Deannova dan Putri Ayuningtyas dan disiarkan stasiun televisi swasta yang ditunjuk, yakni Trans TV, Trans 7 dan CNN TV.
Pada debat Cawapres ini, tema yang diangkat adalah soal pendidikan, kesehatan, ketenagakerjaan, sosial, dan kebudayaan."
17 Mar 2019 21:22;Majukan Kebudayaan Indonesia,Ma'rufAminIngin Bangun Opera House Seperti Sydney;https://www.liputan6.com/pemilu/read/3919213/majukan-kebudayaan-indonesia-maruf-amin-ingin-bangun-opera-house-seperti-sydney;"Liputan6.com, Jakarta -
Cawapres nomor urut 01
Ma'ruf Amin
mengatakan niatannya membangun Gedung Opera, atau Opera House di Sydney Australia. Hal ini ditujukan, sebagai bagian dari cara memajukan nilai kebudayaan Indonesia di mata dunia.
""Insyaallah kami akan membangun opera yang seperti di Sydney dan opera kebudayaan negara kita,"" kata
Ma'ruf Amin
dalam sesi debat Cawapres, Hotel Sultan Jakarta, Minggu (17/3/2019).
Menurutnya, saat ini Indonesia telah memiliki Bekraft sebagai salah satu strategi mengembangkan kebudayaan Indonesia baik dalam negeri dan di luar negeri.
Advertisement
Ke depan, dia berjanji akan semakin meningkatkan strategi itu melalui konservasi budaya dan dana abadi kebudayaan.
""Kita akan lakukan konservasi budaya dan globalisasi budaya agar lebih terkenal dan berkembang. Kita dorong agar bisa mengeembangkan kebudayaan kita melalui ekonomi kreatif,"" pungkas dia.
Diketahui debat ketiga adalah pertarungan hanya antar Cawapres. Keduanya akan saling beradu gagasan dan visi misi soal empat tema. seperti, pendidikan, kesehatan, ketenagakerjaan, sosial dan budaya."
17 Mar 2019 21:21;BedaMa'rufAmindan Sandiaga Uno soal Pembangunan Kebudayaan;https://www.liputan6.com/pemilu/read/3919215/beda-maruf-amin-dan-sandiaga-uno-soal-pembangunan-kebudayaan;"Liputan6.com, Jakarta -
Debat ketiga Pilpres 2019 antara calon wakil presiden
Ma'ruf Amin dan Sandiaga Uno
berlangsung di Hotel Sultan, Jakarta. Keduanya memiliki gagasan berbeda terkait pembangunan kebudayaan.
Calon wakil presiden nomor urut 01, Ma'ruf Amin menyatakan, bersama Jokowi ia akan terus mengembangkan kebudayaan nasional dan kearifan lokal. Dalam rangka membangun jati diri bangsa dan membangun toleransi, gotong royong, Ma'ruf akan mengembangkan budaya sebagai nilai kehidupan yang bersifat nasional dan bersifat kolektif kebangsaan.
""Nasional itu persatuan, gotong royong, akhlak yang mulia, kolektif kebangsaan, antara lain berdaulat dalam politik yang mandiri dalam ekonomi, berkepribadian dalam kebudyaaan. Nilai individual dan kebangsaan ini akan kita angkat dari kearifan lokal,"" ungkap
Ma'ruf Amin
.
Advertisement
Sementara, Cawapres nomor urut 02 Sandiaga Uno menyatakan, pihaknya akan menyeimbangkan antara pembangunan manusia dengan kebudayaan.
""Karya terbaik anak bangsa sudah mendunia, tinggal mengkolaborasikannya. Tugas pemerintah mebentuk pemerintahan yang kuat, keberpihakan tegas agar budaya jadi prioritas pembangunan. Kita akan seimbangkan pembangunan manusai dan budaya juga harus menjadi prioritas,"" beber
Sandiaga Uno
."
17 Mar 2019 21:21;Ma'rufAminPamer Angka Pengangguran Terendah dalam 20 Tahun;https://www.liputan6.com/bisnis/read/3919216/maruf-amin-pamer-angka-pengangguran-terendah-dalam-20-tahun;"Liputan6.com, Jakarta -
Calon Wakil Presiden Nomor Urut 01 Ma'ruf Amin memamerkan apa yang telah dilakukan oleh pemerintahan Presiden Joko Widodo (Jokowi) saat ini. Dalam pemilu kali ini, Jokowi kembali maju sebagai calon petahana yang didampingi oleh Ma'ruf Amin
""Mari kita bersyukur tingkat penagngguran sudah sangat rendah yaitu di angka 5,34 persen, terendah selama 20 tahun,"" jelas dia dalam acara debat calon wakil presiden yang berlangsung di Hotel Sultan, Minggu (17/3/2019).
BACA JUGA:
HNI dan Muslimverse Kolaborasi Dorong Ekosistem Halal
BACA JUGA:
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
BACA JUGA:
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
Advertisement
Baca Juga
Sandiaga Janji Berikan Insentif Fiskal ke Perusahaan yang Berinvestasi di Riset
Ma'ruf Amin Janji Bersama Jokowi akan Terbitkan 3 Kartu Sakti
Tekan Pengangguran, Sandiaga Uno Janji Cetak 2 Juta Wirausaha Baru
Namun jika ia terpilih nantinya tidak akan berhenti di sini. Jokowi-Ma'ruf akan mendorong tenaga kerja menguasai teknologi.
Pemerintah saat ini telah membangun infrasturktur darat, laut, udara dan langit yaitu pembangunan palapa ring yang merupakan jaringan internet di seluruh Indonesia.
Dengan adanya palapa ring tersebut diharapkan bisa meningkatkan kemampuan tenaga kerja sehingga bisa menciptakan startup yang berkapasita unicorn hingga decacorn."
17 Mar 2019 21:15;JurusMa'rufAminPersiapkan Generasi Muda Hadapi 10 Years Challange;https://www.liputan6.com/bisnis/read/3919206/jurus-maruf-amin-persiapkan-generasi-muda-hadapi-10-years-challange;"Liputan6.com, Jakarta
Calon Wakil Presiden (Cawapres) Ma'ruf Amin memiliki beberapa langkah untuk meningkatkan kompetensi tenaga kerja di Indonesia. Langkahnya dimulai dengan pendidikan kemudian upaya revitalisasi hingga mengembangkan balai latihan kerja.
Langkah ini juga demi menyiapkan generasi muda dalam menghadapi yang disebutnya dengan
10 Years Challange
.
BACA JUGA:
Milad ke-50 MUI, Ma'ruf Amin Minta Ulama Jaga Umat dari Perpecahan dan Perselisihan
Baca Juga
Prabowo Sambangi Kediaman Ma’ruf Amin, Cium Tangan Lalu Diskusi Bahas Pembangunan RI
Ma’ruf Amin Dukung Muhammadiyah Dirikan Bank Syariah
Kenangan Terakhir JK dan Ma'ruf Amin Iringi Suryadharma Ali ke Peristirahatan Terakhir
""Kami kembangkan latihan kursus melalui DLK dan balai latihan kerja dan juga kursus yang bisa diaplikasi dengan digital baik kursus kepintaran, kecakapan, dengan demikian akan bisa bersaing,"" jelas dia dalam Deba Cawapres, Minggu (10/3/2019).
Advertisement
Selain itu, kata dia, juga akan dilakukan sertifikasi serta upaya pelatihah untuk tingkat
skilling
maupun
reskilling.
Dengan demikian tenaga kerja nasional bisa bersaing di luar negeri dan dunia.
Dia menuturkan jika bersyukur bahwa tingkat pengangguran di Indonesia sudah sangat terendah selama 20 tahun. Pihaknya pun ingin mendorong tenaga kerja mampu menguasai teknologi digital. Di mana saat ini sudah terbangun infrastruktur darat, laut dan udara bahkan langit.
""Melalui Palapa Ring dan infrastruktur digital sehingga tumbuh usaha seperti
start up,
Unicorn dan Decacorn. Dengan demikian tenaga disiapkan ke depan supaya lebih siap. Ini dalam rangka menyiapkan anak-anak menghadapi tantangan 10
years challange,""
dia menandaskan."
17 Mar 2019 21:13;Perbedaan Visi MisiMa'rufAmindan Sandiaga Uno saat Debat Cawapres 2019;https://www.liputan6.com/pemilu/read/3919195/perbedaan-visi-misi-maruf-amin-dan-sandiaga-uno-saat-debat-cawapres-2019;"Liputan6.com, Jakarta -
Calon Wakil Presiden (Cawapres) Ma'ruf Amin dan Sandiaga Uno sudah memaparkan visi-misinya pada
debat
ketiga Pemilihan Presiden (Pilpres) 2019.
Tema
debat
ketiga yang berlangsung di Hotel Sultan, Jakarta ini adalah Pendidikan, Kesehatan, Ketenagakerjaan, Sosial, dan Kebudayaan.
Saat memaparkan visi-misi, Ma'ruf Amin yang berpasangan dengan calon presiden (capres) Joko Widodo atau Jokowi ini mengatakan, kunci majunya Indonesia berada pada manusia Indonesia yang sehat, cerdas, produktif dan berakhlak mulia.
Advertisement
Begitu pula Sandiaga, dirinya menyatakan, bersama capres Prabowo pihaknya telah menyiapkan beragam program jika terpilih nantinya.
Berikut perbedaan visi misi Ma'ruf Amin dan Sandiaga Uno saat
debat
cawapres dihimpun
Liputan6.com
:"
17 Mar 2019 21:10;Tingkatkan Kualitias Tenaga Kerja,Ma'rufAminSiap Revitalisasi Pendidikan;https://www.liputan6.com/pemilu/read/3919193/tingkatkan-kualitias-tenaga-kerja-maruf-amin-siap-revitalisasi-pendidikan;"Liputan6.com, Jakarta
Cawapres nomor urut 01,
Ma'ruf Amin
memiliki kiat khusus meningkatkan kualitas tenaga kerja di Indonesia. Menurut dia semua berawal dari tingkat pendidikan yang harus direvitalisasi.
""Pendidikan kita akan direvitalisasi baik SMK, Politeknik, akademi, dan kita akan kerjasamakan oleh kelompok DUDI atau dunia usaha dan dunia industri, untuk meningkatkan kualitas tenaga kerja,"" kata Ma'ruf Amin di Debat Ketiga Pilpres, Hotel Sultan Jakarta, MInggu (17/3/2019).
Ma'ruf Amin
menilai latihan dan kursus melalui balai latihan kerja dan kursus-kursus bisa diaplikasikan secara digital. Karenanya kursus terkait adalah hal utama.
Advertisement
""Balai latihan bersifat kepintaran kecakapan maupun kebugaran, dengan begitu tenaga kerja kita akan bersaing dan juga akan disertifikasi dan meningkatkan
skill
,"" jelas dia.
Lewat gagasan-gagasan tersebut,
Ma'ruf Amin
yakin ke depan, tenaga kerja Indonesia di masa depan akan bisa bersaing di luar negeri dan paling utama adalah bisa melindungi pekerja Indonesia nantinya bila bekerja di luar negeri."
17 Mar 2019 21:03;TekadMa'rufAmin, 5 Tahun Akan Turunkan Stunting hingga 20 Persen;https://www.liputan6.com/health/read/3919185/tekad-maruf-amin-5-tahun-akan-turunkan-stunting-hingga-20-persen;"Liputan6.com, Jakarta
Calon Wakil Presiden nomor urut 02,
Ma'ruf Amin
, mengatakan, jika terpilih lagi, Joko Widodo bersama dirinya akan menurunkan
stunting
hingga mencapai batas 20 persen. Angka ini adalah batas bebas stunting yang ditetapkan oleh WHO.
""Kami akan mendorong upaya yang bersifat preventif dan promotif,"" kata
Ma'ruf Amin
dalam pemaparannya di Jakarta, Minggu (17/3)
Beberapa hal yang dipaparkan oleh Ma'ruf Amin merupakan program yang sudah pernah dilakukan di Joko Widodo dan Jusuf Kalla. Di antaranya, Gerakan Masyarakat Sehat (GERMAS), Program Indonesia Sehat dengan Pendekatan Keluarga (PIS-PK), serta mendorong untuk tidak mengonsumsi hal-hal yang tak sehat.
Advertisement
""Tentu juga dengan KIA (Kesehatan Ibu dan Anak) terutama untuk mencegah terjadinya
stunting
, yang oleh pemerintahan Jokowi-JK telah diturunkan sampai 7 persen,""
Ma'ruf Amin
menambahkan."
17 Mar 2019 21:00;Beda GayaMa'rufAmindan Sandiaga Uno di Debat Cawapres;https://www.liputan6.com/lifestyle/read/3919155/beda-gaya-maruf-amin-dan-sandiaga-uno-di-debat-cawapres;"Liputan6.com, Jakarta -
Mengusung tema pendidikan, kesehatan, ketenagakerjaan, juga sosial dan kebudayaan,
Debat Cawapres
digelar di Hotel Sultan, Jakarta, Minggu malam, (17/3/2019). Terlihat Ma'ruf Amin memasuki ruang debat mengenakan busana andalan, yaitu baju koko putih.
Seperti biasa, Beliau melengkapi penampilan dengan memakai syal motif batik. Tak lupa, kopiah bewarna hitam selalu melekat pada calon wakil presiden nomor urut satu tersebut.
Advertisement
Baca Juga
Jelang Debat Cawapres, Pendukung 01 Berselawat, Pendukung 02 Nyanyi Yel-Yel
Titi Kamal Tampil Cantik dengan Batik Candramaya Rancangan Ivan Gunawan
Jennie BLACKPINK Jadi Inspirasi Tren Hijab Terbaru Mengenakan Jepit Rambut
Untuk bawahan,
Ma'ruf Amin
memilih sarung, salah satu aset kebudayaan bangsa Indonesia. Semakin berwibawa, pasangan calon presiden Joko Widodo (Jokowi) tersebut memakai sepatu pantofel bewarna hitam.
Busana yang dikenakan Amin juga kompak dikenakan pendukung nomor urut satu, di mana mereka tampak tampil dalam balutan sarung, baju putih, dan kopiah hitam.
Sedangkan,
Sandiaga Uno
memilih setelan jas
deep blue
berpadu kemeja putih dan dasi berwarna
maroon
. Lelaki 49 tahun itu juga memakai memakai peci bewarna hitam seperti yang dikenakan Ma'ruf Amin.
Tentunya, ia melengkapi penampilan dengan kacamata berbingkai hitam dan sepatu pantofel. Saat Sandiaga memasuki area debat, ia juga terlihat membawa botol minum. Biasanya, Sandiaga memang mengonsumsi
infused water.
Berbeda dengan pendukung calon urut nomor satu yang memakai sarung, pendukung Sandiaga Uno kompak menyaksikan
Debat Cawapres
mengenakan busana bewarna biru dan cokelat.
(Adinda Kurnia Islami)
Saksikan video pilihan di bawah:"
17 Mar 2019 21:00;CeritaMa'rufAminSiapkan Infrastruktur Langit, Seperti Apa?;https://www.liputan6.com/pemilu/read/3919197/cerita-maruf-amin-siapkan-infrastruktur-langit-seperti-apa;"Liputan6.com, Jakarta -
Cawapres
Ma'ruf Amin
membeber sejumlah persiapan yang dilakukan pihaknya untuk meningkatkan sumber daya manusia dan tenaga kerja Indonesia.
Menuurutnya, penguasanan teknologi digital menjadi perhatian Jokowi-Ma'ruf ke depan. Infrastruktur disiapkan, termasuk infrastruktur langit yakni berupa palapa ring.
""Dengan begini usaha-usaha start up, unicorn bahkan decacorn akan muncul,"" ujarnya di acara debat cawapres di Hotel Sultan Jakarta.
Advertisement
Pihaknya akan terus berupaya menyiapkan sumber daya dalam rangkah menghadapi tantang ten years cahallange. Dia menyatakan, di era pemerintahan Jokowi, angka pengangguran turun hingga titik terendah.
Debat ketiga Pilpres 2019 digelar di Hotel Sultan, Jakarta, Minggu (17/3/2019). Debat kali ini hanya menampilkan calon wakil presiden (cawapres)
Ma'ruf Amin
dan Sandiaga Uno.
Pada debat Cawapres ini, tema yang diangkat soal Pendidikan, Kesehatan, Ketenagakerjaan, Sosial, dan Kebudayaan. Tak seperti dua debat sebelumnya, pada debat cawapres ada beberapa perbedaan.
Hal ini memang sengaja dilakukan Komisi Pemilihan Umum (KPU) untuk memperbaiki kekurangan pada debat-debat sebelumnya. Salah satunya adalah pembentukan Komite Damai yang baru muncul pada debat ketiga Pilpres 2019 nanti.
Selain itu, format debat juga berubah dan jumlah penonton yang hadir berkurang.
Saksikan video pilihan di bawah ini:"
17 Mar 2019 20:56;Datang ke Arena Debat, Jokowi Didampingi Istri hingga LihatMa'rufAminCerah;https://www.liputan6.com/pemilu/read/3919180/datang-ke-arena-debat-jokowi-didampingi-istri-hingga-lihat-maruf-amin-cerah;"Liputan6.com, Jakarta -
Debat
ketiga Pemilihan Presiden atau Pilpres 2019 diselenggarakan malam ini, Minggu (17/3/2019) di Hotel Sultan, Jakarta. Debat kali ini menampilkan dua calon wakil presiden atau cawapres, yaitu Ma'ruf Amin dan Sandiaga Uno.
Pasangan cawapres Sandiaga Uno, calon presiden (capres) Prabowo Subianto tidak dapat hadir langsung di arena
debat
. Hal itu berbeda dengan pasangan Ma'ruf Amin, capres Joko Widodo atau Jokowi sempat hadir di Hotel Sultan.
Kedatangan Jokowi disambut Ketua Tim Kampanye Nasional (TKN) Erick Thohir dan Ma'ruf Amin.
Advertisement
Tak lama, Jokowi pun meninggalkan arena debat. Dirinya mempercayakan Ma'ruf Amin bisa menghadapi debat cawapres ini.
Berikut dua hal terkait kedatangan Jokowi ke arena
debat
Pilpres 2019 dihimpun
Liputan6.com
:"
17 Mar 2019 20:54;Ma'rufAminAkan Bentuk Badan Riset Nasional;https://www.liputan6.com/pemilu/read/3919174/maruf-amin-akan-bentuk-badan-riset-nasional;"Liputan6.com, Jakarta -
Calon Wakil Presiden
Ma’ruf Amin
mengaku akan membangun Badan Riset Nasional untuk memajukan ilmu pengetahuan dan teknologi di Indonesia.
""Selama ini dana riset terbagi ke kementerian dan lembaga. Kami akan bentuk Badan Riset Nasional, dan kami maksimalkan rencana induk riset nasional , karena itu akan kita optimalisasi agar riset kita efektif,"" ucap Ma’ruf Amin dalam Debat Cawapres di Hotel Sultan, Jakarta, Minggu (17/3/2019).
Selain membentuk lembaga baru, optimalisasi riset akan dilakukan dengan mengadakan dana abadi riset. Dana tersebut diyakini akan dapat menopang kemajuan riset nasional.
Advertisement
""Kita sudah sepakat sediakan dana abadi riset, di samping dana abadi pendidikan dan budaya, kami yakin riset kita di masa mendatang akan berhasil memajukan negara ini,"" ucap dia.
Dia meyakini bila bidang riset maju, maka Indonesia akan semakin maju.
""Riset menentukan maju mundurnya satu negara, negara yang bisa mengembangkan. Risetnya dia akan jadi negara maju,"" kata dia."
17 Mar 2019 20:52;Ma'rufAmin: Pemerintah Sudah Melakukan Langkah Besar untuk Kesehatan Murah;https://www.liputan6.com/pemilu/read/3919175/maruf-amin-pemerintah-sudah-melakukan-langkah-besar-untuk-kesehatan-murah;"Liputan6.com, Jakarta -
Calon Wakil Presiden
Ma'ruf Amin
menyatakan, pemerintah telah melakukan langkah besar dalam menyedikan fasilitas kesehatan murah untuk rakyat.
""Pemerintah telah melakukan langkah bersama untuk biaya pendidikan murah,"" ujar Ma'ruf di acara debat cawapres di Hotel Sultan, Jakarta, Minggu (17/3/2019).
Advertisement
Ma'ruf
menyatakan, akan terus memaksimalkan manfaat dan meningkatkan pelayanan dengan memberikan pusat kesehatan dengan pelayanan lebih baik, dokter dan penyediaan obat yang cukup.
Debat ketiga Pilpres 2019 digelar di Hotel Sultan, Jakarta, Minggu (17/3/2019). Debat kali ini hanya menampilkan calon wakil presiden (cawapres), Ma'ruf Amin dan Sandiaga Uno.
Pada debat ini, tema yang diangkat soal Pendidikan, Kesehatan, Ketenagakerjaan, Sosial, dan Kebudayaan. Tak seperti dua debat sebelumnya, pada debat cawapres ada beberapa perbedaan.
Hal ini memang sengaja dilakukan Komisi Pemilihan Umum (KPU) untuk memperbaiki kekurangan pada debat-debat sebelumnya. Salah satunya adalah pembentukan Komite Damai yang baru muncul pada debat ketiga Pilpres 2019 nanti.
Selain itu, format debat juga berubah dan jumlah penonton yang hadir berkurang.
Saksikan video pilihan di bawah ini:"
17 Mar 2019 20:50;Tekan Stunting hingga 20 Persen,Ma'rufAminAkan Dorong Upaya Preventif;https://www.liputan6.com/pemilu/read/3919184/tekan-stunting-hingga-20-persen-maruf-amin-akan-dorong-upaya-preventif;"Liputan6.com, Jakarta -
Cawapres 01
Ma'ruf Amin
mengatakan pemerintahannya bersama Joko Widodo atau Jokowi akan mendorong upaya preventif untuk mengurangi jumlah stunting di Tanah Air.
""Di samping perbaiki layanan yang kurang, pengobatan, akses kesehatan dan perbaikan pelayanan kesehatan baik yang sifatnya layanan kesehatan maupun obat-obatan, kami juga mendorong yang preventif, melalui sejumlah program,"" ujar
Ma'ruf Amin
dalam debat cawapres 2019, Jakarta, Minggu (17/3/2019).
Program-program yang akan dibentuk itu antara lain Gerakan Masyarakat Sehat, Program Indonesia Sehat dengan pendekatan keluarga, serta Kesehatan Ibu dan Anak.
Advertisement
""Juga mendorong masyarakat untuk tidak mengonsumsi hal-hal yang kurang sehat,"" ujar Ma'ruf Amin.
Menurut dia, pemerintah Jokowi-Jusuf Kalla sudah menurunkan angka stanting sampai 7 persen. Ke depan, lanjut dia, pemerintahan Jokowi-
Ma'ruf Amin
akan menurunkannya hingga 10 persen bahkan sampai batas ambang 20 persen."
17 Mar 2019 20:48;Debat Cawapres 2019,Ma'rufAminSebut 3 Kartu Sakti untuk Indonesia Maju;https://www.liputan6.com/health/read/3919167/debat-cawapres-2019-maruf-amin-sebut-3-kartu-sakti-untuk-indonesia-maju;"Liputan6.com, Jakarta
Calon Wakil Presiden,
Ma'ruf Amin
, berpendapat, kunci agar Indonesia menjadi negara dan bangsa yang maju terletak pada manusianya. Hal itu diungkapnya dalam Debat Cawapres 2019, Minggu (17/3/2019) di Hotel Sultan, Jakarta.
""Visi kami, Indonesia maju. Kuncinya ada pada manusia Indonesia yang sehat cerdas produktif dan berakhlak mulia,"" ujar
Ma'ruf Amin
.
BACA JUGA:
Pelatihan Baking Buka Lapangan Kerja, Sandiaga: Perempuan Berdaya, Keluarga Sejahtera
BACA JUGA:
Jakarta Tuan Rumah Kejuaraan Dunia Reparasi CPU, Sandiaga: Ciptakan Ekosistem Mandiri
Baca Juga
HNI dan Muslimverse Kolaborasi Dorong Ekosistem Halal
Berdayakan Emak-Emak di Pulau Pramuka, Sandiaga Gelar Pelatihan
Sandiaga: Kepemimpinan Visioner Harus Beri Dampak Nyata
Ketika menyampaikan visi dan misi, Ma'ruf Amin juga menyatakan akan melanjutkan program-program yang telah diusung pemerintahan Jokowi-Jusuf Kalla.
Advertisement
""Jokowi-JK telah melakukan banyak hal tapi kerja belum selesai. Untuk itu, kami Jokowi-Ma'ruf akan melanjutkan ikhtiar itu,"" ucap
Ma'ruf Amin
."
17 Mar 2019 20:22;Pemberian Beasiswa Akan Diteruskan,Ma'rufAmin: Anak-anakku Jangan Takut Bermimpi;https://www.liputan6.com/health/read/3919142/pemberian-beasiswa-akan-diteruskan-maruf-amin-anak-anakku-jangan-takut-bermimpi;"Liputan6.com, Jakarta
Debat Pilpres 2019 pada Minggu, 17 Maret 2019, dibuka oleh calon wakil presiden (cawapres) 01,
Ma'ruf Amin
. Pada kesempatan itu, Ma'ruf Amin menekankan akan melanjutkan program yang sudah dijalankan Jokowi dan Jusuf Kalla selama lima tahun terakhir.
""Program yang sudah dijalankan Jokowi-JK belum sempurna, Jokowi-Amin hadir untuk melanjutkannya,"" kata
Ma'ruf Amin
.
Menurutnya, Jaminan Kesehatan Nasional akan dilanjutkan. Begitu juga dengan Program Keluarga Harapan (PKH).
Advertisement
""Pendidikan, beasiswa, akan kita teruskan. Akan kita tingkatkan sampai ke tingkat kuliah,"" ujarnya.
Ma'ruf Amin pun berpesan, kepada seluruh anak-anak di Indonesia untuk terus bermimpi. ""Jangan pernah takut bermimpi, jangan takut bercita-cita,"" katanya.
Orangtua pun diminta untuk tidak perlu khawatir akan masa depan anak-anaknya. ""Kalian jangan takut. Dan jangan sedih karena sekarang pemerintah dan negara akan terus hadir membantu kalian,""
Ma'ruf Amin
menekankan."
